;"Generated by FINAN XBRL Taxonomy Viewer v4.4.3"
;"Taxonomy: BT12(FrcRptIhzAangifte2017)"

"Sort";"ID";"Level";"Label en";"Label nl";"Label de";"Label fr";"PreferredLabelRole";"ElementName";"NamespaceAlias";"FinanVarName";"Url";"SubstitutionGroup";"UseCount";"IsTuple";"IsTupleKey";"IsInThisTuple";"TupleDepth";"TupleInstanceOrder";"MinTupleInstances";"MaxTupleInstances";"ElementType";"ShortElementType";"BaseType";"DataType (FMT4)";"InputRequired";"Pattern";"Enumeration";"FractionDigits";"TotalDigits";"Length";"MinLength";"MaxLength";"MinInclusive";"MaxInclusive";"MinExclusive";"MaxExclusive";"PeriodType";"Balance";"Abstract";"Nillable";"Documentation en";"Documentation nl";"Documentation de";"Documentation fr";"Ddef.Guidance en";"Ddef.Guidance nl";"Ddef.Guidance de";"Ddef.Guidance fr";"References"
1721;"h955_bd-i:ExemptedWagesInternationalOrganisationTotal";9;"                        Totaal vrijgestelde inkomsten internationale organisatie";"                        Totaal vrijgestelde inkomsten internationale organisatie";"                        Totaal vrijgestelde inkomsten internationale organisatie";"                        Totaal vrijgestelde inkomsten internationale organisatie";"";"ExemptedWagesInternationalOrganisationTotal";"bd-i";"h955_ExemptedWagesInternationalOrganisationTotal";"h955_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#ExemptedWagesInternationalOrganisationTotal";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 507327|Article: 764M, Name: Besluit IFZ2004 23-09-2004"
1722;"h955_bd-i:PersonAttachedDeduction";9;"                        Persoonsgebonden aftrek belastingplichtige";"                        Persoonsgebonden aftrek belastingplichtige";"                        Persoonsgebonden aftrek belastingplichtige";"                        Persoonsgebonden aftrek belastingplichtige";"";"PersonAttachedDeduction";"bd-i";"h955_PersonAttachedDeduction";"h955_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#PersonAttachedDeduction";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 507328"
1723;"h955_bd-i:IncomeBeforePersonAttachedDeductionBox1";9;"                        Inkomen voor persoonsgebonden aftrek belastingplichtige box 1";"                        Inkomen voor persoonsgebonden aftrek belastingplichtige box 1";"                        Inkomen voor persoonsgebonden aftrek belastingplichtige box 1";"                        Inkomen voor persoonsgebonden aftrek belastingplichtige box 1";"";"IncomeBeforePersonAttachedDeductionBox1";"bd-i";"h955_IncomeBeforePersonAttachedDeductionBox1";"h955_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#IncomeBeforePersonAttachedDeductionBox1";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 623813"
1724;"h955_bd-i:IncomeBeforePersonAttachedDeductionBox3";9;"                        Inkomen voor persoonsgebonden aftrek belastingplichtige box 3";"                        Inkomen voor persoonsgebonden aftrek belastingplichtige box 3";"                        Inkomen voor persoonsgebonden aftrek belastingplichtige box 3";"                        Inkomen voor persoonsgebonden aftrek belastingplichtige box 3";"";"IncomeBeforePersonAttachedDeductionBox3";"bd-i";"h955_IncomeBeforePersonAttachedDeductionBox3";"h955_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#IncomeBeforePersonAttachedDeductionBox3";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 623814"
1725;"h955_bd-i:IncomeBeforePersonAttachedDeductionBox2";9;"                        Inkomen voor persoonsgebonden aftrek belastingplichtige box 2";"                        Inkomen voor persoonsgebonden aftrek belastingplichtige box 2";"                        Inkomen voor persoonsgebonden aftrek belastingplichtige box 2";"                        Inkomen voor persoonsgebonden aftrek belastingplichtige box 2";"";"IncomeBeforePersonAttachedDeductionBox2";"bd-i";"h955_IncomeBeforePersonAttachedDeductionBox2";"h955_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#IncomeBeforePersonAttachedDeductionBox2";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 623815"
1726;"h955_bd-i:SettledAmountPersonAttachedDeductionBox1";9;"                        Verrekende persoonsgebonden aftrek belastingplichtige box 1";"                        Verrekende persoonsgebonden aftrek belastingplichtige box 1";"                        Verrekende persoonsgebonden aftrek belastingplichtige box 1";"                        Verrekende persoonsgebonden aftrek belastingplichtige box 1";"";"SettledAmountPersonAttachedDeductionBox1";"bd-i";"h955_SettledAmountPersonAttachedDeductionBox1";"h955_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#SettledAmountPersonAttachedDeductionBox1";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 623816"
1727;"h955_bd-i:SettledAmountPersonAttachedDeductionBox3";9;"                        Verrekende persoonsgebonden aftrek belastingplichtige box 3";"                        Verrekende persoonsgebonden aftrek belastingplichtige box 3";"                        Verrekende persoonsgebonden aftrek belastingplichtige box 3";"                        Verrekende persoonsgebonden aftrek belastingplichtige box 3";"";"SettledAmountPersonAttachedDeductionBox3";"bd-i";"h955_SettledAmountPersonAttachedDeductionBox3";"h955_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#SettledAmountPersonAttachedDeductionBox3";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 623817"
1728;"h955_bd-i:SettledAmountPersonAttachedDeductionBox2";9;"                        Verrekende persoonsgebonden aftrek belastingplichtige box 2";"                        Verrekende persoonsgebonden aftrek belastingplichtige box 2";"                        Verrekende persoonsgebonden aftrek belastingplichtige box 2";"                        Verrekende persoonsgebonden aftrek belastingplichtige box 2";"";"SettledAmountPersonAttachedDeductionBox2";"bd-i";"h955_SettledAmountPersonAttachedDeductionBox2";"h955_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#SettledAmountPersonAttachedDeductionBox2";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 623818"
1729;"h955_bd-i:IncomeAfterPersonAttachedDeductionBox1";9;"                        Inkomen na persoonsgebonden aftrek belastingplichtige box 1";"                        Inkomen na persoonsgebonden aftrek belastingplichtige box 1";"                        Inkomen na persoonsgebonden aftrek belastingplichtige box 1";"                        Inkomen na persoonsgebonden aftrek belastingplichtige box 1";"";"IncomeAfterPersonAttachedDeductionBox1";"bd-i";"h955_IncomeAfterPersonAttachedDeductionBox1";"h955_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#IncomeAfterPersonAttachedDeductionBox1";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 623819"
1730;"h955_bd-i:IncomeAfterPersonAttachedDeductionBox3";9;"                        Inkomen na persoonsgebonden aftrek belastingplichtige box 3";"                        Inkomen na persoonsgebonden aftrek belastingplichtige box 3";"                        Inkomen na persoonsgebonden aftrek belastingplichtige box 3";"                        Inkomen na persoonsgebonden aftrek belastingplichtige box 3";"";"IncomeAfterPersonAttachedDeductionBox3";"bd-i";"h955_IncomeAfterPersonAttachedDeductionBox3";"h955_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#IncomeAfterPersonAttachedDeductionBox3";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 623820"
1731;"h955_bd-i:IncomeAfterPersonAttachedDeductionBox2";9;"                        Inkomen na persoonsgebonden aftrek belastingplichtige box 2";"                        Inkomen na persoonsgebonden aftrek belastingplichtige box 2";"                        Inkomen na persoonsgebonden aftrek belastingplichtige box 2";"                        Inkomen na persoonsgebonden aftrek belastingplichtige box 2";"";"IncomeAfterPersonAttachedDeductionBox2";"bd-i";"h955_IncomeAfterPersonAttachedDeductionBox2";"h955_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#IncomeAfterPersonAttachedDeductionBox2";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 623821"
1732;"hc11_bd-abstr:OverallIncomePartnerTitle";7;"                  Opstelling verzamel- en drempelinkomen partner";"                  Opstelling verzamel- en drempelinkomen partner";"                  Opstelling verzamel- en drempelinkomen partner";"                  Opstelling verzamel- en drempelinkomen partner";"";"OverallIncomePartnerTitle";"bd-abstr";"hc11_OverallIncomePartnerTitle";"hc11_http://www.nltaxonomie.nl/nt12/bd/20171213.b/presentation/bd-abstracts#OverallIncomePartnerTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
1733;"h973_bd-i:IncomeTaxOwed";8;"                     Aandeel verschuldigde inkomstenbelasting en premieheffing";"                     Aandeel verschuldigde inkomstenbelasting en premieheffing";"                     Aandeel verschuldigde inkomstenbelasting en premieheffing";"                     Aandeel verschuldigde inkomstenbelasting en premieheffing";"";"IncomeTaxOwed";"bd-i";"h973_IncomeTaxOwed";"h973_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#IncomeTaxOwed";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:nonNegativeMonetaryNoDecimalsItemType";"nonNegativeMonetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"0";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Article: 8.9, Name: Wet IB2001|Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 117331"
1734;"h973_bd-i:IncomeOverallAmount";8;"                     Verzamelinkomen";"                     Verzamelinkomen";"                     Verzamelinkomen";"                     Verzamelinkomen";"";"IncomeOverallAmount";"bd-i";"h973_IncomeOverallAmount";"h973_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#IncomeOverallAmount";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Article: 8.12, Name: Wet IB2001|Article: 8.9, Name: Wet IB2001|Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 308972|Article: 745M, Name: Besluit DGB2010 18-03-2010|Article: 2.18, Name: Wet IB2001"
1735;"h973_bd-i:IncomeThreshold";8;"                     Drempelinkomen";"                     Drempelinkomen";"                     Drempelinkomen";"                     Drempelinkomen";"";"IncomeThreshold";"bd-i";"h973_IncomeThreshold";"h973_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#IncomeThreshold";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Article: 4.12, Name: Wet IB2001|Article: 5.1, Name: Wet IB2001|Article: 3.1, Name: Wet IB2001|Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 117332|Article: 2.18, Name: Wet IB2001"
1736;"hc11_bd-abstr:ThresholdIncomePartnerSpecificationTitle";8;"                     Drempelinkomen partner";"                     Drempelinkomen partner";"                     Drempelinkomen partner";"                     Drempelinkomen partner";"";"ThresholdIncomePartnerSpecificationTitle";"bd-abstr";"hc11_ThresholdIncomePartnerSpecificationTitle";"hc11_http://www.nltaxonomie.nl/nt12/bd/20171213.b/presentation/bd-abstracts#ThresholdIncomePartnerSpecificationTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
1737;"h973_bd-i:WagesPresentWorkRelatedToThreshold";9;"                        Loon tegenwoordige arbeid in verband met drempels";"                        Loon tegenwoordige arbeid in verband met drempels";"                        Loon tegenwoordige arbeid in verband met drempels";"                        Loon tegenwoordige arbeid in verband met drempels";"";"WagesPresentWorkRelatedToThreshold";"bd-i";"h973_WagesPresentWorkRelatedToThreshold";"h973_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#WagesPresentWorkRelatedToThreshold";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 117333|Article: 3.81, Name: Wet IB2001"
1738;"h973_bd-i:IncomeOtherWithoutDutchWageTaxRelatedToThreshold";9;"                        Inkomsten dienstbetrekking zonder loonheffing in verband met drempels";"                        Inkomsten dienstbetrekking zonder loonheffing in verband met drempels";"                        Inkomsten dienstbetrekking zonder loonheffing in verband met drempels";"                        Inkomsten dienstbetrekking zonder loonheffing in verband met drempels";"";"IncomeOtherWithoutDutchWageTaxRelatedToThreshold";"bd-i";"h973_IncomeOtherWithoutDutchWageTaxRelatedToThreshold";"h973_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#IncomeOtherWithoutDutchWageTaxRelatedToThreshold";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 117334"
1739;"h973_bd-i:ExemptIncomeRelatedToThreshold";9;"                        Vrijgestelde inkomsten tegenwoordige arbeid in verband met drempels";"                        Vrijgestelde inkomsten tegenwoordige arbeid in verband met drempels";"                        Vrijgestelde inkomsten tegenwoordige arbeid in verband met drempels";"                        Vrijgestelde inkomsten tegenwoordige arbeid in verband met drempels";"";"ExemptIncomeRelatedToThreshold";"bd-i";"h973_ExemptIncomeRelatedToThreshold";"h973_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#ExemptIncomeRelatedToThreshold";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 200016|Article: 764M, Name: Besluit IFZ2004 23-09-2004"
1740;"h973_bd-i:ExemptPreviousIncomeRelatedToThreshold";9;"                        Vrijgestelde inkomsten vroegere arbeid in verband met drempels";"                        Vrijgestelde inkomsten vroegere arbeid in verband met drempels";"                        Vrijgestelde inkomsten vroegere arbeid in verband met drempels";"                        Vrijgestelde inkomsten vroegere arbeid in verband met drempels";"";"ExemptPreviousIncomeRelatedToThreshold";"bd-i";"h973_ExemptPreviousIncomeRelatedToThreshold";"h973_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#ExemptPreviousIncomeRelatedToThreshold";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 500569"
1741;"h973_bd-i:WagesPreviousWorkTotalRelatedToThreshold";9;"                        Loon vroegere arbeid in verband met drempels";"                        Loon vroegere arbeid in verband met drempels";"                        Loon vroegere arbeid in verband met drempels";"                        Loon vroegere arbeid in verband met drempels";"";"WagesPreviousWorkTotalRelatedToThreshold";"bd-i";"h973_WagesPreviousWorkTotalRelatedToThreshold";"h973_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#WagesPreviousWorkTotalRelatedToThreshold";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 117335"
1742;"h973_bd-i:AnnuitiesRedemptionsRelatedToThreshold";9;"                        Aandeel afkoopsommen lijfrente in verband met drempels";"                        Aandeel afkoopsommen lijfrente in verband met drempels";"                        Aandeel afkoopsommen lijfrente in verband met drempels";"                        Aandeel afkoopsommen lijfrente in verband met drempels";"";"AnnuitiesRedemptionsRelatedToThreshold";"bd-i";"h973_AnnuitiesRedemptionsRelatedToThreshold";"h973_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#AnnuitiesRedemptionsRelatedToThreshold";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:nonNegativeMonetaryNoDecimalsItemType";"nonNegativeMonetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"0";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 520234"
