;"Generated by FINAN XBRL Taxonomy Viewer v4.4.3"
;"Taxonomy: BT12(FrcRptVpb2017)"

"Sort";"ID";"Level";"Label en";"Label nl";"Label de";"Label fr";"PreferredLabelRole";"ElementName";"NamespaceAlias";"FinanVarName";"Url";"SubstitutionGroup";"UseCount";"IsTuple";"IsTupleKey";"IsInThisTuple";"TupleDepth";"TupleInstanceOrder";"MinTupleInstances";"MaxTupleInstances";"ElementType";"ShortElementType";"BaseType";"DataType (FMT4)";"InputRequired";"Pattern";"Enumeration";"FractionDigits";"TotalDigits";"Length";"MinLength";"MaxLength";"MinInclusive";"MaxInclusive";"MinExclusive";"MaxExclusive";"PeriodType";"Balance";"Abstract";"Nillable";"Documentation en";"Documentation nl";"Documentation de";"Documentation fr";"Ddef.Guidance en";"Ddef.Guidance nl";"Ddef.Guidance de";"Ddef.Guidance fr";"References"
567;"h939_bd-i:ShareholderInterestReceived";5;"            In het boekjaar ontvangen rente van de aandeelhouder";"            In het boekjaar ontvangen rente van de aandeelhouder";"            In het boekjaar ontvangen rente van de aandeelhouder";"            In het boekjaar ontvangen rente van de aandeelhouder";"";"ShareholderInterestReceived";"bd-i";"h939_ShareholderInterestReceived";"h939_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#ShareholderInterestReceived";"xbrli:item";1;0;0;"hc23_bd-t:ShareholderSpecification";"1";"10";"0";"0";"nl-types:nonNegativeMonetaryNoDecimalsItemType";"nonNegativeMonetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"0";"";"";"";"Instant";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 520462"
568;"h939_bd-i:ShareholderTaxpayerDebtToShareholder";5;"            Schuld belastingplichtige aan aandeelhouder";"            Schuld belastingplichtige aan aandeelhouder";"            Schuld belastingplichtige aan aandeelhouder";"            Schuld belastingplichtige aan aandeelhouder";"";"ShareholderTaxpayerDebtToShareholder";"bd-i";"h939_ShareholderTaxpayerDebtToShareholder";"h939_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#ShareholderTaxpayerDebtToShareholder";"xbrli:item";1;0;0;"hc23_bd-t:ShareholderSpecification";"1";"16";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 118782"
569;"h939_bd-i:ShareholderInterestPaid";5;"            In dit boekjaar betaalde rente aan de aandeelhouder";"            In dit boekjaar betaalde rente aan de aandeelhouder";"            In dit boekjaar betaalde rente aan de aandeelhouder";"            In dit boekjaar betaalde rente aan de aandeelhouder";"";"ShareholderInterestPaid";"bd-i";"h939_ShareholderInterestPaid";"h939_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#ShareholderInterestPaid";"xbrli:item";1;0;0;"hc23_bd-t:ShareholderSpecification";"1";"9";"0";"0";"nl-types:nonNegativeMonetaryNoDecimalsItemType";"nonNegativeMonetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"0";"";"";"";"Instant";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 520463"
570;"h937_bd-i:ShareholderInformalCapitalFinalParentCompanyName";5;"            Naam uiteindelijke moedermaatschappij informeel kapitaal";"            Naam uiteindelijke moedermaatschappij informeel kapitaal";"            Naam uiteindelijke moedermaatschappij informeel kapitaal";"            Naam uiteindelijke moedermaatschappij informeel kapitaal";"";"ShareholderInformalCapitalFinalParentCompanyName";"bd-i";"h937_ShareholderInformalCapitalFinalParentCompanyName";"h937_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#ShareholderInformalCapitalFinalParentCompanyName";"xbrli:item";1;0;0;"hc23_bd-t:ShareholderSpecification";"1";"5";"0";"0";"bd-types:anstring200VItemType";"anstring200V";"xbrli:tokenItemType";"String";"0";"";"";"";"";"";"1";"200";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Name: OECD (2015), Countering Harmful Tax Practices More Effectively, Taking into Account Transparency and Substance, Action 5 - 2015 Final Report|Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 1751827|Name: OECD/G20 Base Erosion and Profit Shifting Project, OECD Publishing, Paris"
571;"h937_bd-i:ShareholderInformalCapitalOpinionDescription";5;"            Omschrijving mening informeel kapitaal";"            Omschrijving mening informeel kapitaal";"            Omschrijving mening informeel kapitaal";"            Omschrijving mening informeel kapitaal";"";"ShareholderInformalCapitalOpinionDescription";"bd-i";"h937_ShareholderInformalCapitalOpinionDescription";"h937_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#ShareholderInformalCapitalOpinionDescription";"xbrli:item";1;0;0;"hc23_bd-t:ShareholderSpecification";"1";"6";"0";"0";"bd-types:anstring254VItemType";"anstring254V";"xbrli:tokenItemType";"String";"0";"";"";"";"";"";"1";"254";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Name: OECD/G20 Base Erosion and Profit Shifting Project, OECD Publishing, Paris|Name: OECD (2015), Countering Harmful Tax Practices More Effectively, Taking into Account Transparency and Substance, Action 5 - 2015 Final Report|Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 1751805"
572;"h937_bd-i:ShareholderInformalCapitalSizeThroughOrByThisShareholder";5;"            Omvang informele kapitaalstorting door of via deze aandeelhouder";"            Omvang informele kapitaalstorting door of via deze aandeelhouder";"            Omvang informele kapitaalstorting door of via deze aandeelhouder";"            Omvang informele kapitaalstorting door of via deze aandeelhouder";"";"ShareholderInformalCapitalSizeThroughOrByThisShareholder";"bd-i";"h937_ShareholderInformalCapitalSizeThroughOrByThisShareholder";"h937_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#ShareholderInformalCapitalSizeThroughOrByThisShareholder";"xbrli:item";1;0;0;"hc23_bd-t:ShareholderSpecification";"1";"7";"0";"0";"nl-types:nonNegativeMonetaryNoDecimalsItemType";"nonNegativeMonetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"0";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Name: OECD/G20 Base Erosion and Profit Shifting Project, OECD Publishing, Paris|Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 1751804|Name: OECD (2015), Countering Harmful Tax Practices More Effectively, Taking into Account Transparency and Substance, Action 5 - 2015 Final Report"
573;"h937_bd-i:ShareholderInformalCapitalThroughOrByThisShareholder";5;"            Informele kapitaalstorting door of via deze aandeelhouder";"            Informele kapitaalstorting door of via deze aandeelhouder";"            Informele kapitaalstorting door of via deze aandeelhouder";"            Informele kapitaalstorting door of via deze aandeelhouder";"";"ShareholderInformalCapitalThroughOrByThisShareholder";"bd-i";"h937_ShareholderInformalCapitalThroughOrByThisShareholder";"h937_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#ShareholderInformalCapitalThroughOrByThisShareholder";"xbrli:item";1;0;0;"hc23_bd-t:ShareholderSpecification";"1";"8";"0";"0";"xbrli:booleanItemType";"boolean";"xbrli:booleanItemType";"Boolean";"0";;;;;;;;;;;;"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Name: OECD (2015), Countering Harmful Tax Practices More Effectively, Taking into Account Transparency and Substance, Action 5 - 2015 Final Report|Name: OECD/G20 Base Erosion and Profit Shifting Project, OECD Publishing, Paris|Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 1751803"
574;"h937_bd-i:ShareholderDirectShareholderBenefiting";5;"            Bevoordeling afkomstig van directe aandeelhouder";"            Bevoordeling afkomstig van directe aandeelhouder";"            Bevoordeling afkomstig van directe aandeelhouder";"            Bevoordeling afkomstig van directe aandeelhouder";"";"ShareholderDirectShareholderBenefiting";"bd-i";"h937_ShareholderDirectShareholderBenefiting";"h937_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#ShareholderDirectShareholderBenefiting";"xbrli:item";1;0;0;"hc23_bd-t:ShareholderSpecification";"1";"3";"0";"0";"xbrli:booleanItemType";"boolean";"xbrli:booleanItemType";"Boolean";"0";;;;;;;;;;;;"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 1751806|Name: OECD/G20 Base Erosion and Profit Shifting Project, OECD Publishing, Paris|Name: OECD (2015), Countering Harmful Tax Practices More Effectively, Taking into Account Transparency and Substance, Action 5 - 2015 Final Report"
575;"hc23_bd-t:ShareholderInformalCapitalFinalParentCompanyAddressOfEstablishmentPresentation";5;"            Adresgegevens uiteindelijke moedermaatschappij informeel kapitaal";"            Adresgegevens uiteindelijke moedermaatschappij informeel kapitaal";"            Adresgegevens uiteindelijke moedermaatschappij informeel kapitaal";"            Adresgegevens uiteindelijke moedermaatschappij informeel kapitaal";"";"ShareholderInformalCapitalFinalParentCompanyAddressOfEstablishmentPresentation";"bd-t";"hc23_ShareholderInformalCapitalFinalParentCompanyAddressOfEstablishmentPresentation";"hc23_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-tuples#ShareholderInformalCapitalFinalParentCompanyAddressOfEstablishmentPresentation";"sbr:presentationTuple";1;1;0;"hc23_bd-t:ShareholderSpecification";"1";"4";"1";"1";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";0;0;"";"";"";"";"";"";"";"";""
576;"hc23_bd-t:AddressPresentation";6;"               Adresgegevens binnenland";"               Adresgegevens binnenland";"               Adresgegevens binnenland";"               Adresgegevens binnenland";"";"AddressPresentation";"bd-t";"hc23_AddressPresentation";"hc23_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-tuples#AddressPresentation";"sbr:presentationTuple";6;1;0;"hc23_bd-t:ShareholderInformalCapitalFinalParentCompanyAddressOfEstablishmentPresentation";"2";"0";"1";"1";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";0;0;"";"";"";"";"";"";"";"";""
577;"h937_bd-i:StreetNameNL";7;"                  Straatnaam";"                  Straatnaam";"                  Straatnaam";"                  Straatnaam";"";"StreetNameNL";"bd-i";"h937_StreetNameNL";"h937_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#StreetNameNL";"xbrli:item";6;0;0;"hc23_bd-t:AddressPresentation";"3";"4";"0";"0";"bd-types:anstring24VItemType";"anstring24V";"xbrli:tokenItemType";"String";"0";"";"";"";"";"";"1";"24";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: mda definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 6"
578;"h937_bd-i:HouseNumberNL";7;"                  Huisnummer";"                  Huisnummer";"                  Huisnummer";"                  Huisnummer";"";"HouseNumberNL";"bd-i";"h937_HouseNumberNL";"h937_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#HouseNumberNL";"xbrli:item";6;0;0;"hc23_bd-t:AddressPresentation";"3";"1";"0";"0";"bd-types:nonNegativeInteger5VItemType";"nonNegativeInteger5V";"xbrli:nonNegativeIntegerItemType";"Number";"0";"";"";"";"5";"";"";"";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: mda definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 4"
579;"h937_bd-i:HouseNumberAddition";7;"                  Huisnummertoevoeging";"                  Huisnummertoevoeging";"                  Huisnummertoevoeging";"                  Huisnummertoevoeging";"";"HouseNumberAddition";"bd-i";"h937_HouseNumberAddition";"h937_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#HouseNumberAddition";"xbrli:item";6;0;0;"hc23_bd-t:AddressPresentation";"3";"0";"0";"0";"bd-types:anstring4VItemType";"anstring4V";"xbrli:tokenItemType";"String";"0";"";"";"";"";"";"1";"4";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: mda definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 5"
580;"h937_bd-i:PostalCodeNL";7;"                  Postcode";"                  Postcode";"                  Postcode";"                  Postcode";"";"PostalCodeNL";"bd-i";"h937_PostalCodeNL";"h937_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#PostalCodeNL";"xbrli:item";6;0;0;"hc23_bd-t:AddressPresentation";"3";"3";"0";"0";"nl-types:nlzipItemType";"nlzip";"xbrli:stringItemType";"String";"0";"([1-9]{1}[0-9]{3}[A-Z]{2})";"";"";"";"";"";"";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: mda definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 8"
581;"h937_bd-i:PlaceOfResidenceNL";7;"                  Woonplaats";"                  Woonplaats";"                  Woonplaats";"                  Woonplaats";"";"PlaceOfResidenceNL";"bd-i";"h937_PlaceOfResidenceNL";"h937_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#PlaceOfResidenceNL";"xbrli:item";6;0;0;"hc23_bd-t:AddressPresentation";"3";"2";"0";"0";"bd-types:anstring24VItemType";"anstring24V";"xbrli:tokenItemType";"String";"0";"";"";"";"";"";"1";"24";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: mda definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 7"
582;"hc23_bd-t:AddressAbroadPresentation";6;"               Adresgegevens buitenland";"               Adresgegevens buitenland";"               Adresgegevens buitenland";"               Adresgegevens buitenland";"";"AddressAbroadPresentation";"bd-t";"hc23_AddressAbroadPresentation";"hc23_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-tuples#AddressAbroadPresentation";"sbr:presentationTuple";6;1;0;"hc23_bd-t:ShareholderInformalCapitalFinalParentCompanyAddressOfEstablishmentPresentation";"2";"0";"1";"1";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";0;0;"";"";"";"";"";"";"";"";""
583;"h937_bd-i:StreetNameAbroad";7;"                  Straatnaam buitenlands adres";"                  Straatnaam buitenlands adres";"                  Straatnaam buitenlands adres";"                  Straatnaam buitenlands adres";"";"StreetNameAbroad";"bd-i";"h937_StreetNameAbroad";"h937_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#StreetNameAbroad";"xbrli:item";6;0;0;"hc23_bd-t:AddressAbroadPresentation";"3";"4";"0";"0";"bd-types:anstring24VItemType";"anstring24V";"xbrli:tokenItemType";"String";"0";"";"";"";"";"";"1";"24";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: mda definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 6"
584;"h937_bd-i:HouseNumberAbroad";7;"                  Huisnummer buitenlands adres";"                  Huisnummer buitenlands adres";"                  Huisnummer buitenlands adres";"                  Huisnummer buitenlands adres";"";"HouseNumberAbroad";"bd-i";"h937_HouseNumberAbroad";"h937_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#HouseNumberAbroad";"xbrli:item";6;0;0;"hc23_bd-t:AddressAbroadPresentation";"3";"1";"0";"0";"bd-types:anstring9VItemType";"anstring9V";"xbrli:tokenItemType";"String";"0";"";"";"";"";"";"1";"9";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: mda definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 4"
585;"h937_bd-i:PostalCodeAbroad";7;"                  Postcode buitenlands adres";"                  Postcode buitenlands adres";"                  Postcode buitenlands adres";"                  Postcode buitenlands adres";"";"PostalCodeAbroad";"bd-i";"h937_PostalCodeAbroad";"h937_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#PostalCodeAbroad";"xbrli:item";6;0;0;"hc23_bd-t:AddressAbroadPresentation";"3";"3";"0";"0";"bd-types:anstring9VItemType";"anstring9V";"xbrli:tokenItemType";"String";"0";"";"";"";"";"";"1";"9";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: mda definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 8"
586;"h937_bd-i:PlaceOfResidenceAbroad";7;"                  Woonplaats buitenlands adres";"                  Woonplaats buitenlands adres";"                  Woonplaats buitenlands adres";"                  Woonplaats buitenlands adres";"";"PlaceOfResidenceAbroad";"bd-i";"h937_PlaceOfResidenceAbroad";"h937_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#PlaceOfResidenceAbroad";"xbrli:item";6;0;0;"hc23_bd-t:AddressAbroadPresentation";"3";"2";"0";"0";"bd-types:anstring24VItemType";"anstring24V";"xbrli:tokenItemType";"String";"0";"";"";"";"";"";"1";"24";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: mda definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 7"
587;"h937_nl-cd:CountryCodeISO";7;"                  Country code, ISO";"                  Landcode, ISO";"                  Ländervorwahl, ISO";"                  Code pays, ISO";"";"CountryCodeISO";"nl-cd";"h937_CountryCodeISO";"h937_http://www.nltaxonomie.nl/nt12/sbr/20170515/dictionary/nl-common-data#CountryCodeISO";"xbrli:item";6;0;0;"hc23_bd-t:AddressAbroadPresentation";"3";"0";"0";"0";"iso3166-enum-sbr:isoCountryCodes3CharactersItemType";"isoCountryCodes3Characters";"xbrli:stringItemType";"Enumeration";"0";"";"ABW|AFG|AGO|AIA|ALA|ALB|AND|ANT|ARE|ARG|ARM|ASC|ASM|ATA|ATF|ATG|AUS|AUT|AZE|BDI|BEL|BEN|BES|BFA|BGD|BGR|BHR|BHS|BIH|BLM|BLR|BLZ|BMU|BOL|BRA|BRB|BRN|BTN|BUR|BVT|BWA|BYS|CAF|CAN|CCK|CHE|CHL|CHN|CIV|CMR|COD|COG|COK|COL|COM|CPT|CPV|CRI|CSK|CUB|CUW|CXR|CYM|CYP|CZE|DEU|DGA|DJI|DMA|DNK|DOM|DZA|ECU|EGY|ERI|ESH|ESP|EST|ETH|FIN|FJI|FLK|FRA|FRO|FSM|FXX|GAB|GBR|GEO|GGY|GHA|GIB|GIN|GLP|GMB|GNB|GNQ|GRC|GRD|GRL|GTM|GUF|GUM|GUY|HKG|HMD|HND|HRV|HTI|HUN|IDN|IMN|IND|IOT|IRL|IRN|IRQ|ISL|ISR|ITA|JAM|JEY|JOR|JPN|KAZ|KEN|KGZ|KHM|KIR|KNA|KOR|KWT|LAO|LBN|LBR|LBY|LCA|LIE|LKA|LSO|LTU|LUX|LVA|MAC|MAF|MAR|MCO|MDA|MDG|MDV|MEX|MHL|MKD|MLI|MLT|MMR|MNE|MNG|MNP|MOZ|MRT|MSR|MTQ|MUS|MWI|MYS|MYT|NAM|NCL|NER|NFK|NGA|NIC|NIU|NLD|NOR|NPL|NRU|NTZ|NZL|OMN|PAK|PAN|PCN|PER|PHL|PLW|PNG|POL|PRI|PRK|PRT|PRY|PSE|PYF|QAT|REU|ROM|ROU|RUS|RWA|SAU|SCG|SDN|SEN|SGP|SGS|SHN|SJM|SLB|SLE|SLV|SMR|SOM|SPM|SRB|SSD|STP|SUN|SUR|SVK|SVN|SWE|SWZ|SXM|SYC|SYR|TAA|TCA|TCD|TGO|THA|TJK|TKL|TKM|TLS|TMP|TON|TTO|TUN|TUR|TUV|TWN|TZA|UGA|UKR|UMI|URY|USA|UZB|VAT|VCT|VEN|VGB|VIR|VNM|VUT|WLF|WSM|XXA|XXB|XXC|XXX|YEM|YUG|ZAF|ZAR|ZMB|ZWE";"";"";"";"";"";"";"";"";"";"Duration";"None";0;0;"Address element designating the ISO 3166-1 code for the country, territory or area of geopolitical interest, in which a delivery point is located or via which the delivery point is accessed. The ISO 3166-1 three character alphabetic representation (alpha-3) is specified.";"Adres element gebruik makend van de ISO 3166-1 code voor landen, territorium of gebied met geopolitieke belangen, waarin een leveringspunt is gelokaliseerd of hoe het leveringspunt bereikt kan worden. De ISO 3166-1 drie karakters alfabetische representatie (alpha-3) is gespecificeerd.";"";"";"";"";"";"";"Name: Besluit internationale spaarrenterichtlijn|IssueDate: 2011, Name: NEN14142-1"
588;"hc23_bd-t:ShareholderBenefitingLegalPersonsSpecification";4;"         Rechtspersonen die bevoordeling doet, specificatie";"         Rechtspersonen die bevoordeling doet, specificatie";"         Rechtspersonen die bevoordeling doet, specificatie";"         Rechtspersonen die bevoordeling doet, specificatie";"";"ShareholderBenefitingLegalPersonsSpecification";"bd-t";"hc23_ShareholderBenefitingLegalPersonsSpecification";"hc23_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-tuples#ShareholderBenefitingLegalPersonsSpecification";"sbr:specificationTuple";1;1;0;;"0";"0";"0";"-1";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";0;0;"";"";"";"";"";"";"";"";""
589;"h937_bd-i:ShareholderBenefitingLegalPersonsCompanyName";5;"            Naam rechtspersoon bevoordeling gedaan";"            Naam rechtspersoon bevoordeling gedaan";"            Naam rechtspersoon bevoordeling gedaan";"            Naam rechtspersoon bevoordeling gedaan";"";"ShareholderBenefitingLegalPersonsCompanyName";"bd-i";"h937_ShareholderBenefitingLegalPersonsCompanyName";"h937_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#ShareholderBenefitingLegalPersonsCompanyName";"xbrli:item";1;0;0;"hc23_bd-t:ShareholderBenefitingLegalPersonsSpecification";"1";"1";"0";"0";"bd-types:anstring200VItemType";"anstring200V";"xbrli:tokenItemType";"String";"0";"";"";"";"";"";"1";"200";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Name: OECD (2015), Countering Harmful Tax Practices More Effectively, Taking into Account Transparency and Substance, Action 5 - 2015 Final Report|Name: OECD/G20 Base Erosion and Profit Shifting Project, OECD Publishing, Paris|Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 1751807"
590;"hc23_bd-abstr:ShareholderBenefitingLegalPersonsCompanyAddressTitle";5;"            Adresgegevens vestiging rechtspersoon die bevoordeling doet";"            Adresgegevens vestiging rechtspersoon die bevoordeling doet";"            Adresgegevens vestiging rechtspersoon die bevoordeling doet";"            Adresgegevens vestiging rechtspersoon die bevoordeling doet";"";"ShareholderBenefitingLegalPersonsCompanyAddressTitle";"bd-abstr";"hc23_ShareholderBenefitingLegalPersonsCompanyAddressTitle";"hc23_http://www.nltaxonomie.nl/nt12/bd/20171213.b/presentation/bd-abstracts#ShareholderBenefitingLegalPersonsCompanyAddressTitle";"sbr:presentationItem";1;0;0;"hc23_bd-t:ShareholderBenefitingLegalPersonsSpecification";"1";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
591;"hc23_bd-t:AddressPresentation";6;"               Adresgegevens binnenland";"               Adresgegevens binnenland";"               Adresgegevens binnenland";"               Adresgegevens binnenland";"";"AddressPresentation";"bd-t";"hc23_AddressPresentation";"hc23_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-tuples#AddressPresentation";"sbr:presentationTuple";6;1;0;"hc23_bd-t:ShareholderBenefitingLegalPersonsSpecification";"1";"0";"1";"1";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";0;0;"";"";"";"";"";"";"";"";""
