;"Generated by FINAN XBRL Taxonomy Viewer v4.4.3"
;"Taxonomy: BT12(FrcRptKredietPrognosePeriodiekKleinCategoriaal2017)"

"Sort";"ID";"Level";"Label en";"Label nl";"Label de";"Label fr";"PreferredLabelRole";"ElementName";"NamespaceAlias";"FinanVarName";"Url";"SubstitutionGroup";"UseCount";"IsTuple";"IsTupleKey";"IsInThisTuple";"TupleDepth";"TupleInstanceOrder";"MinTupleInstances";"MaxTupleInstances";"ElementType";"ShortElementType";"BaseType";"DataType (FMT4)";"InputRequired";"Pattern";"Enumeration";"FractionDigits";"TotalDigits";"Length";"MinLength";"MaxLength";"MinInclusive";"MaxInclusive";"MinExclusive";"MaxExclusive";"PeriodType";"Balance";"Abstract";"Nillable";"Documentation en";"Documentation nl";"Documentation de";"Documentation fr";"Ddef.Guidance en";"Ddef.Guidance nl";"Ddef.Guidance de";"Ddef.Guidance fr";"References"
2669;"NotesProvisionsBreakdown_rj-i:RestructuringProvision";9;"                        Restructuring provision";"                        Voorziening in verband met reorganisaties";"                        Rückstellung im Zusammenhang mit Umstrukturierungen";"                        Provision relative aux réorganisations";"";"RestructuringProvision";"rj-i";"NotesProvisionsBreakdown_RestructuringProvision";"NotesProvisionsBreakdown_http://www.nltaxonomie.nl/nt12/rj/20171004.b/dictionary/rj-data#RestructuringProvision";"xbrli:item";2;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"Credit";0;0;"";"De verplichtingen en verliezen als gevolg van de verkoop of beëindiging van een bedrijfsactiviteit, de sluiting van een bedrijfslocatie, de verplaatsing van bedrijfsactiviteiten naar een ander land of regio, een verandering in de managementstructuur of een fundamentele verandering van de bedrijfsactiviteiten met een materieel effect op de aard en richting ervan. De omvang van deze verplichtingen is onzeker maar wel betrouwbaar in te schatten.";"";"";"";"";"";"";"Chapter: 252, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 412|Chapter: 252, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 413|Chapter: 252, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 503|Chapter: B10, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving voor kleine rechtspersonen, Paragraph: 118"
2670;"NotesProvisionsBreakdown_rj-i:ProvisionParticipatingInterests";9;"                        Provision participating interests";"                        Voorziening in verband met deelnemingen";"                        Rückstellung im Zusammenhang mit Beteiligungen";"                        Provision relative aux participations";"";"ProvisionParticipatingInterests";"rj-i";"NotesProvisionsBreakdown_ProvisionParticipatingInterests";"NotesProvisionsBreakdown_http://www.nltaxonomie.nl/nt12/rj/20171004.b/dictionary/rj-data#ProvisionParticipatingInterests";"xbrli:item";2;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"Credit";0;0;"";"De ingeschatte verplichtingen, kosten of verliezen met betrekking tot deelnemingen met een negatieve vermogenswaarde waarvoor de rechtspersoon zich aansprakelijk heeft gesteld voor zijn aandeel in het verlies.";"";"";"";"";"";"";"Chapter: 240, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 304|Chapter: 252, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 424|Chapter: 252, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 503|Chapter: 650, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 401|Chapter: B10, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving voor kleine rechtspersonen, Paragraph: 125"
2671;"NotesProvisionsBreakdown_rj-i:DeferredTaxLiabilities";9;"                        Deferred tax liabilities";"                        Latente belastingverplichtingen";"                        Aktive latente Steuern";"                        Passifs d'impôt latents";"";"DeferredTaxLiabilities";"rj-i";"NotesProvisionsBreakdown_DeferredTaxLiabilities";"NotesProvisionsBreakdown_http://www.nltaxonomie.nl/nt12/rj/20171004.b/dictionary/rj-data#DeferredTaxLiabilities";"xbrli:item";2;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"Credit";0;0;"";"De toekomstige schuld die is ontstaan als gevolg van een tijdelijke verschil tussen de fiscale behandeling van een bedrijfsactiviteit en de verwerking in de bedrijfseconomische jaarrekening.";"";"";"";"";"";"";"Chapter: 272, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 601, Subparagraph: d|Chapter: 272, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 602|Chapter: 272, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 709, Subparagraph: a"
2672;"NotesProvisionsBreakdown_rj-i:WarrantyProvision";9;"                        Warranty provision";"                        Garantievoorziening";"                        Garantierückstellung";"                        Provision de garanties";"";"WarrantyProvision";"rj-i";"NotesProvisionsBreakdown_WarrantyProvision";"NotesProvisionsBreakdown_http://www.nltaxonomie.nl/nt12/rj/20171004.b/dictionary/rj-data#WarrantyProvision";"xbrli:item";2;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"Credit";0;0;"";"De verplichtingen en verliezen ter dekking van de lasten die ontstaan als geleverde producten of verrichte diensten niet beantwoorden aan de overeengekomen kwaliteit en waarvan de omvang onzeker is maar wel betrouwbaar is in te schatten.";"";"";"";"";"";"";"Chapter: 252, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 408|Chapter: 252, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 503|Chapter: B10, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving voor kleine rechtspersonen, Paragraph: 115"
2673;"NotesProvisionsBreakdown_rj-i:ProvisionJubileeBenefits";9;"                        Obligations for jubilee bonuses";"                        Verplichtingen voor jubileumuitkeringen";"                        Verbindlichkeiten für Jubiläumszuwendungen";"                        Obligations liées aux prestations de jubilé";"";"ProvisionJubileeBenefits";"rj-i";"NotesProvisionsBreakdown_ProvisionJubileeBenefits";"NotesProvisionsBreakdown_http://www.nltaxonomie.nl/nt12/rj/20171004.b/dictionary/rj-data#ProvisionJubileeBenefits";"xbrli:item";2;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"Credit";0;0;"";"De voorziening voor de in de toekomst uit te betalen jubileumuitkeringen.";"";"";"";"";"";"";"Chapter: 271, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 206"
2674;"NotesProvisionsBreakdown_rj-i:ProvisionInsuranceDisabilityRisks";9;"                        Provision for insurance of disability risks";"                        Voorziening voor verzekering van arbeidsongeschiktheidsrisico's";"                        Rückstellung für Versicherung von Berufsunfähigkeitsrisiken";"                        Provision pour assurance contre risques d'invalidité";"";"ProvisionInsuranceDisabilityRisks";"rj-i";"NotesProvisionsBreakdown_ProvisionInsuranceDisabilityRisks";"NotesProvisionsBreakdown_http://www.nltaxonomie.nl/nt12/rj/20171004.b/dictionary/rj-data#ProvisionInsuranceDisabilityRisks";"xbrli:item";2;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"Credit";0;0;"";"De voorziening voor verzekering van arbeidsongeschiktheidsrisico's.";"";"";"";"";"";"";"Chapter: 271, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 210"
2675;"NotesProvisionsBreakdown_venj-bw2-i:ProvisionsOther";9;"                        Other provisions";"                        Overige voorzieningen";"                        Sonstige Rückstellungen";"                        Autres provisions";"";"ProvisionsOther";"venj-bw2-i";"NotesProvisionsBreakdown_ProvisionsOther";"NotesProvisionsBreakdown_http://www.nltaxonomie.nl/nt12/venj/20171004.b/dictionary/venj-bw2-data#ProvisionsOther";"xbrli:item";2;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"Credit";0;0;"";"De overige voorzieningen omvatten: - De verplichtingen en verliezen die voortvloeien uit gebeurtenissen op of voor balansdatum en waarvan de omvang onzeker is maar wel betrouwbaar is in te schatten. - De verplichtingen en verliezen met betrekking tot concrete risico's die voortvloeien uit gebeurtenissen op of voor balansdatum, die uitgaan boven het algemene risico van het ondernemen, die verbonden zijn aan bepaalde activa, passiva of bedrijfsactiviteiten en waarvan de omvang onzeker is maar wel betrouwbaar is in te schatten. - De verplichtingen die voortvloeien uit gebeurtenissen op of voor balansdatum, waarvan de omvang onzeker is maar wel betrouwbaar is in te schatten en waarvan de daarmee samenhangende lasten gelijkmatig over een aantal jaren worden verdeeld. Deze voorzieningen zijn bovendien niet in een andere categorie in te delen.";"";"";"";"";"";"";"Article: 1, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 1|Article: 8, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 1|Article: 16, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 2|Article: 16a, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 2|Article: 16b, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 2|Article: 374, IssueDate: 2017-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 1|Chapter: 252, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 503|Chapter: 600, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 108|Chapter: 605, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 106|Chapter: 605, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 221|Chapter: 610, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 106"
2676;"frc-lr:NotesProvisionsBreakdownHousing";7;"                  Notes to the financial statements - Provisions: Breakdown";"                  Toelichting op de jaarrekening - Voorzieningen: Uitsplitsing";"                  Toelichting op de jaarrekening - Voorzieningen: Uitsplitsing";"                  Toelichting op de jaarrekening - Voorzieningen: Uitsplitsing";"";"NotesProvisionsBreakdownHousing";"frc-lr";"NotesProvisionsBreakdownHousing";"https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-linkroles#NotesProvisionsBreakdownHousing";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
2677;"frc-lr:NotesProvisions";7;"                  Notes to the financial statements - Provisions";"                  Toelichting op de jaarrekening - Voorzieningen";"                  Toelichting op de jaarrekening - Voorzieningen";"                  Toelichting op de jaarrekening - Voorzieningen";"";"NotesProvisions";"frc-lr";"NotesProvisions";"https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-linkroles#NotesProvisions";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
2678;"frc-lr:NotesProvisionsHousing";7;"                  Notes to the financial statements - Provisions";"                  Toelichting op de jaarrekening - Voorzieningen";"                  Toelichting op de jaarrekening - Voorzieningen";"                  Toelichting op de jaarrekening - Voorzieningen";"";"NotesProvisionsHousing";"frc-lr";"NotesProvisionsHousing";"https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-linkroles#NotesProvisionsHousing";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
2679;"frc-lr:NotesProvisionsBreakdownMaturity";7;"                  Notes to the financial statements - Provisions: Breakdown maturity";"                  Toelichting op de jaarrekening - Voorzieningen: Uitsplitsing looptijd";"                  Toelichting op de jaarrekening - Voorzieningen: Uitsplitsing looptijd";"                  Toelichting op de jaarrekening - Voorzieningen: Uitsplitsing looptijd";"";"NotesProvisionsBreakdownMaturity";"frc-lr";"NotesProvisionsBreakdownMaturity";"https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-linkroles#NotesProvisionsBreakdownMaturity";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
2680;"frc-abstr:LiabilitiesNoncurrentDisclosureBanksTitle";6;"               Non-current liabilities [title]";"               Langlopende schulden [titel]";"               Langlopende schulden [titel]";"               Langlopende schulden [titel]";"";"LiabilitiesNoncurrentDisclosureBanksTitle";"frc-abstr";"LiabilitiesNoncurrentDisclosureBanksTitle";"https://www.sbrbanken.nl/bt12/frc/20171103.b/presentation/frc-abstracts#LiabilitiesNoncurrentDisclosureBanksTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
2681;"frc-lr:NotesNoncurrentLiabilitiesBreakdown";7;"                  Notes to the financial statements - Non-current liabilities: Breakdown";"                  Toelichting op de jaarrekening - Langlopende schulden: Uitsplitsing";"                  Toelichting op de jaarrekening - Langlopende schulden: Uitsplitsing";"                  Toelichting op de jaarrekening - Langlopende schulden: Uitsplitsing";"";"NotesNoncurrentLiabilitiesBreakdown";"frc-lr";"NotesNoncurrentLiabilitiesBreakdown";"https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-linkroles#NotesNoncurrentLiabilitiesBreakdown";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
2682;"NotesNoncurrentLiabilitiesBreakdown_venj-bw2-i:LiabilitiesNoncurrent";8;"                     Non-current liabilities";"                     Langlopende schulden";"                     Langfristige Verbindlichkeiten";"                     Passif non exigible";"";"LiabilitiesNoncurrent";"venj-bw2-i";"NotesNoncurrentLiabilitiesBreakdown_LiabilitiesNoncurrent";"NotesNoncurrentLiabilitiesBreakdown_http://www.nltaxonomie.nl/nt12/venj/20171004.b/dictionary/venj-bw2-data#LiabilitiesNoncurrent";"xbrli:item";2;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"Credit";0;0;"";"De nog te betalen bedragen aan derden die binnen een termijn van langer dan een jaar na balansdatum moeten zijn voldaan.";"";"";"";"";"";"";"Article: 1, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 1|Article: 1, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 2|Article: 5, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 1|Article: 16b, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 2|Article: 396, IssueDate: 2017-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 3|Chapter: 115, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 105|Chapter: 254, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 301|Chapter: 254, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 303|Chapter: 610, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 106|Chapter: 650, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 301|Chapter: 655, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 301|Chapter: 660, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 301|Chapter: 660, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 512|Chapter: B9, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving voor kleine rechtspersonen, Paragraph: 201"
2683;"NotesNoncurrentLiabilitiesBreakdown_venj-bw2-i:SubordinatedLiabilitiesNoncurrent";9;"                        Non-current subordinated liabilities";"                        Langlopende achtergestelde schulden";"                        Nachrangige Verbindlichkeiten (langfristig)";"                        Passif subordonné (non-courant)";"";"SubordinatedLiabilitiesNoncurrent";"venj-bw2-i";"NotesNoncurrentLiabilitiesBreakdown_SubordinatedLiabilitiesNoncurrent";"NotesNoncurrentLiabilitiesBreakdown_http://www.nltaxonomie.nl/nt12/venj/20171004.b/dictionary/venj-bw2-data#SubordinatedLiabilitiesNoncurrent";"xbrli:item";2;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"Credit";0;0;"";"De nog te betalen bedragen met betrekking tot vermogen dat is aangetrokken van derde partijen ter financiering van de bedrijfsactiviteiten, waarvan in rangorde is vastgesteld dat de schuldeisers niet als eerste worden uitbetaald bij faillissement van de rechtspersoon en waarover veelal een hogere rente dan gemiddeld wordt betaald voor het afdekken van het risico voor de schuldeisers die zijn achtergesteld. De schuld kan binnen een termijn van langer dan een jaar na balansdatum worden opgeëist.";"";"";"";"";"";"";"Article: 375, IssueDate: 2017-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 4|Chapter: 254, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 309"
2684;"NotesNoncurrentLiabilitiesBreakdown_venj-bw2-i:ConvertibleBorrowingsNoncurrent";9;"                        Non-current convertible borrowings";"                        Langlopende converteerbare leningen";"                        Wandelanleihen (langfristig)";"                        Emprunts convertibles (non courants)";"";"ConvertibleBorrowingsNoncurrent";"venj-bw2-i";"NotesNoncurrentLiabilitiesBreakdown_ConvertibleBorrowingsNoncurrent";"NotesNoncurrentLiabilitiesBreakdown_http://www.nltaxonomie.nl/nt12/venj/20171004.b/dictionary/venj-bw2-data#ConvertibleBorrowingsNoncurrent";"xbrli:item";2;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"Credit";0;0;"";"De leningen die hetzij naar keuze van de schuldeiser, hetzij naar keuze van de schuldenaar worden afgelost in contanten dan wel door middel van uit te geven aandelen (of certificaten daarvan). De bedragen moeten binnen een termijn van langer dan een jaar na balansdatum zijn voldaan.";"";"";"";"";"";"";"Article: 1, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 1|Article: 8, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 1|Article: 16b, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 2|Article: 375, IssueDate: 2017-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 1, Subparagraph: a|Chapter: 254, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 401|Chapter: B9, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving voor kleine rechtspersonen, Paragraph: 201"
