;"Generated by FINAN XBRL Taxonomy Viewer v4.4.3"
;"Taxonomy: BT12(FrcRptIhzAangifteMetWinstbijlageFunctioneel2017)"

"Sort";"ID";"Level";"Label en";"Label nl";"Label de";"Label fr";"PreferredLabelRole";"ElementName";"NamespaceAlias";"FinanVarName";"Url";"SubstitutionGroup";"UseCount";"IsTuple";"IsTupleKey";"IsInThisTuple";"TupleDepth";"TupleInstanceOrder";"MinTupleInstances";"MaxTupleInstances";"ElementType";"ShortElementType";"BaseType";"DataType (FMT4)";"InputRequired";"Pattern";"Enumeration";"FractionDigits";"TotalDigits";"Length";"MinLength";"MaxLength";"MinInclusive";"MaxInclusive";"MinExclusive";"MaxExclusive";"PeriodType";"Balance";"Abstract";"Nillable";"Documentation en";"Documentation nl";"Documentation de";"Documentation fr";"Ddef.Guidance en";"Ddef.Guidance nl";"Ddef.Guidance de";"Ddef.Guidance fr";"References"
2254;"AgroCutFlowers_frc-i:CultivationDisposalCosts";9;"                        Cultivation disposal costs";"                        Afvoerkosten teeltafval";"                        Afvoerkosten teeltafval";"                        Afvoerkosten teeltafval";"";"CultivationDisposalCosts";"frc-i";"AgroCutFlowers_CultivationDisposalCosts";"AgroCutFlowers_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#CultivationDisposalCosts";"xbrli:item";13;0;0;"AgroCutFlowers_frc-i:CultivationCosts";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De kosten voor het afvoeren van teeltafval.";"";"";"";"De kosten voor het afvoeren van teeltafval.";"";"";""
2255;"AgroCutFlowers_frc-i:CO2OCAPWaterCosts";9;"                        CO2 OCAP water costs";"                        CO2-, OCAP- en waterkosten";"                        CO2-, OCAP- en waterkosten";"                        CO2-, OCAP- en waterkosten";"";"CO2OCAPWaterCosts";"frc-i";"AgroCutFlowers_CO2OCAPWaterCosts";"AgroCutFlowers_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#CO2OCAPWaterCosts";"xbrli:item";13;0;0;"AgroCutFlowers_frc-i:CultivationCosts";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De kosten voor het verbruik van CO2 , OCAP en water.";"";"";"";"De kosten voor het verbruik van CO2 , OCAP en water. OCAP staat voro Organic Carbondioxide for Assimilation of Plants.";"";"";""
2256;"AgroCutFlowers_frc-i:PotsAndLandCosts";9;"                        Pots and land costs";"                        Potten en grondkosten";"                        Potten en grondkosten";"                        Potten en grondkosten";"";"PotsAndLandCosts";"frc-i";"AgroCutFlowers_PotsAndLandCosts";"AgroCutFlowers_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#PotsAndLandCosts";"xbrli:item";13;0;0;"AgroCutFlowers_frc-i:CultivationCosts";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"Kosten van voor de teelt benodigde potten en potgronden.";"";"";"";"Kosten van voor de teelt benodigde potten en potgronden.";"";"";""
2257;"AgroCutFlowers_frc-i:CultivationCostsOther";9;"                        Cultivation costs other";"                        Overige teeltkosten";"                        Overige teeltkosten";"                        Overige teeltkosten";"";"CultivationCostsOther";"frc-i";"AgroCutFlowers_CultivationCostsOther";"AgroCutFlowers_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#CultivationCostsOther";"xbrli:item";13;0;0;"AgroCutFlowers_frc-i:CultivationCosts";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De overige kosten die met de teelt verband houden en niet apart gedefinieerd zijn.";"";"";"";"Dit kunnen onder meer containerkosten, kosten voor dekmateriaal kwekers, licentiekosten, keurkosten en behandelingskosten zijn.";"";"";""
2258;"AgroCutFlowers_frc-i:CostsOfUtilities";8;"                     Cost of utilities";"                     Kosten nutsvoorzieningen";"                     Kosten nutsvoorzieningen";"                     Kosten nutsvoorzieningen";"";"CostsOfUtilities";"frc-i";"AgroCutFlowers_CostsOfUtilities";"AgroCutFlowers_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#CostsOfUtilities";"xbrli:item";26;0;0;"AgroCutFlowers_frc-abstr:AllocatedCostsTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimals20ItemType";"monetaryNoDecimals20";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"Totaal bedrag van de specifiek voor de teelt benodigde Gas-, Elektra-, Water-, Onderhoudskosten WKK, en Leasekosten WKK.";"";"";"";"Totaal bedrag van de specifiek voor de teelt benodigde Gas-, Elektra-, Water-, Onderhoudskosten WKK, en Leasekosten WKK.";"";"";""
2259;"AgroCutFlowers_frc-i:GasCosts";9;"                        Gas costs";"                        Gaskosten";"                        Gaskosten";"                        Gaskosten";"";"GasCosts";"frc-i";"AgroCutFlowers_GasCosts";"AgroCutFlowers_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#GasCosts";"xbrli:item";13;0;0;"AgroCutFlowers_frc-i:CostsOfUtilities";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De kosten aan eigen verbruik gas of warmte, inclusief vastrecht.";"";"";"";"De kosten aan eigen verbruik gas of warmte, inclusief vastrecht.";"";"";""
2260;"AgroCutFlowers_frc-i:ElectricityCosts";9;"                        Electricity costs";"                        Elektrakosten";"                        Elektrakosten";"                        Elektrakosten";"";"ElectricityCosts";"frc-i";"AgroCutFlowers_ElectricityCosts";"AgroCutFlowers_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#ElectricityCosts";"xbrli:item";13;0;0;"AgroCutFlowers_frc-i:CostsOfUtilities";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De kosten voor eigen verbruik elektra, inclusief vastrecht.";"";"";"";"De kosten voor eigen verbruik elektra, inclusief vastrecht.";"";"";""
2261;"AgroCutFlowers_frc-i:WaterCosts";9;"                        Water costs";"                        Water kosten";"                        Water kosten";"                        Water kosten";"";"WaterCosts";"frc-i";"AgroCutFlowers_WaterCosts";"AgroCutFlowers_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#WaterCosts";"xbrli:item";13;0;0;"AgroCutFlowers_frc-i:CostsOfUtilities";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"Totaal bedrag van de specifiek voor de teelt benodigde waterkosten.";"";"";"";"Totaal bedrag van de specifiek voor de teelt benodigde waterkosten.";"";"";""
2262;"AgroCutFlowers_frc-i:WKKMaintenanceCosts";9;"                        WKK maintenance costs";"                        Onderhoudskosten WKK";"                        Onderhoudskosten WKK";"                        Onderhoudskosten WKK";"";"WKKMaintenanceCosts";"frc-i";"AgroCutFlowers_WKKMaintenanceCosts";"AgroCutFlowers_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#WKKMaintenanceCosts";"xbrli:item";13;0;0;"AgroCutFlowers_frc-i:CostsOfUtilities";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De kosten van onderhoud aan de WKK-installaties.";"";"";"";"De kosten van onderhoud aan de WKK-installaties. Warmtekrachtkoppeling (WKK) is een efficiënte manier van energieopwekking.";"";"";""
2263;"AgroCutFlowers_frc-i:WKKLeaseCosts";9;"                        WKK lease costs";"                        Leasekosten WKK";"                        Leasekosten WKK";"                        Leasekosten WKK";"";"WKKLeaseCosts";"frc-i";"AgroCutFlowers_WKKLeaseCosts";"AgroCutFlowers_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#WKKLeaseCosts";"xbrli:item";13;0;0;"AgroCutFlowers_frc-i:CostsOfUtilities";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De operationele leasekosten van de WKK-installatie(s). Warmtekrachtkoppeling (WKK) is een efficiënte manier van energieopwekking.";"";"";"";"De operationele leasekosten van de WKK-installatie(s). Warmtekrachtkoppeling (WKK) is een efficiënte manier van energieopwekking.";"";"";""
2264;"AgroCutFlowers_frc-i:AuctionCosts";8;"                     Auction Costs";"                     Veilingkosten";"                     Veilingkosten";"                     Veilingkosten";"";"AuctionCosts";"frc-i";"AgroCutFlowers_AuctionCosts";"AgroCutFlowers_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#AuctionCosts";"xbrli:item";13;0;0;"AgroCutFlowers_frc-abstr:AllocatedCostsTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"Het bedrag aan veilingkosten.";"";"";"";"Het bedrag aan veilingkosten.";"";"";""
2265;"AgroCutFlowers_frc-i:SalesPackackingFustCosts";8;"                     Sales, packacking and fust costs";"                     Afzet-, verpakking- en fustkosten";"                     Afzet-, verpakking- en fustkosten";"                     Afzet-, verpakking- en fustkosten";"";"SalesPackackingFustCosts";"frc-i";"AgroCutFlowers_SalesPackackingFustCosts";"AgroCutFlowers_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#SalesPackackingFustCosts";"xbrli:item";13;0;0;"AgroCutFlowers_frc-abstr:AllocatedCostsTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"Het totaalbedrag aan kosten voor afzet (verkoop), verpakking en fust. Hier onder vallen bijvoorbeeld ook stickers en bedrukkingen, keramiek etc.";"";"";"";"Het totaalbedrag aan kosten voor afzet (verkoop), verpakking en fust. Hier onder vallen bijvoorbeeld ook stickers en bedrukkingen, keramiek etc.";"";"";""
2266;"AgroCutFlowers_frc-i:RentCosts";8;"                     Rent";"                     Pacht/huur";"                     Pacht/huur";"                     Pacht/huur";"";"RentCosts";"frc-i";"AgroCutFlowers_RentCosts";"AgroCutFlowers_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#RentCosts";"xbrli:item";13;0;0;"AgroCutFlowers_frc-abstr:AllocatedCostsTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"Kosten voor (erf)pacht van grond, gebouwen en huur.";"";"";"";"Kosten voor (erf)pacht van grond, gebouwen en huur.";"";"";""
2267;"AgroCutFlowers_frc-i:CostsWorkOthers";8;"                     Costs work others";"                     Werk door derden";"                     Werk door derden";"                     Werk door derden";"";"CostsWorkOthers";"frc-i";"AgroCutFlowers_CostsWorkOthers";"AgroCutFlowers_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#CostsWorkOthers";"xbrli:item";26;0;0;"AgroCutFlowers_frc-abstr:AllocatedCostsTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De kosten die voortvloeien of samenhangen met de gebeurtenissen of transacties die behoren tot uitbesteed werk (vergoedingen werk door derden/loonwerk) van de rechtspersoon.";"";"";"";"De kosten die voortvloeien of samenhangen met de gebeurtenissen of transacties die behoren tot uitbesteed werk (vergoedingen werk door derden/loonwerk) van de rechtspersoon.";"";"";""
2268;"AgroCutFlowers_frc-i:TransportCosts";8;"                     Transport Costs";"                     Transportkosten";"                     Transportkosten";"                     Transportkosten";"";"TransportCosts";"frc-i";"AgroCutFlowers_TransportCosts";"AgroCutFlowers_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#TransportCosts";"xbrli:item";13;0;0;"AgroCutFlowers_frc-abstr:AllocatedCostsTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De kosten aan transport. Kosten voor een personenauto vallen hier niet onder.";"";"";"";"De kosten aan transport. Kosten voor een personenauto vallen hier niet onder.";"";"";""
2269;"AgroCutFlowers_frc-abstr:CutFlowersTitle";6;"               Pot and tree cultivation [title]";"               Specificatie potplanten- en boomteelt [titel]";"               Specificatie potplanten- en boomteelt [titel]";"               Specificatie potplanten- en boomteelt [titel]";"";"CutFlowersTitle";"frc-abstr";"AgroCutFlowers_CutFlowersTitle";"AgroCutFlowers_https://www.sbrbanken.nl/bt12/frc/20171103.b/presentation/frc-abstracts#CutFlowersTitle";"sbr:presentationItem";1;0;0;"AgroCutFlowers_frc-dim:CutFlowersAxis";"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
2270;"AgroCutFlowers_frc-i:PurchaseCostsPottedPlantsPropagation";7;"                  Purchase costs potted plants propagation";"                  Inkoopkosten planten opkweek";"                  Inkoopkosten planten opkweek";"                  Inkoopkosten planten opkweek";"";"PurchaseCostsPottedPlantsPropagation";"frc-i";"AgroCutFlowers_PurchaseCostsPottedPlantsPropagation";"AgroCutFlowers_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#PurchaseCostsPottedPlantsPropagation";"xbrli:item";3;0;0;"AgroCutFlowers_frc-abstr:CutFlowersTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De inkoopkosten voor afgeteelde potplanten voor opkweek.";"";"";"";"De inkoopkosten voor afgeteelde potplanten voor opkweek.";"";"";""
2271;"AgroCutFlowers_frc-i:PurchaseCostsPottedPlantsSale";7;"                  Purchase costs potted plants sale";"                  Inkoopkosten planten handel";"                  Inkoopkosten planten handel";"                  Inkoopkosten planten handel";"";"PurchaseCostsPottedPlantsSale";"frc-i";"AgroCutFlowers_PurchaseCostsPottedPlantsSale";"AgroCutFlowers_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#PurchaseCostsPottedPlantsSale";"xbrli:item";3;0;0;"AgroCutFlowers_frc-abstr:CutFlowersTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De inkoopkosten voor afgeteelde potplanten voor de verkoop.";"";"";"";"De inkoopkosten voor afgeteelde potplanten voor de verkoop.";"";"";""
2272;"AgroCutFlowers_frc-i:PurchaseCostsPots";7;"                  Purchase costs pots";"                  Inkoopkosten potten";"                  Inkoopkosten potten";"                  Inkoopkosten potten";"";"PurchaseCostsPots";"frc-i";"AgroCutFlowers_PurchaseCostsPots";"AgroCutFlowers_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#PurchaseCostsPots";"xbrli:item";3;0;0;"AgroCutFlowers_frc-abstr:CutFlowersTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De inkoopkosten voor potten in de teelt van potplanten en bomen.";"";"";"";"De inkoopkosten voor potten in de teelt van potplanten en bomen.";"";"";""
2273;"AgroCutFlowers_frc-i:PurchaseCostsPottingSoil";7;"                  Purchase costs potting soil";"                  Inkoopkosten potgrond";"                  Inkoopkosten potgrond";"                  Inkoopkosten potgrond";"";"PurchaseCostsPottingSoil";"frc-i";"AgroCutFlowers_PurchaseCostsPottingSoil";"AgroCutFlowers_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-data#PurchaseCostsPottingSoil";"xbrli:item";3;0;0;"AgroCutFlowers_frc-abstr:CutFlowersTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De inkoopkosten voor potgrond, in de teelt van potplanten en bomen.";"";"";"";"De inkoopkosten voor potgrond, in de teelt van potplanten en bomen.";"";"";""
2274;"AgroCutFlowers_nl-cd:PresentationOrder";6;"               Presentation order";"               Presentatievolgorde";"               Eingegebene Präsentation";"               Ordre de présentation";"";"PresentationOrder";"nl-cd";"AgroCutFlowers_PresentationOrder";"AgroCutFlowers_http://www.nltaxonomie.nl/nt12/sbr/20170515/dictionary/nl-common-data#PresentationOrder";"xbrli:item";47;0;0;"AgroCutFlowers_frc-dim:CutFlowersAxis";"0";"0";"0";"0";"nl-types:nonNegativeDecimalItemType";"nonNegativeDecimal";"nl-types:decimal20ItemType";"Number";"0";"";"";"";"";"";"";"";"0";"";"";"";"Duration";"None";0;0;"The number that indicates the rendering order.";"Het nummer wat de presentatie volgorde aangeeft.";"";"";"";"";"";"";""
2275;"frc-lr:AgroFullyGroundVegetableCultivation";4;"         Agro: Fully ground vegetable cultivation";"         Agro: Vollegrondsgroenteteelt";"         Agro: Vollegrondsgroenteteelt";"         Agro: Vollegrondsgroenteteelt";"";"AgroFullyGroundVegetableCultivation";"frc-lr";"AgroFullyGroundVegetableCultivation";"https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-linkroles#AgroFullyGroundVegetableCultivation";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
2276;"AgroFullyGroundVegetableCultivation_frc-dim:FullyGroundVegetableCultivationAxis";5;"            Fully ground vegetable cultivation [axis]";"            Vollegrons groenteteelt [as]";"            Vollegrons groenteteelt [as]";"            Vollegrons groenteteelt [as]";"";"FullyGroundVegetableCultivationAxis";"frc-dim";"AgroFullyGroundVegetableCultivation_FullyGroundVegetableCultivationAxis";"AgroFullyGroundVegetableCultivation_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-axes#FullyGroundVegetableCultivationAxis";"xbrldt:dimensionItem";1;1;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
2277;"AgroFullyGroundVegetableCultivation_frc-dm:FullyGroundVegetableCultivationTypedMember";6;"               Fully ground vegetable cultivation [typed member]";"               Vollegronds groenteteelt [typed member]";"               Vollegronds groenteteelt [typed member]";"               Vollegronds groenteteelt [typed member]";"";"FullyGroundVegetableCultivationTypedMember";"frc-dm";"AgroFullyGroundVegetableCultivation_FullyGroundVegetableCultivationTypedMember";"AgroFullyGroundVegetableCultivation_https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-domains#FullyGroundVegetableCultivationTypedMember";"";1;0;1;"AgroFullyGroundVegetableCultivation_frc-dim:FullyGroundVegetableCultivationAxis";"0";"0";"0";"0";"nl-types:string255";"string255";"nl-types:string255";"String";"1";;;;;;;;;;;;"Other";"None";0;0;"";"";"";"";"";"";"";"";""
2278;"AgroFullyGroundVegetableCultivation_frc-abstr:CommonDataTitle";6;"               Common data [title]";"               Algemene gegevens [titel]";"               Algemene gegevens [titel]";"               Algemene gegevens [titel]";"";"CommonDataTitle";"frc-abstr";"AgroFullyGroundVegetableCultivation_CommonDataTitle";"AgroFullyGroundVegetableCultivation_https://www.sbrbanken.nl/bt12/frc/20171103.b/presentation/frc-abstracts#CommonDataTitle";"sbr:presentationItem";26;0;0;"AgroFullyGroundVegetableCultivation_frc-dim:FullyGroundVegetableCultivationAxis";"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
