;"Generated by FINAN XBRL Taxonomy Viewer v4.4.3"
;"Taxonomy: BT12(FrcRptKredietPrognosePeriodiekToegelatenInstellingenVolkshuisvesting2017)"

"Sort";"ID";"Level";"Label en";"Label nl";"Label de";"Label fr";"PreferredLabelRole";"ElementName";"NamespaceAlias";"FinanVarName";"Url";"SubstitutionGroup";"UseCount";"IsTuple";"IsTupleKey";"IsInThisTuple";"TupleDepth";"TupleInstanceOrder";"MinTupleInstances";"MaxTupleInstances";"ElementType";"ShortElementType";"BaseType";"DataType (FMT4)";"InputRequired";"Pattern";"Enumeration";"FractionDigits";"TotalDigits";"Length";"MinLength";"MaxLength";"MinInclusive";"MaxInclusive";"MinExclusive";"MaxExclusive";"PeriodType";"Balance";"Abstract";"Nillable";"Documentation en";"Documentation nl";"Documentation de";"Documentation fr";"Ddef.Guidance en";"Ddef.Guidance nl";"Ddef.Guidance de";"Ddef.Guidance fr";"References"
879;"frc-abstr:CombinedFinancialStatementBanksTitle";3;"      Combined financial statements [title]";"      Samengevoegde jaarrekening [titel]";"      Samengevoegde jaarrekening [titel]";"      Samengevoegde jaarrekening [titel]";"";"CombinedFinancialStatementBanksTitle";"frc-abstr";"CombinedFinancialStatementBanksTitle";"https://www.sbrbanken.nl/bt12/frc/20171103.b/presentation/frc-abstracts#CombinedFinancialStatementBanksTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
880;"frc-abstr:CombinedBankRatioTitle";4;"         Combined ratio retail [title]";"         Samengevoegde bancaire kengetallen detailhandel [titel]";"         Samengevoegde bancaire kengetallen detailhandel [titel]";"         Samengevoegde bancaire kengetallen detailhandel [titel]";"";"CombinedBankRatioTitle";"frc-abstr";"CombinedBankRatioTitle";"https://www.sbrbanken.nl/bt12/frc/20171103.b/presentation/frc-abstracts#CombinedBankRatioTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
881;"frc-lr:CombinedBankRatio";5;"            Combined bank ratio: Retail";"            Samengevoegde bancaire kengetallen: Detailhandel";"            Samengevoegde bancaire kengetallen: Detailhandel";"            Samengevoegde bancaire kengetallen: Detailhandel";"";"CombinedBankRatio";"frc-lr";"CombinedBankRatio";"https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-linkroles#CombinedBankRatio";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
882;"frc-abstr:CombinedBalanceSheetBanksTitle";4;"         Combined balance sheet [title]";"         Samengevoegde balans [titel]";"         Samengevoegde balans [titel]";"         Samengevoegde balans [titel]";"";"CombinedBalanceSheetBanksTitle";"frc-abstr";"CombinedBalanceSheetBanksTitle";"https://www.sbrbanken.nl/bt12/frc/20171103.b/presentation/frc-abstracts#CombinedBalanceSheetBanksTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
883;"frc-lr:CombinedBalanceSheet";5;"            Combined balance sheet";"            Samengevoegde balans";"            Samengevoegde balans";"            Samengevoegde balans";"";"CombinedBalanceSheet";"frc-lr";"CombinedBalanceSheet";"https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-linkroles#CombinedBalanceSheet";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
884;"frc-abstr:CombinedIncomeExpensesBanksTitle";4;"         Combined income statement [title]";"         Samengevoegde winst- en verliesrekening [titel]";"         Samengevoegde winst- en verliesrekening [titel]";"         Samengevoegde winst- en verliesrekening [titel]";"";"CombinedIncomeExpensesBanksTitle";"frc-abstr";"CombinedIncomeExpensesBanksTitle";"https://www.sbrbanken.nl/bt12/frc/20171103.b/presentation/frc-abstracts#CombinedIncomeExpensesBanksTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
885;"frc-lr:CombinedIncomeExpensesStatementNatureOfExpenseNP";5;"            Combined income statement";"            Samengevoegde winst- en verliesrekening";"            Samengevoegde winst- en verliesrekening";"            Samengevoegde winst- en verliesrekening";"";"CombinedIncomeExpensesStatementNatureOfExpenseNP";"frc-lr";"CombinedIncomeExpensesStatementNatureOfExpenseNP";"https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-linkroles#CombinedIncomeExpensesStatementNatureOfExpenseNP";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
886;"frc-lr:CombinedIncomeExpensesStatementFunctionOfExpenseNP";5;"            Combined income statement";"            Samengevoegde winst- en verliesrekening";"            Samengevoegde winst- en verliesrekening";"            Samengevoegde winst- en verliesrekening";"";"CombinedIncomeExpensesStatementFunctionOfExpenseNP";"frc-lr";"CombinedIncomeExpensesStatementFunctionOfExpenseNP";"https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-linkroles#CombinedIncomeExpensesStatementFunctionOfExpenseNP";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
887;"frc-abstr:CombinedNotesBanksTitle";4;"         Notes to the combined financial statement [title]";"         Toelichting op de samengevoegde jaarrekening [titel]";"         Toelichting op de samengevoegde jaarrekening [titel]";"         Toelichting op de samengevoegde jaarrekening [titel]";"";"CombinedNotesBanksTitle";"frc-abstr";"CombinedNotesBanksTitle";"https://www.sbrbanken.nl/bt12/frc/20171103.b/presentation/frc-abstracts#CombinedNotesBanksTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
888;"frc-abstr:CombinedGeneralNotesBanksTitle";5;"            General notes [title]";"            Algemene toelichting [titel]";"            Algemene toelichting [titel]";"            Algemene toelichting [titel]";"";"CombinedGeneralNotesBanksTitle";"frc-abstr";"CombinedGeneralNotesBanksTitle";"https://www.sbrbanken.nl/bt12/frc/20171103.b/presentation/frc-abstracts#CombinedGeneralNotesBanksTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
889;"frc-lr:NotesCombinedGeneralDisclosure";6;"               Notes to the combined financial statements - General notes";"               Toelichting op de samengevoegde jaarrekening - Algemene toelichting";"               Toelichting op de samengevoegde jaarrekening - Algemene toelichting";"               Toelichting op de samengevoegde jaarrekening - Algemene toelichting";"";"NotesCombinedGeneralDisclosure";"frc-lr";"NotesCombinedGeneralDisclosure";"https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-linkroles#NotesCombinedGeneralDisclosure";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
890;"frc-lr:NotesCombinedGoingConcern";6;"               Notes to the combined financial statements - General notes: Going concern";"               Toelichting op de samengevoegde jaarrekening - Algemene toelichting: Continuïteit";"               Toelichting op de samengevoegde jaarrekening - Algemene toelichting: Continuïteit";"               Toelichting op de samengevoegde jaarrekening - Algemene toelichting: Continuïteit";"";"NotesCombinedGoingConcern";"frc-lr";"NotesCombinedGoingConcern";"https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-linkroles#NotesCombinedGoingConcern";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
891;"frc-abstr:CombinedGeneralAccountingPrinciplesBanksTitle";5;"            General accounting principles [title]";"            Algemene grondslagen voor verslaggeving [titel]";"            Algemene grondslagen voor verslaggeving [titel]";"            Algemene grondslagen voor verslaggeving [titel]";"";"CombinedGeneralAccountingPrinciplesBanksTitle";"frc-abstr";"CombinedGeneralAccountingPrinciplesBanksTitle";"https://www.sbrbanken.nl/bt12/frc/20171103.b/presentation/frc-abstracts#CombinedGeneralAccountingPrinciplesBanksTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
892;"frc-lr:NotesCombinedGeneralAccountingPrinciples";6;"               Notes to the combined financial statements - General accounting principles";"               Toelichting op de samengevoegde jaarrekening - Algemene grondslagen voor verslaggeving";"               Toelichting op de samengevoegde jaarrekening - Algemene grondslagen voor verslaggeving";"               Toelichting op de samengevoegde jaarrekening - Algemene grondslagen voor verslaggeving";"";"NotesCombinedGeneralAccountingPrinciples";"frc-lr";"NotesCombinedGeneralAccountingPrinciples";"https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-linkroles#NotesCombinedGeneralAccountingPrinciples";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
893;"frc-lr:NotesCombinedGeneralAccountingPrinciplesChangeAccountingPoliciesSpecification";6;"               Notes to the combined financial statements - General accounting principles: Change in accounting policies: Specification";"               Toelichting op de samengevoegde jaarrekening - Algemene grondslagen voor verslaggeving: Stelselwijzigingen: Specificatie";"               Toelichting op de samengevoegde jaarrekening - Algemene grondslagen voor verslaggeving: Stelselwijzigingen: Specificatie";"               Toelichting op de samengevoegde jaarrekening - Algemene grondslagen voor verslaggeving: Stelselwijzigingen: Specificatie";"";"NotesCombinedGeneralAccountingPrinciplesChangeAccountingPoliciesSpecification";"frc-lr";"NotesCombinedGeneralAccountingPrinciplesChangeAccountingPoliciesSpecification";"https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-linkroles#NotesCombinedGeneralAccountingPrinciplesChangeAccountingPoliciesSpecification";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
894;"frc-abstr:CombinedAccountingPrinciplesBanksTitle";5;"            Accounting principles [title]";"            Grondslagen [titel]";"            Grondslagen [titel]";"            Grondslagen [titel]";"";"CombinedAccountingPrinciplesBanksTitle";"frc-abstr";"CombinedAccountingPrinciplesBanksTitle";"https://www.sbrbanken.nl/bt12/frc/20171103.b/presentation/frc-abstracts#CombinedAccountingPrinciplesBanksTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
895;"frc-lr:NotesCombinedAccountingPrinciplesAssetsLiabilities";6;"               Notes to the combined financial statements - Accounting principles applied to the valuation of assets and liabilities";"               Toelichting op de samengevoegde jaarrekening - Grondslagen voor de waardering van activa en passiva";"               Toelichting op de samengevoegde jaarrekening - Grondslagen voor de waardering van activa en passiva";"               Toelichting op de samengevoegde jaarrekening - Grondslagen voor de waardering van activa en passiva";"";"NotesCombinedAccountingPrinciplesAssetsLiabilities";"frc-lr";"NotesCombinedAccountingPrinciplesAssetsLiabilities";"https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-linkroles#NotesCombinedAccountingPrinciplesAssetsLiabilities";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
896;"frc-lr:NotesCombinedAccountingPrinciplesResult";6;"               Notes to the combined financial statements - Accounting principles for the determination of the result";"               Toelichting op de samengevoegde jaarrekening - Grondslagen voor de bepaling van het resultaat";"               Toelichting op de samengevoegde jaarrekening - Grondslagen voor de bepaling van het resultaat";"               Toelichting op de samengevoegde jaarrekening - Grondslagen voor de bepaling van het resultaat";"";"NotesCombinedAccountingPrinciplesResult";"frc-lr";"NotesCombinedAccountingPrinciplesResult";"https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-linkroles#NotesCombinedAccountingPrinciplesResult";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
897;"frc-abstr:CombinedDisclosureBalanceSheetBanksTitle";5;"            Balance sheet [title]";"            Balans [titel]";"            Balans [titel]";"            Balans [titel]";"";"CombinedDisclosureBalanceSheetBanksTitle";"frc-abstr";"CombinedDisclosureBalanceSheetBanksTitle";"https://www.sbrbanken.nl/bt12/frc/20171103.b/presentation/frc-abstracts#CombinedDisclosureBalanceSheetBanksTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
898;"frc-abstr:CombinedIntangibleAssetsBanksTitle";6;"               Intangible assets [title]";"               Immateriële vaste activa [titel]";"               Immateriële vaste activa [titel]";"               Immateriële vaste activa [titel]";"";"CombinedIntangibleAssetsBanksTitle";"frc-abstr";"CombinedIntangibleAssetsBanksTitle";"https://www.sbrbanken.nl/bt12/frc/20171103.b/presentation/frc-abstracts#CombinedIntangibleAssetsBanksTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
899;"frc-lr:NotesCombinedIntangibleAssetsBreakdown";7;"                  Notes to the financial statement - Intangible assets: Breakdown";"                  Toelichting op de samengevoegde jaarrekening - Immateriële vaste activa: Uitsplitsing";"                  Toelichting op de samengevoegde jaarrekening - Immateriële vaste activa: Uitsplitsing";"                  Toelichting op de samengevoegde jaarrekening - Immateriële vaste activa: Uitsplitsing";"";"NotesCombinedIntangibleAssetsBreakdown";"frc-lr";"NotesCombinedIntangibleAssetsBreakdown";"https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-linkroles#NotesCombinedIntangibleAssetsBreakdown";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
900;"frc-lr:NotesCombinedIntangibleAssets";7;"                  Notes to the combined financial statements - Intangible Assets";"                  Toelichting op de samengevoegde jaarrekening - Immateriële vaste activa";"                  Toelichting op de samengevoegde jaarrekening - Immateriële vaste activa";"                  Toelichting op de samengevoegde jaarrekening - Immateriële vaste activa";"";"NotesCombinedIntangibleAssets";"frc-lr";"NotesCombinedIntangibleAssets";"https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-linkroles#NotesCombinedIntangibleAssets";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
901;"frc-abstr:CombinedPropertyPlantEquipmentBanksTitle";6;"               Property, plant and equipment [title]";"               Materiële vaste activa [titel]";"               Materiële vaste activa [titel]";"               Materiële vaste activa [titel]";"";"CombinedPropertyPlantEquipmentBanksTitle";"frc-abstr";"CombinedPropertyPlantEquipmentBanksTitle";"https://www.sbrbanken.nl/bt12/frc/20171103.b/presentation/frc-abstracts#CombinedPropertyPlantEquipmentBanksTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
902;"frc-lr:NotesCombinedPropertyPlantEquipmentBreakdown";7;"                  Notes to the combined financial statements - Property, plant and equipment: Breakdown";"                  Toelichting op de samengevoegde jaarrekening - Materiële vaste activa: Uitsplitsing";"                  Toelichting op de samengevoegde jaarrekening - Materiële vaste activa: Uitsplitsing";"                  Toelichting op de samengevoegde jaarrekening - Materiële vaste activa: Uitsplitsing";"";"NotesCombinedPropertyPlantEquipmentBreakdown";"frc-lr";"NotesCombinedPropertyPlantEquipmentBreakdown";"https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-linkroles#NotesCombinedPropertyPlantEquipmentBreakdown";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
903;"frc-lr:NotesCombinedPropertyPlantEquipment";7;"                  Notes to the combined financial statements - Property, plant and equipment";"                  Toelichting op de samengevoegde jaarrekening - Materiële vaste activa";"                  Toelichting op de samengevoegde jaarrekening - Materiële vaste activa";"                  Toelichting op de samengevoegde jaarrekening - Materiële vaste activa";"";"NotesCombinedPropertyPlantEquipment";"frc-lr";"NotesCombinedPropertyPlantEquipment";"https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-linkroles#NotesCombinedPropertyPlantEquipment";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
904;"frc-lr:NotesCombinedPurchasePropertyPlantEquipmentBreakdown";7;"                  Notes to the combined financial statements - Property, plant and equipment: Purchase: Breakdown";"                  Toelichting op de samengevoegde jaarrekening - Materiële vaste activa: Investeringen: Uitsplitsing";"                  Toelichting op de samengevoegde jaarrekening - Materiële vaste activa: Investeringen: Uitsplitsing";"                  Toelichting op de samengevoegde jaarrekening - Materiële vaste activa: Investeringen: Uitsplitsing";"";"NotesCombinedPurchasePropertyPlantEquipmentBreakdown";"frc-lr";"NotesCombinedPurchasePropertyPlantEquipmentBreakdown";"https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-linkroles#NotesCombinedPurchasePropertyPlantEquipmentBreakdown";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
905;"frc-lr:NotesCombinedBanksLandAndBuildingsPropertyPlantAndEquipmentSpecification";7;"                  Notes to the combined financial statements - Property, plant and equipment: Land and buildings: Specification";"                  Toelichting op de samengevoegde jaarrekening - Materiële vaste activa: Bedrijfsgebouwen en -terreinen: Specificatie";"                  Toelichting op de samengevoegde jaarrekening - Materiële vaste activa: Bedrijfsgebouwen en -terreinen: Specificatie";"                  Toelichting op de samengevoegde jaarrekening - Materiële vaste activa: Bedrijfsgebouwen en -terreinen: Specificatie";"";"NotesCombinedBanksLandAndBuildingsPropertyPlantAndEquipmentSpecification";"frc-lr";"NotesCombinedBanksLandAndBuildingsPropertyPlantAndEquipmentSpecification";"https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-linkroles#NotesCombinedBanksLandAndBuildingsPropertyPlantAndEquipmentSpecification";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
906;"frc-lr:NotesCombinedBanksLandAndBuildings";7;"                  Notes to the combined financial statements - Property, plant and equipment: Land and buildings";"                  Toelichting op de samengevoegde jaarrekening - Materiële vaste activa: Bedrijfsgebouwen en -terreinen";"                  Toelichting op de samengevoegde jaarrekening - Materiële vaste activa: Bedrijfsgebouwen en -terreinen";"                  Toelichting op de samengevoegde jaarrekening - Materiële vaste activa: Bedrijfsgebouwen en -terreinen";"";"NotesCombinedBanksLandAndBuildings";"frc-lr";"NotesCombinedBanksLandAndBuildings";"https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-linkroles#NotesCombinedBanksLandAndBuildings";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
907;"frc-lr:NotesCombinedAircraftsSpecification";7;"                  Notes to the combined financial statements - Property, plant and equipment: Aircrafts: Specification";"                  Toelichting op de samengevoegde jaarrekening - Materiële vaste activa: Vliegtuigen: Specificatie";"                  Toelichting op de samengevoegde jaarrekening - Materiële vaste activa: Vliegtuigen: Specificatie";"                  Toelichting op de samengevoegde jaarrekening - Materiële vaste activa: Vliegtuigen: Specificatie";"";"NotesCombinedAircraftsSpecification";"frc-lr";"NotesCombinedAircraftsSpecification";"https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-linkroles#NotesCombinedAircraftsSpecification";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
