;"Generated by FINAN XBRL Taxonomy Viewer v4.4.3"
;"Taxonomy: BT12(FrcRptPrognose2017)"

"Sort";"ID";"Level";"Label en";"Label nl";"Label de";"Label fr";"PreferredLabelRole";"ElementName";"NamespaceAlias";"FinanVarName";"Url";"SubstitutionGroup";"UseCount";"IsTuple";"IsTupleKey";"IsInThisTuple";"TupleDepth";"TupleInstanceOrder";"MinTupleInstances";"MaxTupleInstances";"ElementType";"ShortElementType";"BaseType";"DataType (FMT4)";"InputRequired";"Pattern";"Enumeration";"FractionDigits";"TotalDigits";"Length";"MinLength";"MaxLength";"MinInclusive";"MaxInclusive";"MinExclusive";"MaxExclusive";"PeriodType";"Balance";"Abstract";"Nillable";"Documentation en";"Documentation nl";"Documentation de";"Documentation fr";"Ddef.Guidance en";"Ddef.Guidance nl";"Ddef.Guidance de";"Ddef.Guidance fr";"References"
547;"frc-lr:ConsolidatedAgroBulbCultivation";5;"            Consolidated agro: Bulb cultivation";"            Geconsolideerde agro: Bloembollenteelt";"            Geconsolideerde agro: Bloembollenteelt";"            Geconsolideerde agro: Bloembollenteelt";"";"ConsolidatedAgroBulbCultivation";"frc-lr";"ConsolidatedAgroBulbCultivation";"https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-linkroles#ConsolidatedAgroBulbCultivation";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
548;"frc-lr:ConsolidatedAgroBulbCultivationHatchery";5;"            Consolidated agro: Bulb cultivation hatchery";"            Geconsolideerde agro: Bloembollenbroeierij";"            Geconsolideerde agro: Bloembollenbroeierij";"            Geconsolideerde agro: Bloembollenbroeierij";"";"ConsolidatedAgroBulbCultivationHatchery";"frc-lr";"ConsolidatedAgroBulbCultivationHatchery";"https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-linkroles#ConsolidatedAgroBulbCultivationHatchery";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
549;"frc-lr:ConsolidatedAgroMixedBulbCultivation";5;"            Consolidated agro: Mixed bulb cultivation";"            Geconsolideerde agro: Gemengde bloembollenteelt";"            Geconsolideerde agro: Gemengde bloembollenteelt";"            Geconsolideerde agro: Gemengde bloembollenteelt";"";"ConsolidatedAgroMixedBulbCultivation";"frc-lr";"ConsolidatedAgroMixedBulbCultivation";"https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-linkroles#ConsolidatedAgroMixedBulbCultivation";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
550;"frc-lr:ConsolidatedAgroFarming";5;"            Consolidated agro: Farming";"            Geconsolideerde agro: Akkerbouw";"            Geconsolideerde agro: Akkerbouw";"            Geconsolideerde agro: Akkerbouw";"";"ConsolidatedAgroFarming";"frc-lr";"ConsolidatedAgroFarming";"https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-linkroles#ConsolidatedAgroFarming";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
551;"frc-lr:ConsolidatedAgroHardFruitCultivation";5;"            Consolidated agro: Hard fruit cultivation";"            Geconsolideerde agro: Hard fruitteelt";"            Geconsolideerde agro: Hard fruitteelt";"            Geconsolideerde agro: Hard fruitteelt";"";"ConsolidatedAgroHardFruitCultivation";"frc-lr";"ConsolidatedAgroHardFruitCultivation";"https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-linkroles#ConsolidatedAgroHardFruitCultivation";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
552;"frc-lr:ConsolidatedAgroSoftFruitCultivation";5;"            Consolidated agro: Soft fruit cultivation";"            Geconsolideerde agro: Zacht fruitteelt";"            Geconsolideerde agro: Zacht fruitteelt";"            Geconsolideerde agro: Zacht fruitteelt";"";"ConsolidatedAgroSoftFruitCultivation";"frc-lr";"ConsolidatedAgroSoftFruitCultivation";"https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-linkroles#ConsolidatedAgroSoftFruitCultivation";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
553;"frc-lr:ConsolidatedAgroLandscaping";5;"            Consolidated agro: Landscaping";"            Geconsolideerde agro: Hoveniersbedrijven";"            Geconsolideerde agro: Hoveniersbedrijven";"            Geconsolideerde agro: Hoveniersbedrijven";"";"ConsolidatedAgroLandscaping";"frc-lr";"ConsolidatedAgroLandscaping";"https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-linkroles#ConsolidatedAgroLandscaping";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
554;"frc-lr:ConsolidatedAgroPigFarm";5;"            Consolidated agro: Pig farm";"            Geconsolideerde agro: Varkenshouderij";"            Geconsolideerde agro: Varkenshouderij";"            Geconsolideerde agro: Varkenshouderij";"";"ConsolidatedAgroPigFarm";"frc-lr";"ConsolidatedAgroPigFarm";"https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-linkroles#ConsolidatedAgroPigFarm";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
555;"frc-lr:NotesConsolidatedAgroPigFarm";5;"            Notes to the consolidated financial statements - Pig farm";"            Toelichting op de geconsolideerde jaarrekening - Varkenshouderij";"            Toelichting op de geconsolideerde jaarrekening - Varkenshouderij";"            Toelichting op de geconsolideerde jaarrekening - Varkenshouderij";"";"NotesConsolidatedAgroPigFarm";"frc-lr";"NotesConsolidatedAgroPigFarm";"https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-linkroles#NotesConsolidatedAgroPigFarm";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
556;"frc-lr:ConsolidatedAgroCattleFarm";5;"            Consolidated agro: Cattle farm";"            Geconsolideerde agro: Melkveehouderij";"            Geconsolideerde agro: Melkveehouderij";"            Geconsolideerde agro: Melkveehouderij";"";"ConsolidatedAgroCattleFarm";"frc-lr";"ConsolidatedAgroCattleFarm";"https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-linkroles#ConsolidatedAgroCattleFarm";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
557;"frc-lr:NotesConsolidatedAgroCattleFarm";5;"            Notes to the consolidated financial statements - Cattle farm";"            Toelichting op de geconsolideerde jaarrekening - Melkveehouderij";"            Toelichting op de geconsolideerde jaarrekening - Melkveehouderij";"            Toelichting op de geconsolideerde jaarrekening - Melkveehouderij";"";"NotesConsolidatedAgroCattleFarm";"frc-lr";"NotesConsolidatedAgroCattleFarm";"https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-linkroles#NotesConsolidatedAgroCattleFarm";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
558;"frc-lr:ConsolidatedAgroCalvesFarm";5;"            Consolidated agro: Calves farm";"            Geconsolideerde agro: Kalverhouderij";"            Geconsolideerde agro: Kalverhouderij";"            Geconsolideerde agro: Kalverhouderij";"";"ConsolidatedAgroCalvesFarm";"frc-lr";"ConsolidatedAgroCalvesFarm";"https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-linkroles#ConsolidatedAgroCalvesFarm";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
559;"frc-lr:NotesConsolidatedAgroCalvesFarm";5;"            Notes to the consolidated financial statements - Calves farm";"            Toelichting op de geconsolideerde jaarrekening - Kalverhouderij";"            Toelichting op de geconsolideerde jaarrekening - Kalverhouderij";"            Toelichting op de geconsolideerde jaarrekening - Kalverhouderij";"";"NotesConsolidatedAgroCalvesFarm";"frc-lr";"NotesConsolidatedAgroCalvesFarm";"https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-linkroles#NotesConsolidatedAgroCalvesFarm";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
560;"frc-lr:ConsolidatedAgroMilkGoatFarm";5;"            Consolidated agro: Milk goat farm";"            Geconsolideerde agro: Melkgeitenhouderij";"            Geconsolideerde agro: Melkgeitenhouderij";"            Geconsolideerde agro: Melkgeitenhouderij";"";"ConsolidatedAgroMilkGoatFarm";"frc-lr";"ConsolidatedAgroMilkGoatFarm";"https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-linkroles#ConsolidatedAgroMilkGoatFarm";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
561;"frc-lr:NotesConsolidatedAgroMilkGoatFarm";5;"            Notes to the consolidated financial statements - Milk goat farm";"            Toelichting op de geconsolideerde jaarrekening - Melkgeitenhouderij";"            Toelichting op de geconsolideerde jaarrekening - Melkgeitenhouderij";"            Toelichting op de geconsolideerde jaarrekening - Melkgeitenhouderij";"";"NotesConsolidatedAgroMilkGoatFarm";"frc-lr";"NotesConsolidatedAgroMilkGoatFarm";"https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-linkroles#NotesConsolidatedAgroMilkGoatFarm";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
562;"frc-lr:ConsolidatedAgroCageHensFarm";5;"            Consolidated agro: Cage hens farm";"            Geconsolideerde agro: Leghennenhouderij";"            Geconsolideerde agro: Leghennenhouderij";"            Geconsolideerde agro: Leghennenhouderij";"";"ConsolidatedAgroCageHensFarm";"frc-lr";"ConsolidatedAgroCageHensFarm";"https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-linkroles#ConsolidatedAgroCageHensFarm";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
563;"frc-lr:NotesConsolidatedAgroCageHensFarm";5;"            Notes to the consolidated financial statements - Cage hens farm";"            Toelichting op de geconsolideerde jaarrekening - Leghennenhouderij";"            Toelichting op de geconsolideerde jaarrekening - Leghennenhouderij";"            Toelichting op de geconsolideerde jaarrekening - Leghennenhouderij";"";"NotesConsolidatedAgroCageHensFarm";"frc-lr";"NotesConsolidatedAgroCageHensFarm";"https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-linkroles#NotesConsolidatedAgroCageHensFarm";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
564;"frc-lr:ConsolidatedAgroNestlingsFarm";5;"            Consolidated agro: Nestlings farm";"            Geconsolideerde agro: Vleeskuikenshouderij";"            Geconsolideerde agro: Vleeskuikenshouderij";"            Geconsolideerde agro: Vleeskuikenshouderij";"";"ConsolidatedAgroNestlingsFarm";"frc-lr";"ConsolidatedAgroNestlingsFarm";"https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-linkroles#ConsolidatedAgroNestlingsFarm";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
565;"frc-lr:NotesConsolidatedAgroNestlingsFarm";5;"            Notes to the consolidated financial statements - Nestlings farm";"            Toelichting op de geconsolideerde jaarrekening - Vleeskuikenshouderij";"            Toelichting op de geconsolideerde jaarrekening - Vleeskuikenshouderij";"            Toelichting op de geconsolideerde jaarrekening - Vleeskuikenshouderij";"";"NotesConsolidatedAgroNestlingsFarm";"frc-lr";"NotesConsolidatedAgroNestlingsFarm";"https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-linkroles#NotesConsolidatedAgroNestlingsFarm";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
566;"frc-lr:ConsolidatedAgroMeatTurkeysFarm";5;"            Consolidated agro: Meat turkeys farm";"            Geconsolideerde agro: Vleeskalkoenenhouderij";"            Geconsolideerde agro: Vleeskalkoenenhouderij";"            Geconsolideerde agro: Vleeskalkoenenhouderij";"";"ConsolidatedAgroMeatTurkeysFarm";"frc-lr";"ConsolidatedAgroMeatTurkeysFarm";"https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-linkroles#ConsolidatedAgroMeatTurkeysFarm";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
567;"frc-lr:NotesConsolidatedAgroMeatTurkeysFarm";5;"            Notes to the consolidated financial statements - Meat turkeys farm";"            Toelichting op de geconsolideerde jaarrekening - Vleeskalkoenenhouderij";"            Toelichting op de geconsolideerde jaarrekening - Vleeskalkoenenhouderij";"            Toelichting op de geconsolideerde jaarrekening - Vleeskalkoenenhouderij";"";"NotesConsolidatedAgroMeatTurkeysFarm";"frc-lr";"NotesConsolidatedAgroMeatTurkeysFarm";"https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-linkroles#NotesConsolidatedAgroMeatTurkeysFarm";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
568;"frc-lr:ConsolidatedAgroMeatDucksFarm";5;"            Consolidated agro: Meat ducks farm";"            Geconsolideerde agro: Vleeseendenhouderij";"            Geconsolideerde agro: Vleeseendenhouderij";"            Geconsolideerde agro: Vleeseendenhouderij";"";"ConsolidatedAgroMeatDucksFarm";"frc-lr";"ConsolidatedAgroMeatDucksFarm";"https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-linkroles#ConsolidatedAgroMeatDucksFarm";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
569;"frc-lr:NotesConsolidatedAgroMeatDucksFarm";5;"            Notes to the consolidated financial statements - Meat ducks farm";"            Toelichting op de geconsolideerde jaarrekening - Vleeseendenhouderij";"            Toelichting op de geconsolideerde jaarrekening - Vleeseendenhouderij";"            Toelichting op de geconsolideerde jaarrekening - Vleeseendenhouderij";"";"NotesConsolidatedAgroMeatDucksFarm";"frc-lr";"NotesConsolidatedAgroMeatDucksFarm";"https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-linkroles#NotesConsolidatedAgroMeatDucksFarm";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
570;"frc-lr:ConsolidatedAgroGuineaFowlFarm";5;"            Consolidated agro: Guinea fowl farm";"            Geconsolideerde agro: Parelhoendershouderij";"            Geconsolideerde agro: Parelhoendershouderij";"            Geconsolideerde agro: Parelhoendershouderij";"";"ConsolidatedAgroGuineaFowlFarm";"frc-lr";"ConsolidatedAgroGuineaFowlFarm";"https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-linkroles#ConsolidatedAgroGuineaFowlFarm";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
571;"frc-lr:NotesConsolidatedAgroGuineaFowlFarm";5;"            Notes to the consolidated financial statements - Guinea fowl farm";"            Toelichting op de geconsolideerde jaarrekening - Parelhoendershouderij";"            Toelichting op de geconsolideerde jaarrekening - Parelhoendershouderij";"            Toelichting op de geconsolideerde jaarrekening - Parelhoendershouderij";"";"NotesConsolidatedAgroGuineaFowlFarm";"frc-lr";"NotesConsolidatedAgroGuineaFowlFarm";"https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-linkroles#NotesConsolidatedAgroGuineaFowlFarm";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
572;"frc-lr:ConsolidatedAgroBroilerBreeders";5;"            Consolidated agro: Broiler breeders";"            Geconsolideerde agro: Vleeskuikenouderdieren";"            Geconsolideerde agro: Vleeskuikenouderdieren";"            Geconsolideerde agro: Vleeskuikenouderdieren";"";"ConsolidatedAgroBroilerBreeders";"frc-lr";"ConsolidatedAgroBroilerBreeders";"https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-linkroles#ConsolidatedAgroBroilerBreeders";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
573;"frc-lr:NotesConsolidatedAgroBroilerBreeders";5;"            Notes to the consolidated financial statements - Broiler breeders";"            Toelichting op de geconsolideerde jaarrekening - Vleeskuikenouderdieren";"            Toelichting op de geconsolideerde jaarrekening - Vleeskuikenouderdieren";"            Toelichting op de geconsolideerde jaarrekening - Vleeskuikenouderdieren";"";"NotesConsolidatedAgroBroilerBreeders";"frc-lr";"NotesConsolidatedAgroBroilerBreeders";"https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-linkroles#NotesConsolidatedAgroBroilerBreeders";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
574;"frc-lr:ConsolidatedAgroBreedingHens";5;"            Consolidated agro: Breeding hens";"            Geconsolideerde agro: Opfokleghennen";"            Geconsolideerde agro: Opfokleghennen";"            Geconsolideerde agro: Opfokleghennen";"";"ConsolidatedAgroBreedingHens";"frc-lr";"ConsolidatedAgroBreedingHens";"https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-linkroles#ConsolidatedAgroBreedingHens";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
575;"frc-lr:NotesConsolidatedAgroBreedingHens";5;"            Notes to the consolidated financial statements - Breeding hens";"            Toelichting op de geconsolideerde jaarrekening - Opfokleghennen";"            Toelichting op de geconsolideerde jaarrekening - Opfokleghennen";"            Toelichting op de geconsolideerde jaarrekening - Opfokleghennen";"";"NotesConsolidatedAgroBreedingHens";"frc-lr";"NotesConsolidatedAgroBreedingHens";"https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-linkroles#NotesConsolidatedAgroBreedingHens";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
576;"frc-lr:ConsolidatedAgroLayingBroilerBreeders";5;"            Consolidated agro: Laying broiler breeders";"            Geconsolideerde agro: Opfokvleeskuikenouderdieren";"            Geconsolideerde agro: Opfokvleeskuikenouderdieren";"            Geconsolideerde agro: Opfokvleeskuikenouderdieren";"";"ConsolidatedAgroLayingBroilerBreeders";"frc-lr";"ConsolidatedAgroLayingBroilerBreeders";"https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-linkroles#ConsolidatedAgroLayingBroilerBreeders";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
577;"frc-lr:NotesConsolidatedAgroLayingBroilerBreeders";5;"            Notes to the consolidated financial statements - Laying broiler breeders";"            Toelichting op de geconsolideerde jaarrekening - Opfokvleeskuikenouderdieren";"            Toelichting op de geconsolideerde jaarrekening - Opfokvleeskuikenouderdieren";"            Toelichting op de geconsolideerde jaarrekening - Opfokvleeskuikenouderdieren";"";"NotesConsolidatedAgroLayingBroilerBreeders";"frc-lr";"NotesConsolidatedAgroLayingBroilerBreeders";"https://www.sbrbanken.nl/bt12/frc/20171103.b/dictionary/frc-linkroles#NotesConsolidatedAgroLayingBroilerBreeders";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
