;"Generated by FINAN XBRL Taxonomy Viewer v4.4.1"
;"Taxonomy: BT11(FrcRptVpb2016)"

"Sort";"ID";"Level";"Label en";"Label nl";"Label de";"Label fr";"PreferredLabelRole";"ElementName";"NamespaceAlias";"FinanVarName";"Url";"SubstitutionGroup";"UseCount";"IsTuple";"IsTupleKey";"IsInThisTuple";"TupleDepth";"TupleInstanceOrder";"MinTupleInstances";"MaxTupleInstances";"ElementType";"ShortElementType";"BaseType";"DataType (FMT4)";"InputRequired";"Pattern";"Enumeration";"FractionDigits";"TotalDigits";"Length";"MinLength";"MaxLength";"MinInclusive";"MaxInclusive";"MinExclusive";"MaxExclusive";"PeriodType";"Balance";"Abstract";"Nillable";"Documentation en";"Documentation nl";"Documentation de";"Documentation fr";"Ddef.Guidance en";"Ddef.Guidance nl";"Ddef.Guidance de";"Ddef.Guidance fr";"References"
487;"VpbMemberDeclarant_bd-bedr:BenefitNotNoticedLegalPersonAddressOfEstablishmentHouseNumber";5;"            Huisnummer vestigingsadres rechtspersoon voordeel laten ontgaan";"            Huisnummer vestigingsadres rechtspersoon voordeel laten ontgaan";"            Huisnummer vestigingsadres rechtspersoon voordeel laten ontgaan";"            Huisnummer vestigingsadres rechtspersoon voordeel laten ontgaan";"";"BenefitNotNoticedLegalPersonAddressOfEstablishmentHouseNumber";"bd-bedr";"VpbMemberDeclarant_BenefitNotNoticedLegalPersonAddressOfEstablishmentHouseNumber";"VpbMemberDeclarant_http://www.nltaxonomie.nl/nt11/bd/20161207/dictionary/bd-bedrijven#BenefitNotNoticedLegalPersonAddressOfEstablishmentHouseNumber";"xbrli:item";1;0;0;"FrcSpecificationParticipatingInterests_bd-bedr-tuple:BenefitNotNoticedLegalPersonSpecification";"1";"0";"0";"0";"bd-types:nonNegativeInteger5VItemType";"nonNegativeInteger5V";"xbrli:nonNegativeIntegerItemType";"Number";"0";"";"";"";"5";"";"";"";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 1751818|Name: OECD (2015), Countering Harmful Tax Practices More Effectively, Taking into Account Transparency and Substance, Action 5 - 2015 Final Report|Name: OECD/G20 Base Erosion and Profit Shifting Project, OECD Publishing, Paris"
488;"VpbMemberDeclarant_bd-bedr:BenefitNotNoticedLegalPersonAddressOfEstablishmentHouseNumberAddition";5;"            Toevoeging huisnummer vestigingsadres rechtspersoon voordeel laten ontgaan";"            Toevoeging huisnummer vestigingsadres rechtspersoon voordeel laten ontgaan";"            Toevoeging huisnummer vestigingsadres rechtspersoon voordeel laten ontgaan";"            Toevoeging huisnummer vestigingsadres rechtspersoon voordeel laten ontgaan";"";"BenefitNotNoticedLegalPersonAddressOfEstablishmentHouseNumberAddition";"bd-bedr";"VpbMemberDeclarant_BenefitNotNoticedLegalPersonAddressOfEstablishmentHouseNumberAddition";"VpbMemberDeclarant_http://www.nltaxonomie.nl/nt11/bd/20161207/dictionary/bd-bedrijven#BenefitNotNoticedLegalPersonAddressOfEstablishmentHouseNumberAddition";"xbrli:item";1;0;0;"FrcSpecificationParticipatingInterests_bd-bedr-tuple:BenefitNotNoticedLegalPersonSpecification";"1";"1";"0";"0";"bd-types:anstring4VItemType";"anstring4V";"xbrli:tokenItemType";"String";"0";"";"";"";"";"";"1";"4";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 1751818|Name: OECD/G20 Base Erosion and Profit Shifting Project, OECD Publishing, Paris|Name: OECD (2015), Countering Harmful Tax Practices More Effectively, Taking into Account Transparency and Substance, Action 5 - 2015 Final Report"
489;"VpbMemberDeclarant_bd-bedr:BenefitNotNoticedLegalPersonPlaceOfEstablishment";5;"            Vestigingsplaats rechtspersoon voordeel ontgaan";"            Vestigingsplaats rechtspersoon voordeel ontgaan";"            Vestigingsplaats rechtspersoon voordeel ontgaan";"            Vestigingsplaats rechtspersoon voordeel ontgaan";"";"BenefitNotNoticedLegalPersonPlaceOfEstablishment";"bd-bedr";"VpbMemberDeclarant_BenefitNotNoticedLegalPersonPlaceOfEstablishment";"VpbMemberDeclarant_http://www.nltaxonomie.nl/nt11/bd/20161207/dictionary/bd-bedrijven#BenefitNotNoticedLegalPersonPlaceOfEstablishment";"xbrli:item";1;0;0;"FrcSpecificationParticipatingInterests_bd-bedr-tuple:BenefitNotNoticedLegalPersonSpecification";"1";"5";"0";"0";"bd-types:anstring24VItemType";"anstring24V";"xbrli:tokenItemType";"String";"0";"";"";"";"";"";"1";"24";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 1751819|Name: OECD (2015), Countering Harmful Tax Practices More Effectively, Taking into Account Transparency and Substance, Action 5 - 2015 Final Report|Name: OECD/G20 Base Erosion and Profit Shifting Project, OECD Publishing, Paris"
490;"VpbMemberDeclarant_bd-bedr:BenefitNotNoticedLegalPersonEstablishmentCountryCode";5;"            Vestigingsland rechtspersoon voordeel ontgaan";"            Vestigingsland rechtspersoon voordeel ontgaan";"            Vestigingsland rechtspersoon voordeel ontgaan";"            Vestigingsland rechtspersoon voordeel ontgaan";"";"BenefitNotNoticedLegalPersonEstablishmentCountryCode";"bd-bedr";"VpbMemberDeclarant_BenefitNotNoticedLegalPersonEstablishmentCountryCode";"VpbMemberDeclarant_http://www.nltaxonomie.nl/nt11/bd/20161207/dictionary/bd-bedrijven#BenefitNotNoticedLegalPersonEstablishmentCountryCode";"xbrli:item";1;0;0;"FrcSpecificationParticipatingInterests_bd-bedr-tuple:BenefitNotNoticedLegalPersonSpecification";"1";"3";"0";"0";"iso3166-enum-sbr:isoCountryCodes3CharactersItemType";"isoCountryCodes3Characters";"xbrli:stringItemType";"Enumeration";"0";"";"ABW|AFG|AGO|AIA|ALA|ALB|AND|ANT|ARE|ARG|ARM|ASC|ASM|ATA|ATF|ATG|AUS|AUT|AZE|BDI|BEL|BEN|BES|BFA|BGD|BGR|BHR|BHS|BIH|BLM|BLR|BLZ|BMU|BOL|BRA|BRB|BRN|BTN|BUR|BVT|BWA|BYS|CAF|CAN|CCK|CHE|CHL|CHN|CIV|CMR|COD|COG|COK|COL|COM|CPT|CPV|CRI|CSK|CUB|CUW|CXR|CYM|CYP|CZE|DEU|DGA|DJI|DMA|DNK|DOM|DZA|ECU|EGY|ERI|ESH|ESP|EST|ETH|FIN|FJI|FLK|FRA|FRO|FSM|FXX|GAB|GBR|GEO|GGY|GHA|GIB|GIN|GLP|GMB|GNB|GNQ|GRC|GRD|GRL|GTM|GUF|GUM|GUY|HKG|HMD|HND|HRV|HTI|HUN|IDN|IMN|IND|IOT|IRL|IRN|IRQ|ISL|ISR|ITA|JAM|JEY|JOR|JPN|KAZ|KEN|KGZ|KHM|KIR|KNA|KOR|KWT|LAO|LBN|LBR|LBY|LCA|LIE|LKA|LSO|LTU|LUX|LVA|MAC|MAF|MAR|MCO|MDA|MDG|MDV|MEX|MHL|MKD|MLI|MLT|MMR|MNE|MNG|MNP|MOZ|MRT|MSR|MTQ|MUS|MWI|MYS|MYT|NAM|NCL|NER|NFK|NGA|NIC|NIU|NLD|NOR|NPL|NRU|NTZ|NZL|OMN|PAK|PAN|PCN|PER|PHL|PLW|PNG|POL|PRI|PRK|PRT|PRY|PSE|PYF|QAT|REU|ROM|ROU|RUS|RWA|SAU|SCG|SDN|SEN|SGP|SGS|SHN|SJM|SLB|SLE|SLV|SMR|SOM|SPM|SRB|SSD|STP|SUN|SUR|SVK|SVN|SWE|SWZ|SXM|SYC|SYR|TAA|TCA|TCD|TGO|THA|TJK|TKL|TKM|TLS|TMP|TON|TTO|TUN|TUR|TUV|TWN|TZA|UGA|UKR|UMI|URY|USA|UZB|VAT|VCT|VEN|VGB|VIR|VNM|VUT|WLF|WSM|XXA|XXB|XXC|XXX|YEM|YUG|ZAF|ZAR|ZMB|ZWE";"";"";"";"";"";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 1751820|Name: OECD (2015), Countering Harmful Tax Practices More Effectively, Taking into Account Transparency and Substance, Action 5 - 2015 Final Report|Name: OECD/G20 Base Erosion and Profit Shifting Project, OECD Publishing, Paris"
491;"VpbMemberDeclarant_bd-bedr:ParticipatingInterestCountExceedsNinetynineExplanation";4;"         Toelichting meer dan 99 deelnemingen";"         Toelichting meer dan 99 deelnemingen";"         Toelichting meer dan 99 deelnemingen";"         Toelichting meer dan 99 deelnemingen";"";"ParticipatingInterestCountExceedsNinetynineExplanation";"bd-bedr";"VpbMemberDeclarant_ParticipatingInterestCountExceedsNinetynineExplanation";"VpbMemberDeclarant_http://www.nltaxonomie.nl/nt11/bd/20161207/dictionary/bd-bedrijven#ParticipatingInterestCountExceedsNinetynineExplanation";"xbrli:item";1;0;0;;"0";"0";"0";"0";"bd-types:anstring6930VItemType";"anstring6930V";"xbrli:tokenItemType";"String";"0";"";"";"";"";"";"1";"6930";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Article: 13, Name: Wet VPB1969|Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 516530"
492;"frc-lr:VpbSpecificationShareholders";3;"      Specification shareholders";"      Specificatie aandeelhouders";"      Specificatie aandeelhouders";"      Specificatie aandeelhouders";"";"VpbSpecificationShareholders";"frc-lr";"VpbSpecificationShareholders";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-linkroles#VpbSpecificationShareholders";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
493;"FrcVpbSpecificationShareholders_bd-bedr-tuple:ShareholderSpecification";4;"         Aandeelhouder, specificatie";"         Aandeelhouder, specificatie";"         Aandeelhouder, specificatie";"         Aandeelhouder, specificatie";"";"ShareholderSpecification";"bd-bedr-tuple";"FrcVpbSpecificationShareholders_ShareholderSpecification";"FrcVpbSpecificationShareholders_http://www.nltaxonomie.nl/nt11/bd/20161207/dictionary/bd-bedr-tuples#ShareholderSpecification";"sbr:specificationTuple";1;1;0;;"0";"0";"0";"-1";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: mda definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 53"
494;"VpbMemberDeclarant_bd-bedr:ShareholderDirectorLargeShareholderIdentificationNumber";5;"            Identificatienummer directeur/groot-aandeelhouder";"            Identificatienummer directeur/groot-aandeelhouder";"            Identificatienummer directeur/groot-aandeelhouder";"            Identificatienummer directeur/groot-aandeelhouder";"";"ShareholderDirectorLargeShareholderIdentificationNumber";"bd-bedr";"VpbMemberDeclarant_ShareholderDirectorLargeShareholderIdentificationNumber";"VpbMemberDeclarant_http://www.nltaxonomie.nl/nt11/bd/20161207/dictionary/bd-bedrijven#ShareholderDirectorLargeShareholderIdentificationNumber";"xbrli:item";1;0;0;"FrcVpbSpecificationShareholders_bd-bedr-tuple:ShareholderSpecification";"1";"6";"0";"0";"bd-types:test11ItemType";"test11";"xbrli:tokenItemType";"String";"0";"[0-9]{9}";"";"";"";"";"";"";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 507350"
495;"VpbMemberDeclarant_bd-bedr:ShareholderName";5;"            Naam aandeelhouder";"            Naam aandeelhouder";"            Naam aandeelhouder";"            Naam aandeelhouder";"";"ShareholderName";"bd-bedr";"VpbMemberDeclarant_ShareholderName";"VpbMemberDeclarant_http://www.nltaxonomie.nl/nt11/bd/20161207/dictionary/bd-bedrijven#ShareholderName";"xbrli:item";1;0;0;"FrcVpbSpecificationShareholders_bd-bedr-tuple:ShareholderSpecification";"1";"20";"0";"0";"bd-types:anstring70VItemType";"anstring70V";"xbrli:tokenItemType";"String";"0";"";"";"";"";"";"1";"70";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 118769"
496;"FrcVpbSpecificationShareholders_bd-abstr:ShareholderAddressTitle";5;"            Adresgegevens aandeelhouder";"            Adresgegevens aandeelhouder";"            Adresgegevens aandeelhouder";"            Adresgegevens aandeelhouder";"";"ShareholderAddressTitle";"bd-abstr";"FrcVpbSpecificationShareholders_ShareholderAddressTitle";"FrcVpbSpecificationShareholders_http://www.nltaxonomie.nl/nt11/bd/20161207/presentation/bd-abstracts#ShareholderAddressTitle";"sbr:presentationItem";1;0;0;"FrcVpbSpecificationShareholders_bd-bedr-tuple:ShareholderSpecification";"1";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
497;"VpbMemberDeclarant_bd-bedr:ShareholderAddressStreetName";6;"               Straatnaam adres aandeelhouder";"               Straatnaam adres aandeelhouder";"               Straatnaam adres aandeelhouder";"               Straatnaam adres aandeelhouder";"";"ShareholderAddressStreetName";"bd-bedr";"VpbMemberDeclarant_ShareholderAddressStreetName";"VpbMemberDeclarant_http://www.nltaxonomie.nl/nt11/bd/20161207/dictionary/bd-bedrijven#ShareholderAddressStreetName";"xbrli:item";1;0;0;"FrcVpbSpecificationShareholders_bd-bedr-tuple:ShareholderSpecification";"1";"0";"0";"0";"bd-types:anstring24VItemType";"anstring24V";"xbrli:tokenItemType";"String";"0";"";"";"";"";"";"1";"24";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 512376"
498;"VpbMemberDeclarant_bd-bedr:ShareholderAddressHouseNumber";6;"               Huisnummer adres aandeelhouder";"               Huisnummer adres aandeelhouder";"               Huisnummer adres aandeelhouder";"               Huisnummer adres aandeelhouder";"";"ShareholderAddressHouseNumber";"bd-bedr";"VpbMemberDeclarant_ShareholderAddressHouseNumber";"VpbMemberDeclarant_http://www.nltaxonomie.nl/nt11/bd/20161207/dictionary/bd-bedrijven#ShareholderAddressHouseNumber";"xbrli:item";1;0;0;"FrcVpbSpecificationShareholders_bd-bedr-tuple:ShareholderSpecification";"1";"0";"0";"0";"bd-types:nonNegativeInteger5VItemType";"nonNegativeInteger5V";"xbrli:nonNegativeIntegerItemType";"Number";"0";"";"";"";"5";"";"";"";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 512377"
499;"VpbMemberDeclarant_bd-bedr:ShareholderAddressHouseNumberAbroad";6;"               Huisnummer buitenlands adres";"               Huisnummer buitenlands adres";"               Huisnummer buitenlands adres";"               Huisnummer buitenlands adres";"";"ShareholderAddressHouseNumberAbroad";"bd-bedr";"VpbMemberDeclarant_ShareholderAddressHouseNumberAbroad";"VpbMemberDeclarant_http://www.nltaxonomie.nl/nt11/bd/20161207/dictionary/bd-bedrijven#ShareholderAddressHouseNumberAbroad";"xbrli:item";1;0;0;"FrcVpbSpecificationShareholders_bd-bedr-tuple:ShareholderSpecification";"1";"0";"0";"0";"bd-types:anstring9VItemType";"anstring9V";"xbrli:tokenItemType";"String";"0";"";"";"";"";"";"1";"9";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: mda definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 4"
500;"VpbMemberDeclarant_bd-bedr:ShareholderAddressHouseNumberAddition";6;"               Huisnummertoevoeging adres aandeelhouder";"               Huisnummertoevoeging adres aandeelhouder";"               Huisnummertoevoeging adres aandeelhouder";"               Huisnummertoevoeging adres aandeelhouder";"";"ShareholderAddressHouseNumberAddition";"bd-bedr";"VpbMemberDeclarant_ShareholderAddressHouseNumberAddition";"VpbMemberDeclarant_http://www.nltaxonomie.nl/nt11/bd/20161207/dictionary/bd-bedrijven#ShareholderAddressHouseNumberAddition";"xbrli:item";1;0;0;"FrcVpbSpecificationShareholders_bd-bedr-tuple:ShareholderSpecification";"1";"0";"0";"0";"bd-types:anstring4VItemType";"anstring4V";"xbrli:tokenItemType";"String";"0";"";"";"";"";"";"1";"4";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 512378"
501;"VpbMemberDeclarant_bd-bedr:ShareholderAddressPlaceOfResidence";6;"               Woonplaats aandeelhouder";"               Woonplaats aandeelhouder";"               Woonplaats aandeelhouder";"               Woonplaats aandeelhouder";"";"ShareholderAddressPlaceOfResidence";"bd-bedr";"VpbMemberDeclarant_ShareholderAddressPlaceOfResidence";"VpbMemberDeclarant_http://www.nltaxonomie.nl/nt11/bd/20161207/dictionary/bd-bedrijven#ShareholderAddressPlaceOfResidence";"xbrli:item";1;0;0;"FrcVpbSpecificationShareholders_bd-bedr-tuple:ShareholderSpecification";"1";"0";"0";"0";"bd-types:anstring24VItemType";"anstring24V";"xbrli:tokenItemType";"String";"0";"";"";"";"";"";"1";"24";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 118771"
502;"VpbMemberDeclarant_bd-bedr:ShareholderResidenceEstablishmentCountryCode";6;"               Woon- vestigingsland aandeelhouder";"               Woon- vestigingsland aandeelhouder";"               Woon- vestigingsland aandeelhouder";"               Woon- vestigingsland aandeelhouder";"";"ShareholderResidenceEstablishmentCountryCode";"bd-bedr";"VpbMemberDeclarant_ShareholderResidenceEstablishmentCountryCode";"VpbMemberDeclarant_http://www.nltaxonomie.nl/nt11/bd/20161207/dictionary/bd-bedrijven#ShareholderResidenceEstablishmentCountryCode";"xbrli:item";1;0;0;"FrcVpbSpecificationShareholders_bd-bedr-tuple:ShareholderSpecification";"1";"0";"0";"0";"iso3166-enum-sbr:isoCountryCodes3CharactersItemType";"isoCountryCodes3Characters";"xbrli:stringItemType";"Enumeration";"0";"";"ABW|AFG|AGO|AIA|ALA|ALB|AND|ANT|ARE|ARG|ARM|ASC|ASM|ATA|ATF|ATG|AUS|AUT|AZE|BDI|BEL|BEN|BES|BFA|BGD|BGR|BHR|BHS|BIH|BLM|BLR|BLZ|BMU|BOL|BRA|BRB|BRN|BTN|BUR|BVT|BWA|BYS|CAF|CAN|CCK|CHE|CHL|CHN|CIV|CMR|COD|COG|COK|COL|COM|CPT|CPV|CRI|CSK|CUB|CUW|CXR|CYM|CYP|CZE|DEU|DGA|DJI|DMA|DNK|DOM|DZA|ECU|EGY|ERI|ESH|ESP|EST|ETH|FIN|FJI|FLK|FRA|FRO|FSM|FXX|GAB|GBR|GEO|GGY|GHA|GIB|GIN|GLP|GMB|GNB|GNQ|GRC|GRD|GRL|GTM|GUF|GUM|GUY|HKG|HMD|HND|HRV|HTI|HUN|IDN|IMN|IND|IOT|IRL|IRN|IRQ|ISL|ISR|ITA|JAM|JEY|JOR|JPN|KAZ|KEN|KGZ|KHM|KIR|KNA|KOR|KWT|LAO|LBN|LBR|LBY|LCA|LIE|LKA|LSO|LTU|LUX|LVA|MAC|MAF|MAR|MCO|MDA|MDG|MDV|MEX|MHL|MKD|MLI|MLT|MMR|MNE|MNG|MNP|MOZ|MRT|MSR|MTQ|MUS|MWI|MYS|MYT|NAM|NCL|NER|NFK|NGA|NIC|NIU|NLD|NOR|NPL|NRU|NTZ|NZL|OMN|PAK|PAN|PCN|PER|PHL|PLW|PNG|POL|PRI|PRK|PRT|PRY|PSE|PYF|QAT|REU|ROM|ROU|RUS|RWA|SAU|SCG|SDN|SEN|SGP|SGS|SHN|SJM|SLB|SLE|SLV|SMR|SOM|SPM|SRB|SSD|STP|SUN|SUR|SVK|SVN|SWE|SWZ|SXM|SYC|SYR|TAA|TCA|TCD|TGO|THA|TJK|TKL|TKM|TLS|TMP|TON|TTO|TUN|TUR|TUV|TWN|TZA|UGA|UKR|UMI|URY|USA|UZB|VAT|VCT|VEN|VGB|VIR|VNM|VUT|WLF|WSM|XXA|XXB|XXC|XXX|YEM|YUG|ZAF|ZAR|ZMB|ZWE";"";"";"";"";"";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 308965"
503;"DeclarantEnd_bd-bedr:ShareholderOrdinarySharesNominalValue";5;"            Nominale waarde gewone aandelen";"            Nominale waarde gewone aandelen";"            Nominale waarde gewone aandelen";"            Nominale waarde gewone aandelen";"";"ShareholderOrdinarySharesNominalValue";"bd-bedr";"DeclarantEnd_ShareholderOrdinarySharesNominalValue";"DeclarantEnd_http://www.nltaxonomie.nl/nt11/bd/20161207/dictionary/bd-bedrijven#ShareholderOrdinarySharesNominalValue";"xbrli:item";1;0;0;"FrcVpbSpecificationShareholders_bd-bedr-tuple:ShareholderSpecification";"1";"21";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 118772"
504;"DeclarantEnd_bd-bedr:ShareholderPrefenceSharesNominalValue";5;"            Nominale waarde preferente aandelen einde boekjaar";"            Nominale waarde preferente aandelen einde boekjaar";"            Nominale waarde preferente aandelen einde boekjaar";"            Nominale waarde preferente aandelen einde boekjaar";"";"ShareholderPrefenceSharesNominalValue";"bd-bedr";"DeclarantEnd_ShareholderPrefenceSharesNominalValue";"DeclarantEnd_http://www.nltaxonomie.nl/nt11/bd/20161207/dictionary/bd-bedrijven#ShareholderPrefenceSharesNominalValue";"xbrli:item";1;0;0;"FrcVpbSpecificationShareholders_bd-bedr-tuple:ShareholderSpecification";"1";"22";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 635990"
505;"DeclarantEnd_bd-bedr:ShareholderPrioritySharesNominalValue";5;"            Nominale waarde prioriteitsaandelen einde boekjaar";"            Nominale waarde prioriteitsaandelen einde boekjaar";"            Nominale waarde prioriteitsaandelen einde boekjaar";"            Nominale waarde prioriteitsaandelen einde boekjaar";"";"ShareholderPrioritySharesNominalValue";"bd-bedr";"DeclarantEnd_ShareholderPrioritySharesNominalValue";"DeclarantEnd_http://www.nltaxonomie.nl/nt11/bd/20161207/dictionary/bd-bedrijven#ShareholderPrioritySharesNominalValue";"xbrli:item";1;0;0;"FrcVpbSpecificationShareholders_bd-bedr-tuple:ShareholderSpecification";"1";"23";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 635978"
506;"VpbMemberDeclarant_bd-bedr:ShareholderIssuedCapitalPercentage";5;"            Percentage nominaal geplaatst kapitaal";"            Percentage nominaal geplaatst kapitaal";"            Percentage nominaal geplaatst kapitaal";"            Percentage nominaal geplaatst kapitaal";"";"ShareholderIssuedCapitalPercentage";"bd-bedr";"VpbMemberDeclarant_ShareholderIssuedCapitalPercentage";"VpbMemberDeclarant_http://www.nltaxonomie.nl/nt11/bd/20161207/dictionary/bd-bedrijven#ShareholderIssuedCapitalPercentage";"xbrli:item";1;0;0;"FrcVpbSpecificationShareholders_bd-bedr-tuple:ShareholderSpecification";"1";"19";"0";"0";"bd-types:pure5_2ItemType";"pure5_2";"xbrli:decimalItemType";"Number";"0";"(\d|\d{2}|\d{3})[.]\d{2}";"";"2";"";"";"";"";"0";"100.00";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 118775"
