;"Generated by FINAN XBRL Taxonomy Viewer v4.4.1"
;"Taxonomy: BT11(FrcRptKredietPrognosePeriodiekMiddelgrootGrootCategoriaal2016)"

"Sort";"ID";"Level";"Label en";"Label nl";"Label de";"Label fr";"PreferredLabelRole";"ElementName";"NamespaceAlias";"FinanVarName";"Url";"SubstitutionGroup";"UseCount";"IsTuple";"IsTupleKey";"IsInThisTuple";"TupleDepth";"TupleInstanceOrder";"MinTupleInstances";"MaxTupleInstances";"ElementType";"ShortElementType";"BaseType";"DataType (FMT4)";"InputRequired";"Pattern";"Enumeration";"FractionDigits";"TotalDigits";"Length";"MinLength";"MaxLength";"MinInclusive";"MaxInclusive";"MinExclusive";"MaxExclusive";"PeriodType";"Balance";"Abstract";"Nillable";"Documentation en";"Documentation nl";"Documentation de";"Documentation fr";"Ddef.Guidance en";"Ddef.Guidance nl";"Ddef.Guidance de";"Ddef.Guidance fr";"References"
945;"ConsolidatedAgroNestlingsFarm_frc-i:UtilisedFarmlandOwnProperty";7;"                  Utilised farmland own property";"                  Bouwgrond in eigendom";"                  Bouwgrond in eigendom";"                  Bouwgrond in eigendom";"";"UtilisedFarmlandOwnProperty";"frc-i";"ConsolidatedAgroNestlingsFarm_UtilisedFarmlandOwnProperty";"ConsolidatedAgroNestlingsFarm_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#UtilisedFarmlandOwnProperty";"xbrli:item";28;0;0;"ConsolidatedAgroNestlingsFarm_frc-abstr:CommonDataTitle";"0";"0";"0";"0";"xbrli:integerItemType";"integer";"xbrli:integerItemType";"Number";"0";;;;;;;;;;;;"Duration";"None";0;0;"";"De totale oppervlakte bouwgrond in eigendom, die gedurende de rapportageperiode ten dienste is geweest aan de exploitatie (m²) ten behoeve van de uitoefening van de gespecificeerde veeteelt of de land- en tuinbouw.";"";"";"";"De totale oppervlakte bouwgrond in eigendom, die gedurende de rapportageperiode ten dienste is geweest aan de exploitatie (m²) ten behoeve van de uitoefening van de gespecificeerde veeteelt of de land- en tuinbouw.";"";"";""
946;"ConsolidatedAgroNestlingsFarm_frc-i:UtilisedFarmlandThirdParties";7;"                  Utilised farmland third parties";"                  Bouwgrond van derden";"                  Bouwgrond van derden";"                  Bouwgrond van derden";"";"UtilisedFarmlandThirdParties";"frc-i";"ConsolidatedAgroNestlingsFarm_UtilisedFarmlandThirdParties";"ConsolidatedAgroNestlingsFarm_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#UtilisedFarmlandThirdParties";"xbrli:item";28;0;0;"ConsolidatedAgroNestlingsFarm_frc-abstr:CommonDataTitle";"0";"0";"0";"0";"xbrli:integerItemType";"integer";"xbrli:integerItemType";"Number";"0";;;;;;;;;;;;"Duration";"None";0;0;"";"De totale oppervlakte bouwgrond van derden, die gedurende de rapportageperiode ten dienste is geweest aan de exploitatie (m²) ten behoeve van de uitoefening van de gespecificeerde veeteelt of de land- en tuinbouw. De bouwgrond is bijvoorbeeld gehuurd of gepacht.";"";"";"";"De totale oppervlakte bouwgrond van derden, die gedurende de rapportageperiode ten dienste is geweest aan de exploitatie (m²) ten behoeve van de uitoefening van de gespecificeerde veeteelt of de land- en tuinbouw. De bouwgrond is bijvoorbeeld gehuurd of gepacht.";"";"";""
947;"ConsolidatedAgroNestlingsFarm_frc-abstr:AssetsBanksTitle";7;"                  Assets";"                  Activa";"                  Activa";"                  Activa";"";"AssetsBanksTitle";"frc-abstr";"ConsolidatedAgroNestlingsFarm_AssetsBanksTitle";"ConsolidatedAgroNestlingsFarm_https://www.sbrbanken.nl/bt11/frc/20161209/presentation/frc-abstracts#AssetsBanksTitle";"sbr:presentationItem";28;0;0;"ConsolidatedAgroNestlingsFarm_frc-abstr:CommonDataTitle";"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
948;"ConsolidatedAgroNestlingsFarm_frc-i:PropertyPlantEquipmentLivestock";8;"                     Property plant equipment livestock";"                     Materiële vaste activa: Gebruiksvee";"                     Materiële vaste activa: Gebruiksvee";"                     Materiële vaste activa: Gebruiksvee";"";"PropertyPlantEquipmentLivestock";"frc-i";"ConsolidatedAgroNestlingsFarm_PropertyPlantEquipmentLivestock";"ConsolidatedAgroNestlingsFarm_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#PropertyPlantEquipmentLivestock";"xbrli:item";18;0;0;"ConsolidatedAgroNestlingsFarm_frc-abstr:AssetsBanksTitle";"0";"0";"0";"0";"xbrli:monetaryItemType";"monetary";"xbrli:monetaryItemType";"Monetary";"0";;;;;;;;;;;;"Duration";"None";0;0;"";"Het gedeelte van de materiële vaste activa dat betrekking heeft op het vee dat ter wille van zijn nut gehouden wordt.";"";"";"";"";"";"";""
949;"ConsolidatedAgroNestlingsFarm_frc-i:StockAssetsCurrentNonLivestock";8;"                     Stock assets current non livestock";"                     Voorraden (vlottende activa): Niet gebruiksvee";"                     Voorraden (vlottende activa): Niet gebruiksvee";"                     Voorraden (vlottende activa): Niet gebruiksvee";"";"StockAssetsCurrentNonLivestock";"frc-i";"ConsolidatedAgroNestlingsFarm_StockAssetsCurrentNonLivestock";"ConsolidatedAgroNestlingsFarm_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#StockAssetsCurrentNonLivestock";"xbrli:item";18;0;0;"ConsolidatedAgroNestlingsFarm_frc-abstr:AssetsBanksTitle";"0";"0";"0";"0";"xbrli:monetaryItemType";"monetary";"xbrli:monetaryItemType";"Monetary";"0";;;;;;;;;;;;"Duration";"None";0;0;"";"Het deel van de voorraden dat betrekking heeft op het gedeelte dat niet tot het gebruiksvee behoort.";"";"";"";"";"";"";""
950;"ConsolidatedAgroNestlingsFarm_frc-abstr:AllocatedRevenuesTitle";7;"                  Allocated revenues title";"                  Toegerekende opbrengsten";"                  Toegerekende opbrengsten";"                  Toegerekende opbrengsten";"";"AllocatedRevenuesTitle";"frc-abstr";"ConsolidatedAgroNestlingsFarm_AllocatedRevenuesTitle";"ConsolidatedAgroNestlingsFarm_https://www.sbrbanken.nl/bt11/frc/20161209/presentation/frc-abstracts#AllocatedRevenuesTitle";"sbr:presentationItem";28;0;0;"ConsolidatedAgroNestlingsFarm_frc-abstr:CommonDataTitle";"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
951;"ConsolidatedAgroNestlingsFarm_frc-i:RevenueLivestock";8;"                     Revenue livestock";"                     Omzet vee";"                     Omzet vee";"                     Omzet vee";"";"RevenueLivestock";"frc-i";"ConsolidatedAgroNestlingsFarm_RevenueLivestock";"ConsolidatedAgroNestlingsFarm_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#RevenueLivestock";"xbrli:item";18;0;0;"ConsolidatedAgroNestlingsFarm_frc-abstr:AllocatedRevenuesTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Credit";0;0;"";"De omzet voortkomend uit het houden van vee.";"";"";"";"De omzet voortkomend uit het houden van vee.";"";"";""
952;"ConsolidatedAgroNestlingsFarm_frc-i:RevenueAndAccretionLivestock";8;"                     Revenue and accretion livestock";"                     Omzet en Aanwas vee";"                     Omzet en Aanwas vee";"                     Omzet en Aanwas vee";"";"RevenueAndAccretionLivestock";"frc-i";"ConsolidatedAgroNestlingsFarm_RevenueAndAccretionLivestock";"ConsolidatedAgroNestlingsFarm_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#RevenueAndAccretionLivestock";"xbrli:item";18;0;0;"ConsolidatedAgroNestlingsFarm_frc-abstr:AllocatedRevenuesTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Credit";0;0;"";"De omzet en aanwas van vee voortkomend uit het houden van vee.";"";"";"";"De omzet en aanwas van vee voortkomend uit het houden van vee.";"";"";""
953;"ConsolidatedAgroNestlingsFarm_frc-i:SinglePaymentScheme";8;"                     Single payment scheme";"                     Bedrijfstoeslag";"                     Bedrijfstoeslag";"                     Bedrijfstoeslag";"";"SinglePaymentScheme";"frc-i";"ConsolidatedAgroNestlingsFarm_SinglePaymentScheme";"ConsolidatedAgroNestlingsFarm_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#SinglePaymentScheme";"xbrli:item";18;0;0;"ConsolidatedAgroNestlingsFarm_frc-abstr:AllocatedRevenuesTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Credit";0;0;"";"Het totaal aan verkregen bedrijfstoeslag.";"";"";"";"Het totaal aan verkregen bedrijfstoeslag.";"";"";""
954;"ConsolidatedAgroNestlingsFarm_frc-abstr:AllocatedCostsTitle";7;"                  Allocated costs title";"                  Toegerekende kosten";"                  Toegerekende kosten";"                  Toegerekende kosten";"";"AllocatedCostsTitle";"frc-abstr";"ConsolidatedAgroNestlingsFarm_AllocatedCostsTitle";"ConsolidatedAgroNestlingsFarm_https://www.sbrbanken.nl/bt11/frc/20161209/presentation/frc-abstracts#AllocatedCostsTitle";"sbr:presentationItem";28;0;0;"ConsolidatedAgroNestlingsFarm_frc-abstr:CommonDataTitle";"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
955;"ConsolidatedAgroNestlingsFarm_frc-i:FodderCosts";8;"                     Fodder costs";"                     Voerkosten";"                     Voerkosten";"                     Voerkosten";"";"FodderCosts";"frc-i";"ConsolidatedAgroNestlingsFarm_FodderCosts";"ConsolidatedAgroNestlingsFarm_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#FodderCosts";"xbrli:item";18;0;0;"ConsolidatedAgroNestlingsFarm_frc-abstr:AllocatedCostsTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De kosten voor het voer van vee voor krachtvoer, ruwvoer, bijproducten en ander voer.";"";"";"";"De kosten voor het voer van vee voor krachtvoer, ruwvoer, bijproducten en ander voer.";"";"";""
956;"ConsolidatedAgroNestlingsFarm_frc-i:HealthcareCosts";8;"                     Healthcare costs";"                     Gezondheidszorgkosten";"                     Gezondheidszorgkosten";"                     Gezondheidszorgkosten";"";"HealthcareCosts";"frc-i";"ConsolidatedAgroNestlingsFarm_HealthcareCosts";"ConsolidatedAgroNestlingsFarm_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#HealthcareCosts";"xbrli:item";18;0;0;"ConsolidatedAgroNestlingsFarm_frc-abstr:AllocatedCostsTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De kosten voor de medische verzorging van het vee.";"";"";"";"De kosten voor de medische verzorging van het vee.";"";"";""
957;"ConsolidatedAgroNestlingsFarm_frc-i:BreedingCosts";8;"                     Breeding costs";"                     K.I./Fokkerijkosten";"                     K.I./Fokkerijkosten";"                     K.I./Fokkerijkosten";"";"BreedingCosts";"frc-i";"ConsolidatedAgroNestlingsFarm_BreedingCosts";"ConsolidatedAgroNestlingsFarm_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#BreedingCosts";"xbrli:item";18;0;0;"ConsolidatedAgroNestlingsFarm_frc-abstr:AllocatedCostsTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De kosten voor kunstmatige inseminatie (K.I.) en andere fokkosten.";"";"";"";"De kosten voor kunstmatige inseminatie (K.I.) en andere fokkosten.";"";"";""
958;"ConsolidatedAgroNestlingsFarm_frc-i:CultivationCosts";8;"                     Cultivation costs";"                     Teeltkosten";"                     Teeltkosten";"                     Teeltkosten";"";"CultivationCosts";"frc-i";"ConsolidatedAgroNestlingsFarm_CultivationCosts";"ConsolidatedAgroNestlingsFarm_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#CultivationCosts";"xbrli:item";28;0;0;"ConsolidatedAgroNestlingsFarm_frc-abstr:AllocatedCostsTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De kosten voor gewasbeschermingsmiddelen, meststoffen en zaad-, plant-, pootgoed en overige teeltkosten.";"";"";"";"De kosten voor gewasbeschermingsmiddelen, meststoffen en zaad-, plant-, pootgoed en overige teeltkosten.";"";"";""
959;"ConsolidatedAgroNestlingsFarm_frc-i:LitterCosts";8;"                     Litter costs";"                     Strooiselkosten";"                     Strooiselkosten";"                     Strooiselkosten";"";"LitterCosts";"frc-i";"ConsolidatedAgroNestlingsFarm_LitterCosts";"ConsolidatedAgroNestlingsFarm_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#LitterCosts";"xbrli:item";18;0;0;"ConsolidatedAgroNestlingsFarm_frc-abstr:AllocatedCostsTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De kosten voor het aanschaffen van strooisel.";"";"";"";"De kosten voor het aanschaffen van strooisel.";"";"";""
960;"ConsolidatedAgroNestlingsFarm_frc-i:EnergyCosts";8;"                     Energy costs";"                     Energiekosten";"                     Energiekosten";"                     Energiekosten";"";"EnergyCosts";"frc-i";"ConsolidatedAgroNestlingsFarm_EnergyCosts";"ConsolidatedAgroNestlingsFarm_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#EnergyCosts";"xbrli:item";18;0;0;"ConsolidatedAgroNestlingsFarm_frc-abstr:AllocatedCostsTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De kosten van energie (gas en electra) en water, verbruikt voor de aandrijving van een krachtbron, voor verlichting en/of voor verwarming.";"";"";"";"De kosten van energie (gas en electra) en water, verbruikt voor de aandrijving van een krachtbron, voor verlichting en/of voor verwarming.";"";"";""
961;"ConsolidatedAgroNestlingsFarm_frc-i:LivestockCostsOther";8;"                     Livestock costs other";"                     Overige veekosten";"                     Overige veekosten";"                     Overige veekosten";"";"LivestockCostsOther";"frc-i";"ConsolidatedAgroNestlingsFarm_LivestockCostsOther";"ConsolidatedAgroNestlingsFarm_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#LivestockCostsOther";"xbrli:item";18;0;0;"ConsolidatedAgroNestlingsFarm_frc-abstr:AllocatedCostsTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"Overige veekosten, die direct zijn te relateren aan het houden van vee.";"";"";"";"Overige veekosten, die direct zijn te relateren aan het houden van vee.";"";"";""
962;"ConsolidatedAgroNestlingsFarm_frc-abstr:NotAllocatedCostsTitle";7;"                  Not allocated costs title";"                  Niet-toegerekende kosten";"                  Niet-toegerekende kosten";"                  Niet-toegerekende kosten";"";"NotAllocatedCostsTitle";"frc-abstr";"ConsolidatedAgroNestlingsFarm_NotAllocatedCostsTitle";"ConsolidatedAgroNestlingsFarm_https://www.sbrbanken.nl/bt11/frc/20161209/presentation/frc-abstracts#NotAllocatedCostsTitle";"sbr:presentationItem";18;0;0;"ConsolidatedAgroNestlingsFarm_frc-abstr:CommonDataTitle";"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
963;"ConsolidatedAgroNestlingsFarm_frc-i:ManureDisposalCosts";8;"                     Manure disposal costs";"                     Mestafzetkosten";"                     Mestafzetkosten";"                     Mestafzetkosten";"";"ManureDisposalCosts";"frc-i";"ConsolidatedAgroNestlingsFarm_ManureDisposalCosts";"ConsolidatedAgroNestlingsFarm_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#ManureDisposalCosts";"xbrli:item";18;0;0;"ConsolidatedAgroNestlingsFarm_frc-abstr:NotAllocatedCostsTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De kosten voor de afzet van mest.";"";"";"";"Mestafzetkosten zijn toegerekende kosten, maar in de gehanteerde definitie van het saldo worden ze niet meegenomen.";"";"";""
964;"ConsolidatedAgroNestlingsFarm_frc-i:ProductionRightsLeaseCosts";8;"                     Production rights lease costs";"                     Leasekosten productierechten";"                     Leasekosten productierechten";"                     Leasekosten productierechten";"";"ProductionRightsLeaseCosts";"frc-i";"ConsolidatedAgroNestlingsFarm_ProductionRightsLeaseCosts";"ConsolidatedAgroNestlingsFarm_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#ProductionRightsLeaseCosts";"xbrli:item";18;0;0;"ConsolidatedAgroNestlingsFarm_frc-abstr:NotAllocatedCostsTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De kosten voor de lease van productierechten. Productierechten zijn varkens-en pluimveerechten.";"";"";"";"De kosten voor de lease van productierechten. Productierechten zijn varkens-en pluimveerechten. (N.B. leasekosten van machines etc. vallen hier niet onder).";"";"";""
965;"ConsolidatedAgroNestlingsFarm_frc-abstr:NestlingsFarmTitle";6;"               Nestlings farm title";"               Specificatie vleeskuikenshouderij";"               Specificatie vleeskuikenshouderij";"               Specificatie vleeskuikenshouderij";"";"NestlingsFarmTitle";"frc-abstr";"ConsolidatedAgroNestlingsFarm_NestlingsFarmTitle";"ConsolidatedAgroNestlingsFarm_https://www.sbrbanken.nl/bt11/frc/20161209/presentation/frc-abstracts#NestlingsFarmTitle";"sbr:presentationItem";2;0;0;"ConsolidatedAgroNestlingsFarm_frc-dim:NestlingsFarmTypedAxes";"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
966;"ConsolidatedAgroNestlingsFarm_frc-i:NetSquareMeterStableSurface";7;"                  Net square meter stable surface";"                  Netto staloppervlakte (m²)";"                  Netto staloppervlakte (m²)";"                  Netto staloppervlakte (m²)";"";"NetSquareMeterStableSurface";"frc-i";"ConsolidatedAgroNestlingsFarm_NetSquareMeterStableSurface";"ConsolidatedAgroNestlingsFarm_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#NetSquareMeterStableSurface";"xbrli:item";8;0;0;"ConsolidatedAgroNestlingsFarm_frc-abstr:NestlingsFarmTitle";"0";"0";"0";"0";"xbrli:integerItemType";"integer";"xbrli:integerItemType";"Number";"0";;;;;;;;;;;;"Duration";"None";0;0;"";"De netto oppervlakte (in m²), waarop de vleeskuikens leven.";"";"";"";"De netto oppervlakte (in m²), waarop de vleeskuikens leven.";"";"";""
967;"ConsolidatedAgroNestlingsFarm_frc-i:AverageNumberBroilersPerRound";7;"                  Average number broilers per round";"                  Gemiddeld aantal vleeskuikens per ronde";"                  Gemiddeld aantal vleeskuikens per ronde";"                  Gemiddeld aantal vleeskuikens per ronde";"";"AverageNumberBroilersPerRound";"frc-i";"ConsolidatedAgroNestlingsFarm_AverageNumberBroilersPerRound";"ConsolidatedAgroNestlingsFarm_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#AverageNumberBroilersPerRound";"xbrli:item";2;0;0;"ConsolidatedAgroNestlingsFarm_frc-abstr:NestlingsFarmTitle";"0";"0";"0";"0";"xbrli:integerItemType";"integer";"xbrli:integerItemType";"Number";"0";;;;;;;;;;;;"Duration";"None";0;0;"";"Het gemiddeld aantal vleeskuikens dat binnen de onderneming per ronde is opgehokt.";"";"";"";"Het gemiddeld aantal vleeskuikens dat binnen de onderneming per ronde is opgehokt.";"";"";""
968;"ConsolidatedAgroNestlingsFarm_frc-i:EmptyingCatchLoadingCosts";7;"                  Emptying catch loading costs";"                  Inzet- vang- en laadkosten";"                  Inzet- vang- en laadkosten";"                  Inzet- vang- en laadkosten";"";"EmptyingCatchLoadingCosts";"frc-i";"ConsolidatedAgroNestlingsFarm_EmptyingCatchLoadingCosts";"ConsolidatedAgroNestlingsFarm_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#EmptyingCatchLoadingCosts";"xbrli:item";8;0;0;"ConsolidatedAgroNestlingsFarm_frc-abstr:NestlingsFarmTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De kosten voor de inzet, het vangen en het laden van het vee.";"";"";"";"Deze kosten hebben betrekking op de kosten voor externe arbeid om pluimveestallen leeg te maken en in te laden.";"";"";""
