;"Generated by FINAN XBRL Taxonomy Viewer v4.4.1"
;"Taxonomy: BT11(FrcRptKredietMicroCategoriaal2016)"

"Sort";"ID";"Level";"Label en";"Label nl";"Label de";"Label fr";"PreferredLabelRole";"ElementName";"NamespaceAlias";"FinanVarName";"Url";"SubstitutionGroup";"UseCount";"IsTuple";"IsTupleKey";"IsInThisTuple";"TupleDepth";"TupleInstanceOrder";"MinTupleInstances";"MaxTupleInstances";"ElementType";"ShortElementType";"BaseType";"DataType (FMT4)";"InputRequired";"Pattern";"Enumeration";"FractionDigits";"TotalDigits";"Length";"MinLength";"MaxLength";"MinInclusive";"MaxInclusive";"MinExclusive";"MaxExclusive";"PeriodType";"Balance";"Abstract";"Nillable";"Documentation en";"Documentation nl";"Documentation de";"Documentation fr";"Ddef.Guidance en";"Ddef.Guidance nl";"Ddef.Guidance de";"Ddef.Guidance fr";"References"
480;"NotesCurrentLiabilitiesBreakdown_venj-bw2-i:PayablesShareholdersParticipatingInterestsCurrent";8;"                     Payables to receivables shareholders and participating interests (current)";"                     Schulden aan participanten en aan maatschappijen waarin wordt deelgenomen (kortlopend)";"                     Verbindlichkeiten für Forderungen gegen Aktionäre und Beteiligungen (kurzfristig)";"                     Sommes à verser aux actionnaires de sommes à recevoir et aux intérêts participants (courantes)";"";"PayablesShareholdersParticipatingInterestsCurrent";"venj-bw2-i";"NotesCurrentLiabilitiesBreakdown_PayablesShareholdersParticipatingInterestsCurrent";"NotesCurrentLiabilitiesBreakdown_http://www.nltaxonomie.nl/nt11/venj/20161214/dictionary/venj-bw2-data#PayablesShareholdersParticipatingInterestsCurrent";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"Credit";0;0;"";"Het kortlopende deel van de per balansdatum bestaande en vaststaande verplichtingen van de onderneming aan participanten en maatschappijen waarin de onderneming een kapitaalbelang heeft. Onder kortlopend wordt verstaan een periode korter dan één jaar.";"";"";"";"";"";"";"Article: 8, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 1|Article: 16b, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 2|Article: 1, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 1|Article: 375, IssueDate: 2016-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 1, Subparagraph: g|Chapter: 254, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 401"
481;"NotesCurrentLiabilitiesBreakdown_frc-i:ShortTermPartLongTermPayablesShareholdersParticipatingInterestsNonCurrent";9;"                        Short term part long term payables shareholders and participating interests non current";"                        Kortlopend deel van langlopende schulden aan participanten en maatschappijen waarin wordt deelgenomen";"                        Kortlopend deel van langlopende schulden aan participanten en maatschappijen waarin wordt deelgenomen";"                        Kortlopend deel van langlopende schulden aan participanten en maatschappijen waarin wordt deelgenomen";"";"ShortTermPartLongTermPayablesShareholdersParticipatingInterestsNonCurrent";"frc-i";"NotesCurrentLiabilitiesBreakdown_ShortTermPartLongTermPayablesShareholdersParticipatingInterestsNonCurrent";"NotesCurrentLiabilitiesBreakdown_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#ShortTermPartLongTermPayablesShareholdersParticipatingInterestsNonCurrent";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:nonNegativeMonetaryNoDecimalsItemType";"nonNegativeMonetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"0";"";"";"";"Instant";"Credit";0;0;"";"Hier dient het gedeelte van de langlopende verplichtingen aan participanten en maatschappijen waarin wordt deelgenomen, dat binnen 1 jaar vervalt, te worden ingevuld.";"";"";"";"Hier dient het gedeelte van de langlopende verplichtingen aan participanten en maatschappijen waarin wordt deelgenomen, dat binnen 1 jaar vervalt, te worden ingevuld.";"";"";""
482;"NotesCurrentLiabilitiesBreakdown_frc-i:CurrentAccountShareholdersParticipatingInterests";9;"                        Current account by shareholders and participating interests";"                        Rekening-courant bij participanten en maatschappijen waarin wordt deelgenomen";"                        Rekening-courant bij participanten en maatschappijen waarin wordt deelgenomen";"                        Rekening-courant bij participanten en maatschappijen waarin wordt deelgenomen";"";"CurrentAccountShareholdersParticipatingInterests";"frc-i";"NotesCurrentLiabilitiesBreakdown_CurrentAccountShareholdersParticipatingInterests";"NotesCurrentLiabilitiesBreakdown_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#CurrentAccountShareholdersParticipatingInterests";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:nonNegativeMonetaryNoDecimalsItemType";"nonNegativeMonetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"0";"";"";"";"Instant";"Credit";0;0;"";"Het bedrag dat als rekening-courant schuld openstaat bij participanten en maatschappijen waarin wordt deelgenomen.";"";"";"";"Het bedrag dat als rekening-courant schuld openstaat bij participanten en maatschappijen waarin wordt deelgenomen.";"";"";""
483;"NotesCurrentLiabilitiesBreakdown_venj-bw2-i:TaxesSocialSecurityContributionsPayableCurrent";8;"                     Taxes payable and social security contributions payable (current)";"                     Belastingen en premies sociale verzekeringen (kortlopend)";"                     Fällige Steuern und Sozialversicherungsbeiträge (kurzfristig)";"                     Impôts et cotisations de sécurité sociales à payer (courantes)";"";"TaxesSocialSecurityContributionsPayableCurrent";"venj-bw2-i";"NotesCurrentLiabilitiesBreakdown_TaxesSocialSecurityContributionsPayableCurrent";"NotesCurrentLiabilitiesBreakdown_http://www.nltaxonomie.nl/nt11/venj/20161214/dictionary/venj-bw2-data#TaxesSocialSecurityContributionsPayableCurrent";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"Credit";0;0;"";"De nog te betalen bedragen aan de belastingdienst voor belastingen en premies sociale verzekeringen die binnen een jaar na balansdatum moeten zijn voldaan.";"";"";"";"";"";"";"Article: 8, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 1|Article: 16b, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 2|Article: 1, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 1|Article: 375, IssueDate: 2016-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 1, Subparagraph: h|Chapter: 254, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 401"
484;"NotesCurrentLiabilitiesBreakdown_venj-bw2-i:PensionPayablesCurrent";8;"                     Pension related payables (current)";"                     Schulden ter zake van pensioenen (kortlopend)";"                     Pensionsbezogene Verbindlichkeiten (kurzfristig)";"                     Sommes à payer relatives aux retraites (courantes)";"";"PensionPayablesCurrent";"venj-bw2-i";"NotesCurrentLiabilitiesBreakdown_PensionPayablesCurrent";"NotesCurrentLiabilitiesBreakdown_http://www.nltaxonomie.nl/nt11/venj/20161214/dictionary/venj-bw2-data#PensionPayablesCurrent";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"Credit";0;0;"";"De nog te betalen bedragen voor de op te bouwen rechten op een oudedagsvoorziening vanaf de pensioenleeftijd, die in een periode korter dan een jaar moeten zijn voldaan.";"";"";"";"";"";"";"Article: 8, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 1|Article: 16b, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 2|Article: 1, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 1|Article: 375, IssueDate: 2016-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 1, Subparagraph: i|Chapter: 254, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 401|Chapter: 271, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 307|Chapter: 271, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 322"
485;"NotesCurrentLiabilitiesBreakdown_venj-bw2-i:RepaymentObligationsOfNoncurrentBorrowings";8;"                     Repayment obligations of non-current borrowings";"                     Aflossingsverplichtingen van langlopende leningen";"                     Rückzahlungsverpflichtungen aus langfristigen Anleihen";"                     Remboursement d'obligations d'emprunts non-courants";"";"RepaymentObligationsOfNoncurrentBorrowings";"venj-bw2-i";"NotesCurrentLiabilitiesBreakdown_RepaymentObligationsOfNoncurrentBorrowings";"NotesCurrentLiabilitiesBreakdown_http://www.nltaxonomie.nl/nt11/venj/20161214/dictionary/venj-bw2-data#RepaymentObligationsOfNoncurrentBorrowings";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"Credit";0;0;"";"Het bedrag dat de rechtspersoon moet aflossen tijdens het komende boekjaar op leningen die zijn opgenomen onder de schulden met een resterende looptijd van meer dan een jaar.";"";"";"";"";"";"";"Article: 375, IssueDate: 2016-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 6|Chapter: 254, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 308|Chapter: 254, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 406|Chapter: B9, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving voor kleine rechtspersonen, Paragraph: 206"
486;"NotesCurrentLiabilitiesBreakdown_rj-i:ConstructionContractsLiabilities";8;"                     Construction contracts (liabilities)";"                     Onderhanden projecten (passiva)";"                     Onderhanden projecten (passiva)";"                     Onderhanden projecten (passiva)";"";"ConstructionContractsLiabilities";"rj-i";"NotesCurrentLiabilitiesBreakdown_ConstructionContractsLiabilities";"NotesCurrentLiabilitiesBreakdown_http://www.nltaxonomie.nl/nt11/rj/20161214/dictionary/rj-data#ConstructionContractsLiabilities";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"Credit";0;0;"";"Een project voor de ontwikkeling van een eindproduct of dienst dat op de sluitingsdatum van het betreffende boekjaar nog niet is afgerond, waarbij het saldo van het project, zijnde de gerealiseerde projectkosten en toegerekende winst verminderd met verwerkte verliezen en gedeclareerde termijnen, een creditstand vertoont.";"";"";"";"";"";"";"Chapter: 221, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 409|Chapter: 221, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 410|Chapter: 221, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 417|Chapter: B5, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving voor kleine rechtspersonen, Paragraph: 322|Chapter: B5, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving voor kleine rechtspersonen, Paragraph: 323"
487;"NotesCurrentLiabilitiesBreakdown_venj-bw2-i:PayablesOtherCurrent";8;"                     Other payables (current)";"                     Overige schulden (kortlopend)";"                     Sonstige Verbindlichkeiten (kurzfristig)";"                     Autres sommes à payer (courantes)";"";"PayablesOtherCurrent";"venj-bw2-i";"NotesCurrentLiabilitiesBreakdown_PayablesOtherCurrent";"NotesCurrentLiabilitiesBreakdown_http://www.nltaxonomie.nl/nt11/venj/20161214/dictionary/venj-bw2-data#PayablesOtherCurrent";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"Credit";0;0;"";"Het kortlopende deel van de per balansdatum bestaande en vaststaande verplichtingen die niet onder andere categorieën van schulden vallen. Onder kortlopend wordt verstaan een periode korter dan één jaar.";"";"";"";"";"";"";"Article: 8, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 1|Article: 16b, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 2|Article: 1, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 1|Article: 375, IssueDate: 2016-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 1, Subparagraph: j|Chapter: 254, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 401"
488;"NotesCurrentLiabilitiesBreakdown_venj-bw2-i:AccrualsAndDeferredIncomeCurrent";8;"                     Accruals and deferred income (current)";"                     Overlopende passiva (kortlopend)";"                     Rechnungsabgrenzungsposten (aktuell)";"                     Créances venues à terme et revenu différé (en cours)";"";"AccrualsAndDeferredIncomeCurrent";"venj-bw2-i";"NotesCurrentLiabilitiesBreakdown_AccrualsAndDeferredIncomeCurrent";"NotesCurrentLiabilitiesBreakdown_http://www.nltaxonomie.nl/nt11/venj/20161214/dictionary/venj-bw2-data#AccrualsAndDeferredIncomeCurrent";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"Credit";0;0;"";"De nog te betalen bedragen met betrekking tot lasten uit vorige perioden en de vooruit ontvangen bedragen voor baten die ten gunste van volgende perioden komen. De bedragen moeten binnen een jaar na balansdatum zijn voldaan.";"";"";"";"";"";"";"Article: 8, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 1|Article: 12, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 2|Article: 16b, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 2|Article: 1, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 1|Chapter: 258, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 101|Chapter: B9, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving voor kleine rechtspersonen, Paragraph: 401"
489;"frc-lr:NotesCurrentLiabilities";6;"               Notes to the financial statements - Current liabilities";"               Toelichting op de jaarrekening - Kortlopende schulden";"               Toelichting op de jaarrekening - Kortlopende schulden";"               Toelichting op de jaarrekening - Kortlopende schulden";"";"NotesCurrentLiabilities";"frc-lr";"NotesCurrentLiabilities";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-linkroles#NotesCurrentLiabilities";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
490;"NotesCurrentLiabilities_venj-bw2-i:LiabilitiesCurrentDisclosure";7;"                  Disclosure of current liabilities";"                  Informatieverschaffing over kortlopende schulden";"                  Offenlegung des kurzfristigen Verbindlichkeiten";"                  Publication du passif à court terme";"";"LiabilitiesCurrentDisclosure";"venj-bw2-i";"NotesCurrentLiabilities_LiabilitiesCurrentDisclosure";"NotesCurrentLiabilities_http://www.nltaxonomie.nl/nt11/venj/20161214/dictionary/venj-bw2-data#LiabilitiesCurrentDisclosure";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:string100000ItemType";"string100000";"xbrli:stringItemType";"String";"0";"";"";"";"";"";"1";"100000";"";"";"";"";"Duration";"None";0;0;"";"De nadere informatie over de kortlopende schulden (ten hoogste 1 jaar).";"";"";"";"";"";"";"Article: 362, IssueDate: 2016-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 2|Chapter: 300, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 106"
491;"frc-abstr:FinancialInstrumentsBanksTitle";5;"            Financial instruments [title]";"            Financiële instrumenten [titel]";"            Financiële instrumenten [titel]";"            Financiële instrumenten [titel]";"";"FinancialInstrumentsBanksTitle";"frc-abstr";"FinancialInstrumentsBanksTitle";"https://www.sbrbanken.nl/bt11/frc/20161209/presentation/frc-abstracts#FinancialInstrumentsBanksTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
492;"frc-lr:NotesFinancialInstruments";6;"               Notes to the financial statements - Financial instruments";"               Toelichting op de jaarrekening - Financiële instrumenten";"               Toelichting op de jaarrekening - Financiële instrumenten";"               Toelichting op de jaarrekening - Financiële instrumenten";"";"NotesFinancialInstruments";"frc-lr";"NotesFinancialInstruments";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-linkroles#NotesFinancialInstruments";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
493;"NotesFinancialInstruments_venj-bw2-i:FinancialInstrumentsDisclosure";7;"                  Disclosure of financial instruments";"                  Informatieverschaffing over financiële instrumenten";"                  Offenlegung von Finanzinstrumenten";"                  Publication d'instruments financiers";"";"FinancialInstrumentsDisclosure";"venj-bw2-i";"NotesFinancialInstruments_FinancialInstrumentsDisclosure";"NotesFinancialInstruments_http://www.nltaxonomie.nl/nt11/venj/20161214/dictionary/venj-bw2-data#FinancialInstrumentsDisclosure";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:string100000ItemType";"string100000";"xbrli:stringItemType";"String";"0";"";"";"";"";"";"1";"100000";"";"";"";"";"Duration";"None";0;0;"";"De nadere informatie over de financiële instrumenten.";"";"";"";"";"";"";"Article: 381a, IssueDate: 2016-01-01, Name: Burgerlijk wetboek boek 2|Article: 381b, IssueDate: 2016-01-01, Name: Burgerlijk wetboek boek 2|Chapter: 290, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 901|Chapter: 300, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 103, Subparagraph: d|Chapter: B12, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving voor kleine rechtspersonen, Paragraph: 110"
494;"frc-abstr:OffBalanceSheetCommitmentsDisclosureTitle";5;"            Contingent liabilities disclosure title";"            Niet uit de balans blijkende verplichtingen";"            Niet uit de balans blijkende verplichtingen";"            Niet uit de balans blijkende verplichtingen";"";"OffBalanceSheetCommitmentsDisclosureTitle";"frc-abstr";"OffBalanceSheetCommitmentsDisclosureTitle";"https://www.sbrbanken.nl/bt11/frc/20161209/presentation/frc-abstracts#OffBalanceSheetCommitmentsDisclosureTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
