;"Generated by FINAN XBRL Taxonomy Viewer v4.4.1"
;"Taxonomy: BT11(FrcRptKredietPrognosePeriodiekKleinCategoriaal2016)"

"Sort";"ID";"Level";"Label en";"Label nl";"Label de";"Label fr";"PreferredLabelRole";"ElementName";"NamespaceAlias";"FinanVarName";"Url";"SubstitutionGroup";"UseCount";"IsTuple";"IsTupleKey";"IsInThisTuple";"TupleDepth";"TupleInstanceOrder";"MinTupleInstances";"MaxTupleInstances";"ElementType";"ShortElementType";"BaseType";"DataType (FMT4)";"InputRequired";"Pattern";"Enumeration";"FractionDigits";"TotalDigits";"Length";"MinLength";"MaxLength";"MinInclusive";"MaxInclusive";"MinExclusive";"MaxExclusive";"PeriodType";"Balance";"Abstract";"Nillable";"Documentation en";"Documentation nl";"Documentation de";"Documentation fr";"Ddef.Guidance en";"Ddef.Guidance nl";"Ddef.Guidance de";"Ddef.Guidance fr";"References"
678;"ConsolidatedAgroPigFarm_frc-abstr:NotAllocatedCostsTitle";7;"                  Not allocated costs title";"                  Niet-toegerekende kosten";"                  Niet-toegerekende kosten";"                  Niet-toegerekende kosten";"";"NotAllocatedCostsTitle";"frc-abstr";"ConsolidatedAgroPigFarm_NotAllocatedCostsTitle";"ConsolidatedAgroPigFarm_https://www.sbrbanken.nl/bt11/frc/20161209/presentation/frc-abstracts#NotAllocatedCostsTitle";"sbr:presentationItem";18;0;0;"ConsolidatedAgroPigFarm_frc-abstr:CommonDataTitle";"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
679;"ConsolidatedAgroPigFarm_frc-i:ManureDisposalCosts";8;"                     Manure disposal costs";"                     Mestafzetkosten";"                     Mestafzetkosten";"                     Mestafzetkosten";"";"ManureDisposalCosts";"frc-i";"ConsolidatedAgroPigFarm_ManureDisposalCosts";"ConsolidatedAgroPigFarm_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#ManureDisposalCosts";"xbrli:item";18;0;0;"ConsolidatedAgroPigFarm_frc-abstr:NotAllocatedCostsTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De kosten voor de afzet van mest.";"";"";"";"Mestafzetkosten zijn toegerekende kosten, maar in de gehanteerde definitie van het saldo worden ze niet meegenomen.";"";"";""
680;"ConsolidatedAgroPigFarm_frc-i:ProductionRightsLeaseCosts";8;"                     Production rights lease costs";"                     Leasekosten productierechten";"                     Leasekosten productierechten";"                     Leasekosten productierechten";"";"ProductionRightsLeaseCosts";"frc-i";"ConsolidatedAgroPigFarm_ProductionRightsLeaseCosts";"ConsolidatedAgroPigFarm_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#ProductionRightsLeaseCosts";"xbrli:item";18;0;0;"ConsolidatedAgroPigFarm_frc-abstr:NotAllocatedCostsTitle";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De kosten voor de lease van productierechten. Productierechten zijn varkens-en pluimveerechten.";"";"";"";"De kosten voor de lease van productierechten. Productierechten zijn varkens-en pluimveerechten. (N.B. leasekosten van machines etc. vallen hier niet onder).";"";"";""
681;"ConsolidatedAgroPigFarm_frc-abstr:PigFarmTitle";6;"               Pig farm title";"               Specificatie varkenshouderij";"               Specificatie varkenshouderij";"               Specificatie varkenshouderij";"";"PigFarmTitle";"frc-abstr";"ConsolidatedAgroPigFarm_PigFarmTitle";"ConsolidatedAgroPigFarm_https://www.sbrbanken.nl/bt11/frc/20161209/presentation/frc-abstracts#PigFarmTitle";"sbr:presentationItem";2;0;0;"ConsolidatedAgroPigFarm_frc-dim:PigFarmTypedAxes";"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
682;"ConsolidatedAgroPigFarm_frc-i:AverageNumberPresentSows";7;"                  Average number present sows";"                  Gemiddeld aantal aanwezige zeugen";"                  Gemiddeld aantal aanwezige zeugen";"                  Gemiddeld aantal aanwezige zeugen";"";"AverageNumberPresentSows";"frc-i";"ConsolidatedAgroPigFarm_AverageNumberPresentSows";"ConsolidatedAgroPigFarm_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#AverageNumberPresentSows";"xbrli:item";2;0;0;"ConsolidatedAgroPigFarm_frc-abstr:PigFarmTitle";"0";"0";"0";"0";"xbrli:integerItemType";"integer";"xbrli:integerItemType";"Number";"0";;;;;;;;;;;;"Duration";"None";0;0;"";"Het gemiddeld aantal aanwezige zeugen gedurende de rapportageperiode.";"";"";"";"Het gemiddeld aantal aanwezige zeugen gedurende de rapportageperiode.";"";"";""
683;"ConsolidatedAgroPigFarm_frc-i:AverageNumberPresentSowsContracted";8;"                     Average number present sows contracted";"                     Gemiddeld aantal zeugen op voergeld";"                     Gemiddeld aantal zeugen op voergeld";"                     Gemiddeld aantal zeugen op voergeld";"";"AverageNumberPresentSowsContracted";"frc-i";"ConsolidatedAgroPigFarm_AverageNumberPresentSowsContracted";"ConsolidatedAgroPigFarm_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#AverageNumberPresentSowsContracted";"xbrli:item";2;0;0;"ConsolidatedAgroPigFarm_frc-i:AverageNumberPresentSows";"0";"0";"0";"0";"xbrli:integerItemType";"integer";"xbrli:integerItemType";"Number";"0";;;;;;;;;;;;"Duration";"None";0;0;"";"Het gemiddeld aantal zeugen, dat op voergeld gehouden wordt in stallen van derden, gedurende de rapportageperiode.";"";"";"";"Het gemiddeld aantal zeugen, dat op voergeld gehouden wordt in stallen van derden, gedurende de rapportageperiode.";"";"";""
684;"ConsolidatedAgroPigFarm_frc-i:AverageNumberPresentPorkers";7;"                  Average number present porkers";"                  Gemiddeld aantal aanwezige vleesvarkens";"                  Gemiddeld aantal aanwezige vleesvarkens";"                  Gemiddeld aantal aanwezige vleesvarkens";"";"AverageNumberPresentPorkers";"frc-i";"ConsolidatedAgroPigFarm_AverageNumberPresentPorkers";"ConsolidatedAgroPigFarm_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#AverageNumberPresentPorkers";"xbrli:item";2;0;0;"ConsolidatedAgroPigFarm_frc-abstr:PigFarmTitle";"0";"0";"0";"0";"xbrli:integerItemType";"integer";"xbrli:integerItemType";"Number";"0";;;;;;;;;;;;"Duration";"None";0;0;"";"Het gemiddeld aantal aanwezige vleesvarkens gedurende de rapportageperiode.";"";"";"";"Het gemiddeld aantal aanwezige vleesvarkens gedurende de rapportageperiode.";"";"";""
685;"ConsolidatedAgroPigFarm_frc-i:AverageNumberPresentPorkersContracted";8;"                     Average number present porkers contracted";"                     Gemiddeld aantal vleesvarkens op voergeld";"                     Gemiddeld aantal vleesvarkens op voergeld";"                     Gemiddeld aantal vleesvarkens op voergeld";"";"AverageNumberPresentPorkersContracted";"frc-i";"ConsolidatedAgroPigFarm_AverageNumberPresentPorkersContracted";"ConsolidatedAgroPigFarm_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#AverageNumberPresentPorkersContracted";"xbrli:item";2;0;0;"ConsolidatedAgroPigFarm_frc-i:AverageNumberPresentPorkers";"0";"0";"0";"0";"xbrli:integerItemType";"integer";"xbrli:integerItemType";"Number";"0";;;;;;;;;;;;"Duration";"None";0;0;"";"Het gemiddeld aantal vleesvarkens dat op voergeld gehouden wordt in stallen van derden, gedurende de rapportageperiode.";"";"";"";"Het gemiddeld aantal vleesvarkens dat op voergeld gehouden wordt in stallen van derden, gedurende de rapportageperiode.";"";"";""
686;"frc-lr:NotesConsolidatedAgroPigFarm";4;"         Notes to the consolidated financial statements - Pig farm";"         Toelichting op de geconsolideerde jaarrekening - Varkenshouderij";"         Toelichting op de geconsolideerde jaarrekening - Varkenshouderij";"         Toelichting op de geconsolideerde jaarrekening - Varkenshouderij";"";"NotesConsolidatedAgroPigFarm";"frc-lr";"NotesConsolidatedAgroPigFarm";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-linkroles#NotesConsolidatedAgroPigFarm";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
687;"NotesConsolidatedAgroPigFarm_frc-dim:PigFarmTypedAxes";5;"            Pig farm [typed Axis]";"            Varkenshouderij [typed As]";"            Varkenshouderij [typed As]";"            Varkenshouderij [typed As]";"";"PigFarmTypedAxes";"frc-dim";"NotesConsolidatedAgroPigFarm_PigFarmTypedAxes";"NotesConsolidatedAgroPigFarm_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-axes#PigFarmTypedAxes";"xbrldt:dimensionItem";4;1;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
688;"NotesConsolidatedAgroPigFarm_frc-dm:PigFarmTypedMember";6;"               Pig farm [typed member]";"               Varkenshouderij [typed member]";"               Varkenshouderij [typed member]";"               Varkenshouderij [typed member]";"";"PigFarmTypedMember";"frc-dm";"NotesConsolidatedAgroPigFarm_PigFarmTypedMember";"NotesConsolidatedAgroPigFarm_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-domains#PigFarmTypedMember";"";4;0;1;"NotesConsolidatedAgroPigFarm_frc-dim:PigFarmTypedAxes";"0";"0";"0";"0";"nl-types:string255";"string255";"nl-types:string255";"String";"1";;;;;;;;;;;;"Other";"None";0;0;"";"";"";"";"";"";"";"";""
689;"NotesConsolidatedAgroPigFarm_frc-i:DivergenceOfRegulationsToGiveBetterInsight";6;"               Divergence of regulations to give better insight.";"               Afwijking van voorschriften voor het verschaffen van inzicht";"               Afwijking van voorschriften voor het verschaffen van inzicht";"               Afwijking van voorschriften voor het verschaffen van inzicht";"";"DivergenceOfRegulationsToGiveBetterInsight";"frc-i";"NotesConsolidatedAgroPigFarm_DivergenceOfRegulationsToGiveBetterInsight";"NotesConsolidatedAgroPigFarm_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#DivergenceOfRegulationsToGiveBetterInsight";"xbrli:item";18;0;0;"NotesConsolidatedAgroPigFarm_frc-dim:PigFarmTypedAxes";"0";"0";"0";"0";"nl-codes:yesNoItemType";"yesNo";"xbrli:stringItemType";"Enumeration";"0";"";"Ja|Nee";"";"";"";"";"";"";"";"";"";"Duration";"None";0;0;"";"De keuze of er word afgeweken van de standaard voorschriften om een beter inzicht te geven.";"";"";"";"";"";"";"Article: 362, Name: Burgerlijk wetboek boek 2, Paragraph: 4|Chapter: 110, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 108"
690;"NotesConsolidatedAgroPigFarm_frc-i:DivergenceOfRegulationsToGiveBetterInsightDisclosure";6;"               Disclosure of the divergence of regulations to give better insight";"               Informatieverschaffing op de afwijking van voorschriften voor het verschaffen van inzicht";"               Informatieverschaffing op de afwijking van voorschriften voor het verschaffen van inzicht";"               Informatieverschaffing op de afwijking van voorschriften voor het verschaffen van inzicht";"";"DivergenceOfRegulationsToGiveBetterInsightDisclosure";"frc-i";"NotesConsolidatedAgroPigFarm_DivergenceOfRegulationsToGiveBetterInsightDisclosure";"NotesConsolidatedAgroPigFarm_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#DivergenceOfRegulationsToGiveBetterInsightDisclosure";"xbrli:item";18;0;0;"NotesConsolidatedAgroPigFarm_frc-dim:PigFarmTypedAxes";"0";"0";"0";"0";"nl-codes:yesNoItemType";"yesNo";"xbrli:stringItemType";"Enumeration";"0";"";"Ja|Nee";"";"";"";"";"";"";"";"";"";"Duration";"None";0;0;"";"De reden waarom er word afgeweken van de standaard voorschriften om een beter inzicht te geven.";"";"";"";"";"";"";"Article: 362, Name: Burgerlijk wetboek boek 2, Paragraph: 4|Chapter: 110, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 108"
691;"NotesConsolidatedAgroPigFarm_frc-i:RevenuesAndAccretionDisclosure";6;"               Disclosure on the revenue, when the revenue holds both revenue and accretion";"               Toelichting op de omzet, indien de omzet zowel omzet als aanwas betreft.";"               Toelichting op de omzet, indien de omzet zowel omzet als aanwas betreft.";"               Toelichting op de omzet, indien de omzet zowel omzet als aanwas betreft.";"";"RevenuesAndAccretionDisclosure";"frc-i";"NotesConsolidatedAgroPigFarm_RevenuesAndAccretionDisclosure";"NotesConsolidatedAgroPigFarm_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#RevenuesAndAccretionDisclosure";"xbrli:item";18;0;0;"NotesConsolidatedAgroPigFarm_frc-dim:PigFarmTypedAxes";"0";"0";"0";"0";"nl-codes:yesNoItemType";"yesNo";"xbrli:stringItemType";"Enumeration";"0";"";"Ja|Nee";"";"";"";"";"";"";"";"";"";"Duration";"None";0;0;"";"Toelichtig op de omzet, indien de omzet zowel omzet als aanwas betreft vul Ja in. Hierbij wijkt de rapporteur bewust af van BW2 titel 9.";"";"";"";"Toelichtig op de omzet, indien de omzet zowel omzet als aanwas betreft vul Ja in. Hierbij wijkt de rapporteur bewust af van BW9.";"";"";""
692;"NotesConsolidatedAgroPigFarm_frc-i:RevenuesAndAccretionBreakdownDisclosure";6;"               Disclosure for the purpose of the breakdown of the revenue and accretion.";"               Toelichting om uitsplisting te geven op de omzet en aanwas.";"               Toelichting om uitsplisting te geven op de omzet en aanwas.";"               Toelichting om uitsplisting te geven op de omzet en aanwas.";"";"RevenuesAndAccretionBreakdownDisclosure";"frc-i";"NotesConsolidatedAgroPigFarm_RevenuesAndAccretionBreakdownDisclosure";"NotesConsolidatedAgroPigFarm_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#RevenuesAndAccretionBreakdownDisclosure";"xbrli:item";18;0;0;"NotesConsolidatedAgroPigFarm_frc-dim:PigFarmTypedAxes";"0";"0";"0";"0";"nl-types:string100000ItemType";"string100000";"xbrli:stringItemType";"String";"0";"";"";"";"";"";"1";"100000";"";"";"";"";"Duration";"None";0;0;"";"Toelichting om uitsplisting te geven op de omzet en aanwas.";"";"";"";"Indien het concept omzet en aanwas is ingevuld kan dit concept gebruikt worden om een verdere tekstuele uitsplitsing te geven.";"";"";""
693;"frc-lr:ConsolidatedAgroCattleFarm";4;"         Agro, cattle farm, consolidated";"         Agro, melkveehouderij, geconsolideerd";"         Agro, melkveehouderij, geconsolideerd";"         Agro, melkveehouderij, geconsolideerd";"";"ConsolidatedAgroCattleFarm";"frc-lr";"ConsolidatedAgroCattleFarm";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-linkroles#ConsolidatedAgroCattleFarm";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
694;"ConsolidatedAgroCattleFarm_frc-dim:CattleFarmTypedAxes";5;"            Cattle farm [typed Axis]";"            Melkveehouderij [typed As]";"            Melkveehouderij [typed As]";"            Melkveehouderij [typed As]";"";"CattleFarmTypedAxes";"frc-dim";"ConsolidatedAgroCattleFarm_CattleFarmTypedAxes";"ConsolidatedAgroCattleFarm_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-axes#CattleFarmTypedAxes";"xbrldt:dimensionItem";4;1;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
695;"ConsolidatedAgroCattleFarm_frc-dm:CattleFarmTypedMember";6;"               Cattle farm [typed member]";"               Melkveehouderij [typed member]";"               Melkveehouderij [typed member]";"               Melkveehouderij [typed member]";"";"CattleFarmTypedMember";"frc-dm";"ConsolidatedAgroCattleFarm_CattleFarmTypedMember";"ConsolidatedAgroCattleFarm_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-domains#CattleFarmTypedMember";"";4;0;1;"ConsolidatedAgroCattleFarm_frc-dim:CattleFarmTypedAxes";"0";"0";"0";"0";"nl-types:string255";"string255";"nl-types:string255";"String";"1";;;;;;;;;;;;"Other";"None";0;0;"";"";"";"";"";"";"";"";""
696;"ConsolidatedAgroCattleFarm_frc-abstr:CommonDataTitle";6;"               Common data title";"               Algemene gegevens";"               Algemene gegevens";"               Algemene gegevens";"";"CommonDataTitle";"frc-abstr";"ConsolidatedAgroCattleFarm_CommonDataTitle";"ConsolidatedAgroCattleFarm_https://www.sbrbanken.nl/bt11/frc/20161209/presentation/frc-abstracts#CommonDataTitle";"sbr:presentationItem";28;0;0;"ConsolidatedAgroCattleFarm_frc-dim:CattleFarmTypedAxes";"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
697;"ConsolidatedAgroCattleFarm_frc-i:UtilisedFarmlandOwnProperty";7;"                  Utilised farmland own property";"                  Bouwgrond in eigendom";"                  Bouwgrond in eigendom";"                  Bouwgrond in eigendom";"";"UtilisedFarmlandOwnProperty";"frc-i";"ConsolidatedAgroCattleFarm_UtilisedFarmlandOwnProperty";"ConsolidatedAgroCattleFarm_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#UtilisedFarmlandOwnProperty";"xbrli:item";28;0;0;"ConsolidatedAgroCattleFarm_frc-abstr:CommonDataTitle";"0";"0";"0";"0";"xbrli:integerItemType";"integer";"xbrli:integerItemType";"Number";"0";;;;;;;;;;;;"Duration";"None";0;0;"";"De totale oppervlakte bouwgrond in eigendom, die gedurende de rapportageperiode ten dienste is geweest aan de exploitatie (m²) ten behoeve van de uitoefening van de gespecificeerde veeteelt of de land- en tuinbouw.";"";"";"";"De totale oppervlakte bouwgrond in eigendom, die gedurende de rapportageperiode ten dienste is geweest aan de exploitatie (m²) ten behoeve van de uitoefening van de gespecificeerde veeteelt of de land- en tuinbouw.";"";"";""
698;"ConsolidatedAgroCattleFarm_frc-i:UtilisedFarmlandThirdParties";7;"                  Utilised farmland third parties";"                  Bouwgrond van derden";"                  Bouwgrond van derden";"                  Bouwgrond van derden";"";"UtilisedFarmlandThirdParties";"frc-i";"ConsolidatedAgroCattleFarm_UtilisedFarmlandThirdParties";"ConsolidatedAgroCattleFarm_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#UtilisedFarmlandThirdParties";"xbrli:item";28;0;0;"ConsolidatedAgroCattleFarm_frc-abstr:CommonDataTitle";"0";"0";"0";"0";"xbrli:integerItemType";"integer";"xbrli:integerItemType";"Number";"0";;;;;;;;;;;;"Duration";"None";0;0;"";"De totale oppervlakte bouwgrond van derden, die gedurende de rapportageperiode ten dienste is geweest aan de exploitatie (m²) ten behoeve van de uitoefening van de gespecificeerde veeteelt of de land- en tuinbouw. De bouwgrond is bijvoorbeeld gehuurd of gepacht.";"";"";"";"De totale oppervlakte bouwgrond van derden, die gedurende de rapportageperiode ten dienste is geweest aan de exploitatie (m²) ten behoeve van de uitoefening van de gespecificeerde veeteelt of de land- en tuinbouw. De bouwgrond is bijvoorbeeld gehuurd of gepacht.";"";"";""
699;"ConsolidatedAgroCattleFarm_frc-i:PhosphateRightsDisclosure";7;"                  Disclosure of the phosephate rights";"                  Informatieverschaffing over de fosfaatrechten";"                  Informatieverschaffing over de fosfaatrechten";"                  Informatieverschaffing over de fosfaatrechten";"";"PhosphateRightsDisclosure";"frc-i";"ConsolidatedAgroCattleFarm_PhosphateRightsDisclosure";"ConsolidatedAgroCattleFarm_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#PhosphateRightsDisclosure";"xbrli:item";2;0;0;"ConsolidatedAgroCattleFarm_frc-abstr:CommonDataTitle";"0";"0";"0";"0";"nl-types:string100000ItemType";"string100000";"xbrli:stringItemType";"String";"0";"";"";"";"";"";"1";"100000";"";"";"";"";"Duration";"None";0;0;"";"Informatieverschaffing op de fosfaatrechten";"";"";"";"";"";"";""
700;"ConsolidatedAgroCattleFarm_frc-abstr:AssetsBanksTitle";7;"                  Assets";"                  Activa";"                  Activa";"                  Activa";"";"AssetsBanksTitle";"frc-abstr";"ConsolidatedAgroCattleFarm_AssetsBanksTitle";"ConsolidatedAgroCattleFarm_https://www.sbrbanken.nl/bt11/frc/20161209/presentation/frc-abstracts#AssetsBanksTitle";"sbr:presentationItem";28;0;0;"ConsolidatedAgroCattleFarm_frc-abstr:CommonDataTitle";"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
