;"Generated by FINAN XBRL Taxonomy Viewer v4.4.1"
;"Taxonomy: BT11(FrcRptKredietKleinNatuurlijkPersoonFunctioneel2016)"

"Sort";"ID";"Level";"Label en";"Label nl";"Label de";"Label fr";"PreferredLabelRole";"ElementName";"NamespaceAlias";"FinanVarName";"Url";"SubstitutionGroup";"UseCount";"IsTuple";"IsTupleKey";"IsInThisTuple";"TupleDepth";"TupleInstanceOrder";"MinTupleInstances";"MaxTupleInstances";"ElementType";"ShortElementType";"BaseType";"DataType (FMT4)";"InputRequired";"Pattern";"Enumeration";"FractionDigits";"TotalDigits";"Length";"MinLength";"MaxLength";"MinInclusive";"MaxInclusive";"MinExclusive";"MaxExclusive";"PeriodType";"Balance";"Abstract";"Nillable";"Documentation en";"Documentation nl";"Documentation de";"Documentation fr";"Ddef.Guidance en";"Ddef.Guidance nl";"Ddef.Guidance de";"Ddef.Guidance fr";"References"
721;"NotesBanksReceivablesGroupCompaniesSpecification_frc-dm:IdentificationNumberReceivablesTypedMember";8;"                     Identification number receivables [typed member]";"                     Identificatienummer vordering [typed member]";"                     Identificatienummer vordering [typed member]";"                     Identificatienummer vordering [typed member]";"";"IdentificationNumberReceivablesTypedMember";"frc-dm";"NotesBanksReceivablesGroupCompaniesSpecification_IdentificationNumberReceivablesTypedMember";"NotesBanksReceivablesGroupCompaniesSpecification_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-domains#IdentificationNumberReceivablesTypedMember";"";4;0;1;"NotesBanksReceivablesGroupCompaniesSpecification_frc-dim:BanksReceivablesGroupCompaniesSpecificationAxis";"0";"0";"0";"0";"nl-types:string255";"string255";"nl-types:string255";"String";"1";;;;;;;;;;;;"Other";"None";0;0;"";"";"";"";"";"";"";"";""
722;"NotesBanksReceivablesGroupCompaniesSpecification_frc-i:NameCounterpartyReceivables";8;"                     Name counterparty receivables";"                     Naam tegenpartij vordering";"                     Naam tegenpartij vordering";"                     Naam tegenpartij vordering";"";"NameCounterpartyReceivables";"frc-i";"NotesBanksReceivablesGroupCompaniesSpecification_NameCounterpartyReceivables";"NotesBanksReceivablesGroupCompaniesSpecification_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#NameCounterpartyReceivables";"xbrli:item";4;0;0;"NotesBanksReceivablesGroupCompaniesSpecification_frc-dim:BanksReceivablesGroupCompaniesSpecificationAxis";"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"String";"0";;;;;;;;;;;;"Instant";"None";0;0;"";"De naam van de tegenpartij van de vordering.";"";"";"";"De naam van de tegenpartij van de vordering.";"";"";""
723;"NotesBanksReceivablesGroupCompaniesSpecification_frc-i:BalanceSheetValueReceivables";8;"                     Balance sheet value receivables";"                     Boekwaarde vordering";"                     Boekwaarde vordering";"                     Boekwaarde vordering";"";"BalanceSheetValueReceivables";"frc-i";"NotesBanksReceivablesGroupCompaniesSpecification_BalanceSheetValueReceivables";"NotesBanksReceivablesGroupCompaniesSpecification_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#BalanceSheetValueReceivables";"xbrli:item";4;0;0;"NotesBanksReceivablesGroupCompaniesSpecification_frc-dim:BanksReceivablesGroupCompaniesSpecificationAxis";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"Debit";0;0;"";"Boekwaarde van de vordering.";"";"";"";"De boekwaarde waartegen de vorderingen zijn opgenomen op de balans.";"";"";""
724;"NotesBanksReceivablesGroupCompaniesSpecification_frc-i:RedemptionYearlyReceivables";8;"                     Redemption yearly receivables";"                     Aflossing vordering (bedrag p.j.)";"                     Aflossing vordering (bedrag p.j.)";"                     Aflossing vordering (bedrag p.j.)";"";"RedemptionYearlyReceivables";"frc-i";"NotesBanksReceivablesGroupCompaniesSpecification_RedemptionYearlyReceivables";"NotesBanksReceivablesGroupCompaniesSpecification_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#RedemptionYearlyReceivables";"xbrli:item";4;0;0;"NotesBanksReceivablesGroupCompaniesSpecification_frc-dim:BanksReceivablesGroupCompaniesSpecificationAxis";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"None";0;0;"";"Bedrag aflossing per jaar van de vordering.";"";"";"";"Bedrag dat in het boekjaar is afgelost op de lopende schuld of vordering.";"";"";""
725;"NotesBanksReceivablesGroupCompaniesSpecification_frc-i:InterestRateReceivablesIndicator";8;"                     Interest rate receivables indicator";"                     Rentepercentage vordering J/N";"                     Rentepercentage vordering J/N";"                     Rentepercentage vordering J/N";"";"InterestRateReceivablesIndicator";"frc-i";"NotesBanksReceivablesGroupCompaniesSpecification_InterestRateReceivablesIndicator";"NotesBanksReceivablesGroupCompaniesSpecification_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#InterestRateReceivablesIndicator";"xbrli:item";4;0;0;"NotesBanksReceivablesGroupCompaniesSpecification_frc-dim:BanksReceivablesGroupCompaniesSpecificationAxis";"0";"0";"0";"0";"nl-codes:yesNoItemType";"yesNo";"xbrli:stringItemType";"Enumeration";"0";"";"Ja|Nee";"";"";"";"";"";"";"";"";"";"Instant";"None";0;0;"";"Indicatie dat sprake is van betaling van rente op de vordering (J/N).";"";"";"";"Geeft aan of er sprake is van betaling van rente op de vordering (J/N).";"";"";""
726;"NotesBanksReceivablesGroupCompaniesSpecification_frc-i:InterestRateYearlyReceivablesPercentage";8;"                     Interest rate yearly receivables percentage";"                     Rentepercentage vordering";"                     Rentepercentage vordering";"                     Rentepercentage vordering";"";"InterestRateYearlyReceivablesPercentage";"frc-i";"NotesBanksReceivablesGroupCompaniesSpecification_InterestRateYearlyReceivablesPercentage";"NotesBanksReceivablesGroupCompaniesSpecification_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#InterestRateYearlyReceivablesPercentage";"xbrli:item";4;0;0;"NotesBanksReceivablesGroupCompaniesSpecification_frc-dim:BanksReceivablesGroupCompaniesSpecificationAxis";"0";"0";"0";"0";"num:percentItemType";"percent";"xbrli:pureItemType";"Number";"0";"";"";"";"";"";"";"";"";"";"";"";"Instant";"None";0;0;"";"Het nominale rentepercentage per jaar.";"";"";"";"Het nominale rentepercentage per jaar.";"";"";""
727;"NotesBanksReceivablesGroupCompaniesSpecification_frc-i:SubordinationReceivablesIndicator";8;"                     Subordination receivables indicator";"                     Indicatie achterstelling vordering J/N";"                     Indicatie achterstelling vordering J/N";"                     Indicatie achterstelling vordering J/N";"";"SubordinationReceivablesIndicator";"frc-i";"NotesBanksReceivablesGroupCompaniesSpecification_SubordinationReceivablesIndicator";"NotesBanksReceivablesGroupCompaniesSpecification_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#SubordinationReceivablesIndicator";"xbrli:item";4;0;0;"NotesBanksReceivablesGroupCompaniesSpecification_frc-dim:BanksReceivablesGroupCompaniesSpecificationAxis";"0";"0";"0";"0";"nl-codes:yesNoItemType";"yesNo";"xbrli:stringItemType";"Enumeration";"0";"";"Ja|Nee";"";"";"";"";"";"";"";"";"";"Instant";"None";0;0;"";"Indicatie achterstelling (J/N).";"";"";"";"Geeft aan of er sprake is van een achterstelling (J/N).";"";"";""
728;"NotesBanksReceivablesGroupCompaniesSpecification_frc-i:SecurityReceivables";8;"                     Security receivables";"                     Zekerheid vordering J/N";"                     Zekerheid vordering J/N";"                     Zekerheid vordering J/N";"";"SecurityReceivables";"frc-i";"NotesBanksReceivablesGroupCompaniesSpecification_SecurityReceivables";"NotesBanksReceivablesGroupCompaniesSpecification_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#SecurityReceivables";"xbrli:item";4;0;0;"NotesBanksReceivablesGroupCompaniesSpecification_frc-dim:BanksReceivablesGroupCompaniesSpecificationAxis";"0";"0";"0";"0";"nl-codes:yesNoItemType";"yesNo";"xbrli:stringItemType";"Enumeration";"0";"";"Ja|Nee";"";"";"";"";"";"";"";"";"";"Instant";"None";0;0;"";"Zekerheid verschaft (J/N) op de vordering.";"";"";"";"Zekerheid verschaft (J/N) op de vordering.";"";"";""
729;"frc-lr:NotesBanksReceivablesOtherRelatedPartiesSpecification";6;"               Notes to the financial statements - Receivables other related parties, specification";"               Toelichting op de jaarrekening - Vorderingen op overige verbonden maatschappijen, specificatie";"               Toelichting op de jaarrekening - Vorderingen op overige verbonden maatschappijen, specificatie";"               Toelichting op de jaarrekening - Vorderingen op overige verbonden maatschappijen, specificatie";"";"NotesBanksReceivablesOtherRelatedPartiesSpecification";"frc-lr";"NotesBanksReceivablesOtherRelatedPartiesSpecification";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-linkroles#NotesBanksReceivablesOtherRelatedPartiesSpecification";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
730;"NotesBanksReceivablesOtherRelatedPartiesSpecification_frc-dim:ReceivablesOtherRelatedPartiesSpecificationAxis";7;"                  Receivables other related parties, specification [axis]";"                  Vorderingen op overige verbonden maatschappijen, specificatie [as]";"                  Vorderingen op overige verbonden maatschappijen, specificatie [as]";"                  Vorderingen op overige verbonden maatschappijen, specificatie [as]";"";"ReceivablesOtherRelatedPartiesSpecificationAxis";"frc-dim";"NotesBanksReceivablesOtherRelatedPartiesSpecification_ReceivablesOtherRelatedPartiesSpecificationAxis";"NotesBanksReceivablesOtherRelatedPartiesSpecification_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-axes#ReceivablesOtherRelatedPartiesSpecificationAxis";"xbrldt:dimensionItem";1;1;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
731;"NotesBanksReceivablesOtherRelatedPartiesSpecification_frc-dm:IdentificationNumberReceivablesTypedMember";8;"                     Identification number receivables [typed member]";"                     Identificatienummer vordering [typed member]";"                     Identificatienummer vordering [typed member]";"                     Identificatienummer vordering [typed member]";"";"IdentificationNumberReceivablesTypedMember";"frc-dm";"NotesBanksReceivablesOtherRelatedPartiesSpecification_IdentificationNumberReceivablesTypedMember";"NotesBanksReceivablesOtherRelatedPartiesSpecification_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-domains#IdentificationNumberReceivablesTypedMember";"";4;0;1;"NotesBanksReceivablesOtherRelatedPartiesSpecification_frc-dim:ReceivablesOtherRelatedPartiesSpecificationAxis";"0";"0";"0";"0";"nl-types:string255";"string255";"nl-types:string255";"String";"1";;;;;;;;;;;;"Other";"None";0;0;"";"";"";"";"";"";"";"";""
732;"NotesBanksReceivablesOtherRelatedPartiesSpecification_frc-i:NameCounterpartyReceivables";8;"                     Name counterparty receivables";"                     Naam tegenpartij vordering";"                     Naam tegenpartij vordering";"                     Naam tegenpartij vordering";"";"NameCounterpartyReceivables";"frc-i";"NotesBanksReceivablesOtherRelatedPartiesSpecification_NameCounterpartyReceivables";"NotesBanksReceivablesOtherRelatedPartiesSpecification_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#NameCounterpartyReceivables";"xbrli:item";4;0;0;"NotesBanksReceivablesOtherRelatedPartiesSpecification_frc-dim:ReceivablesOtherRelatedPartiesSpecificationAxis";"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"String";"0";;;;;;;;;;;;"Instant";"None";0;0;"";"De naam van de tegenpartij van de vordering.";"";"";"";"De naam van de tegenpartij van de vordering.";"";"";""
733;"NotesBanksReceivablesOtherRelatedPartiesSpecification_frc-i:BalanceSheetValueReceivables";8;"                     Balance sheet value receivables";"                     Boekwaarde vordering";"                     Boekwaarde vordering";"                     Boekwaarde vordering";"";"BalanceSheetValueReceivables";"frc-i";"NotesBanksReceivablesOtherRelatedPartiesSpecification_BalanceSheetValueReceivables";"NotesBanksReceivablesOtherRelatedPartiesSpecification_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#BalanceSheetValueReceivables";"xbrli:item";4;0;0;"NotesBanksReceivablesOtherRelatedPartiesSpecification_frc-dim:ReceivablesOtherRelatedPartiesSpecificationAxis";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"Debit";0;0;"";"Boekwaarde van de vordering.";"";"";"";"De boekwaarde waartegen de vorderingen zijn opgenomen op de balans.";"";"";""
734;"NotesBanksReceivablesOtherRelatedPartiesSpecification_frc-i:RedemptionYearlyReceivables";8;"                     Redemption yearly receivables";"                     Aflossing vordering (bedrag p.j.)";"                     Aflossing vordering (bedrag p.j.)";"                     Aflossing vordering (bedrag p.j.)";"";"RedemptionYearlyReceivables";"frc-i";"NotesBanksReceivablesOtherRelatedPartiesSpecification_RedemptionYearlyReceivables";"NotesBanksReceivablesOtherRelatedPartiesSpecification_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#RedemptionYearlyReceivables";"xbrli:item";4;0;0;"NotesBanksReceivablesOtherRelatedPartiesSpecification_frc-dim:ReceivablesOtherRelatedPartiesSpecificationAxis";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"None";0;0;"";"Bedrag aflossing per jaar van de vordering.";"";"";"";"Bedrag dat in het boekjaar is afgelost op de lopende schuld of vordering.";"";"";""
735;"NotesBanksReceivablesOtherRelatedPartiesSpecification_frc-i:InterestRateReceivablesIndicator";8;"                     Interest rate receivables indicator";"                     Rentepercentage vordering J/N";"                     Rentepercentage vordering J/N";"                     Rentepercentage vordering J/N";"";"InterestRateReceivablesIndicator";"frc-i";"NotesBanksReceivablesOtherRelatedPartiesSpecification_InterestRateReceivablesIndicator";"NotesBanksReceivablesOtherRelatedPartiesSpecification_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#InterestRateReceivablesIndicator";"xbrli:item";4;0;0;"NotesBanksReceivablesOtherRelatedPartiesSpecification_frc-dim:ReceivablesOtherRelatedPartiesSpecificationAxis";"0";"0";"0";"0";"nl-codes:yesNoItemType";"yesNo";"xbrli:stringItemType";"Enumeration";"0";"";"Ja|Nee";"";"";"";"";"";"";"";"";"";"Instant";"None";0;0;"";"Indicatie dat sprake is van betaling van rente op de vordering (J/N).";"";"";"";"Geeft aan of er sprake is van betaling van rente op de vordering (J/N).";"";"";""
736;"NotesBanksReceivablesOtherRelatedPartiesSpecification_frc-i:InterestRateYearlyReceivablesPercentage";8;"                     Interest rate yearly receivables percentage";"                     Rentepercentage vordering";"                     Rentepercentage vordering";"                     Rentepercentage vordering";"";"InterestRateYearlyReceivablesPercentage";"frc-i";"NotesBanksReceivablesOtherRelatedPartiesSpecification_InterestRateYearlyReceivablesPercentage";"NotesBanksReceivablesOtherRelatedPartiesSpecification_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#InterestRateYearlyReceivablesPercentage";"xbrli:item";4;0;0;"NotesBanksReceivablesOtherRelatedPartiesSpecification_frc-dim:ReceivablesOtherRelatedPartiesSpecificationAxis";"0";"0";"0";"0";"num:percentItemType";"percent";"xbrli:pureItemType";"Number";"0";"";"";"";"";"";"";"";"";"";"";"";"Instant";"None";0;0;"";"Het nominale rentepercentage per jaar.";"";"";"";"Het nominale rentepercentage per jaar.";"";"";""
737;"NotesBanksReceivablesOtherRelatedPartiesSpecification_frc-i:SubordinationReceivablesIndicator";8;"                     Subordination receivables indicator";"                     Indicatie achterstelling vordering J/N";"                     Indicatie achterstelling vordering J/N";"                     Indicatie achterstelling vordering J/N";"";"SubordinationReceivablesIndicator";"frc-i";"NotesBanksReceivablesOtherRelatedPartiesSpecification_SubordinationReceivablesIndicator";"NotesBanksReceivablesOtherRelatedPartiesSpecification_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#SubordinationReceivablesIndicator";"xbrli:item";4;0;0;"NotesBanksReceivablesOtherRelatedPartiesSpecification_frc-dim:ReceivablesOtherRelatedPartiesSpecificationAxis";"0";"0";"0";"0";"nl-codes:yesNoItemType";"yesNo";"xbrli:stringItemType";"Enumeration";"0";"";"Ja|Nee";"";"";"";"";"";"";"";"";"";"Instant";"None";0;0;"";"Indicatie achterstelling (J/N).";"";"";"";"Geeft aan of er sprake is van een achterstelling (J/N).";"";"";""
738;"NotesBanksReceivablesOtherRelatedPartiesSpecification_frc-i:SecurityReceivables";8;"                     Security receivables";"                     Zekerheid vordering J/N";"                     Zekerheid vordering J/N";"                     Zekerheid vordering J/N";"";"SecurityReceivables";"frc-i";"NotesBanksReceivablesOtherRelatedPartiesSpecification_SecurityReceivables";"NotesBanksReceivablesOtherRelatedPartiesSpecification_https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#SecurityReceivables";"xbrli:item";4;0;0;"NotesBanksReceivablesOtherRelatedPartiesSpecification_frc-dim:ReceivablesOtherRelatedPartiesSpecificationAxis";"0";"0";"0";"0";"nl-codes:yesNoItemType";"yesNo";"xbrli:stringItemType";"Enumeration";"0";"";"Ja|Nee";"";"";"";"";"";"";"";"";"";"Instant";"None";0;0;"";"Zekerheid verschaft (J/N) op de vordering.";"";"";"";"Zekerheid verschaft (J/N) op de vordering.";"";"";""
