;"Generated by FINAN XBRL Taxonomy Viewer v4.4.2"
;"Taxonomy: BT12a(FrcRptKredietPrognosePeriodiekKleinNatuurlijkPersoonCategoriaal2017)"

"Sort";"ID";"Level";"Label en";"Label nl";"Label de";"Label fr";"PreferredLabelRole";"ElementName";"NamespaceAlias";"FinanVarName";"Url";"SubstitutionGroup";"UseCount";"IsTuple";"IsTupleKey";"IsInThisTuple";"TupleDepth";"TupleInstanceOrder";"MinTupleInstances";"MaxTupleInstances";"ElementType";"ShortElementType";"BaseType";"DataType (FMT4)";"InputRequired";"Pattern";"Enumeration";"FractionDigits";"TotalDigits";"Length";"MinLength";"MaxLength";"MinInclusive";"MaxInclusive";"MinExclusive";"MaxExclusive";"PeriodType";"Balance";"Abstract";"Nillable";"Documentation en";"Documentation nl";"Documentation de";"Documentation fr";"Ddef.Guidance en";"Ddef.Guidance nl";"Ddef.Guidance de";"Ddef.Guidance fr";"References"
1549;"frc-lr:NotesPropertyPlantEquipmentOtherAmountsBreakdown";6;"               Notes to the financial statements - Property, plant & equipment, other amounts: Breakdown";"               Toelichting op de jaarrekening - Materiële vaste activa, overige bedragen: Uitsplitsing";"               Toelichting op de jaarrekening - Materiële vaste activa, overige bedragen: Uitsplitsing";"               Toelichting op de jaarrekening - Materiële vaste activa, overige bedragen: Uitsplitsing";"";"NotesPropertyPlantEquipmentOtherAmountsBreakdown";"frc-lr";"NotesPropertyPlantEquipmentOtherAmountsBreakdown";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesPropertyPlantEquipmentOtherAmountsBreakdown";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
1550;"frc-lr:NotesPropertyPlantEquipmentOtherAmountsBreakdownHousing";6;"               Notes to the financial statements - Property, plant & equipment, other amounts: Breakdown";"               Toelichting op de jaarrekening - Materiële vaste activa, overige bedragen: Uitsplitsing";"               Toelichting op de jaarrekening - Materiële vaste activa, overige bedragen: Uitsplitsing";"               Toelichting op de jaarrekening - Materiële vaste activa, overige bedragen: Uitsplitsing";"";"NotesPropertyPlantEquipmentOtherAmountsBreakdownHousing";"frc-lr";"NotesPropertyPlantEquipmentOtherAmountsBreakdownHousing";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesPropertyPlantEquipmentOtherAmountsBreakdownHousing";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
1551;"frc-lr:NotesPurchasePropertyPlantEquipmentBreakdown";6;"               Notes to the financial statements - Property, plant and equipment: Purchase: Breakdown [table]";"               Toelichting op de jaarrekening - Materiële vaste activa: Investeringen: Uitsplitsing [tabel]";"               Toelichting op de jaarrekening - Materiële vaste activa: Investeringen: Uitsplitsing [tabel]";"               Toelichting op de jaarrekening - Materiële vaste activa: Investeringen: Uitsplitsing [tabel]";"";"NotesPurchasePropertyPlantEquipmentBreakdown";"frc-lr";"NotesPurchasePropertyPlantEquipmentBreakdown";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesPurchasePropertyPlantEquipmentBreakdown";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
1552;"frc-lr:NotesRealEstateExploitationMarketValue";6;"               Notes to the financial statements - Real estate in exploitation that are valued at market value";"               Toelichting op de jaarrekening - Onroerende zaken in exploitatie die zijn gewaardeerd op de marktwaarde";"               Toelichting op de jaarrekening - Onroerende zaken in exploitatie die zijn gewaardeerd op de marktwaarde";"               Toelichting op de jaarrekening - Onroerende zaken in exploitatie die zijn gewaardeerd op de marktwaarde";"";"NotesRealEstateExploitationMarketValue";"frc-lr";"NotesRealEstateExploitationMarketValue";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesRealEstateExploitationMarketValue";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
1553;"frc-lr:NotesHousingFacilitiesOwnerOccupiedForSaleHousing";6;"               Notes to the financial statements - Completed or still under construction, but not yet sold owner-occupied facilities";"               Toelichting op de jaarrekening - Opgeleverde of nog in aanbouw zijnde, maar nog niet verkochte (nieuwbouw) koopwoongelegenheden";"               Toelichting op de jaarrekening - Opgeleverde of nog in aanbouw zijnde, maar nog niet verkochte (nieuwbouw) koopwoongelegenheden";"               Toelichting op de jaarrekening - Opgeleverde of nog in aanbouw zijnde, maar nog niet verkochte (nieuwbouw) koopwoongelegenheden";"";"NotesHousingFacilitiesOwnerOccupiedForSaleHousing";"frc-lr";"NotesHousingFacilitiesOwnerOccupiedForSaleHousing";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesHousingFacilitiesOwnerOccupiedForSaleHousing";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
1554;"frc-lr:NotesBanksLandAndBuildingsPropertyPlantAndEquipmentSpecification";6;"               Notes to the financial statements - Land and buildings, property, plant and equipment: specification";"               Toelichting op de jaarrekening - Bedrijfsgebouwen en -terreinen, materiele vaste activa: specificatie";"               Toelichting op de jaarrekening - Bedrijfsgebouwen en -terreinen, materiele vaste activa: specificatie";"               Toelichting op de jaarrekening - Bedrijfsgebouwen en -terreinen, materiele vaste activa: specificatie";"";"NotesBanksLandAndBuildingsPropertyPlantAndEquipmentSpecification";"frc-lr";"NotesBanksLandAndBuildingsPropertyPlantAndEquipmentSpecification";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesBanksLandAndBuildingsPropertyPlantAndEquipmentSpecification";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
1555;"frc-lr:NotesBanksLandAndBuildingsInvestmentPropertiesSpecification";6;"               Notes to the financial statements - Land and buildings, investment properties: specification";"               Toelichting op de jaarrekening - Bedrijfsgebouwen en -terreinen, vastgoedbeleggingen: specificatie";"               Toelichting op de jaarrekening - Bedrijfsgebouwen en -terreinen, vastgoedbeleggingen: specificatie";"               Toelichting op de jaarrekening - Bedrijfsgebouwen en -terreinen, vastgoedbeleggingen: specificatie";"";"NotesBanksLandAndBuildingsInvestmentPropertiesSpecification";"frc-lr";"NotesBanksLandAndBuildingsInvestmentPropertiesSpecification";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesBanksLandAndBuildingsInvestmentPropertiesSpecification";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
1556;"frc-lr:NotesBanksLandAndBuildings";6;"               Notes to the financial statements - Land and buildings";"               Toelichting op de jaarrekening - Bedrijfsgebouwen en -terreinen";"               Toelichting op de jaarrekening - Bedrijfsgebouwen en -terreinen";"               Toelichting op de jaarrekening - Bedrijfsgebouwen en -terreinen";"";"NotesBanksLandAndBuildings";"frc-lr";"NotesBanksLandAndBuildings";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesBanksLandAndBuildings";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
1557;"frc-lr:NotesAircraftsSpecification";6;"               Notes to the financial statements - Aircrafts, specification";"               Toelichting op de jaarrekening - Vliegtuigen, specificatie";"               Toelichting op de jaarrekening - Vliegtuigen, specificatie";"               Toelichting op de jaarrekening - Vliegtuigen, specificatie";"";"NotesAircraftsSpecification";"frc-lr";"NotesAircraftsSpecification";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesAircraftsSpecification";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
1558;"frc-lr:NotesShipsSpecification";6;"               Notes to the financial statements - Ships, specification";"               Toelichting op de jaarrekening - Schepen, specificatie";"               Toelichting op de jaarrekening - Schepen, specificatie";"               Toelichting op de jaarrekening - Schepen, specificatie";"";"NotesShipsSpecification";"frc-lr";"NotesShipsSpecification";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesShipsSpecification";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
1559;"frc-abstr:InvestmentPropertiesDisclosureBanksTitle";5;"            Investment properties, disclosure [title]";"            Vastgoedbeleggingen, toelichting [titel]";"            Vastgoedbeleggingen, toelichting [titel]";"            Vastgoedbeleggingen, toelichting [titel]";"";"InvestmentPropertiesDisclosureBanksTitle";"frc-abstr";"InvestmentPropertiesDisclosureBanksTitle";"https://www.sbrbanken.nl/bt12/frc/20171009.a/presentation/frc-abstracts#InvestmentPropertiesDisclosureBanksTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
1560;"frc-lr:NotesInvestmentPropertiesMovement";6;"               Notes to the financial statements - Investment properties: Movement schedule";"               Toelichting op de jaarrekening - Vastgoedbeleggingen: Verloopoverzicht";"               Toelichting op de jaarrekening - Vastgoedbeleggingen: Verloopoverzicht";"               Toelichting op de jaarrekening - Vastgoedbeleggingen: Verloopoverzicht";"";"NotesInvestmentPropertiesMovement";"frc-lr";"NotesInvestmentPropertiesMovement";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesInvestmentPropertiesMovement";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
1561;"frc-lr:NotesInvestmentPropertiesBreakdown";6;"               Notes to the financial statements - Investment properties: Breakdown";"               Toelichting op de jaarrekening - Vastgoedbeleggingen: Uitsplitsing";"               Toelichting op de jaarrekening - Vastgoedbeleggingen: Uitsplitsing";"               Toelichting op de jaarrekening - Vastgoedbeleggingen: Uitsplitsing";"";"NotesInvestmentPropertiesBreakdown";"frc-lr";"NotesInvestmentPropertiesBreakdown";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesInvestmentPropertiesBreakdown";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
1562;"frc-lr:NotesInvestmentProperties";6;"               Notes to the financial statements - Investment properties";"               Toelichting op de jaarrekening - Vastgoedbeleggingen";"               Toelichting op de jaarrekening - Vastgoedbeleggingen";"               Toelichting op de jaarrekening - Vastgoedbeleggingen";"";"NotesInvestmentProperties";"frc-lr";"NotesInvestmentProperties";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesInvestmentProperties";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
1563;"NotesInvestmentProperties_rj-i:InvestmentPropertiesDisclosure";7;"                  Disclosure of investment properties";"                  Informatieverschaffing over vastgoedbeleggingen";"                  Offenlegung von Immobilieninvestitionen";"                  Informations à fournir sur les immeubles de placement";"";"InvestmentPropertiesDisclosure";"rj-i";"NotesInvestmentProperties_InvestmentPropertiesDisclosure";"NotesInvestmentProperties_http://www.nltaxonomie.nl/nt12/rj/20171004.b/dictionary/rj-data#InvestmentPropertiesDisclosure";"xbrli:item";2;0;0;;"0";"0";"0";"0";"nl-types:formattedExplanationItemType";"formattedExplanation";"nl-types:string100000ItemType";"String";"0";"";"";"";"";"";"";"";"";"";"";"";"Duration";"None";0;0;"";"De nadere informatie over vastgoedbeleggingen.";"";"";"";"";"";"";"Chapter: 213, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 801|Chapter: B2, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving voor kleine rechtspersonen, Paragraph: 211"
1564;"frc-lr:NotesInvestmentPropertiesEconomicLife";6;"               Notes to the financial statements - Investment properties: Economic life";"               Toelichting op de jaarrekening - Vastgoedbeleggingen: Economische levensduur";"               Toelichting op de jaarrekening - Vastgoedbeleggingen: Economische levensduur";"               Toelichting op de jaarrekening - Vastgoedbeleggingen: Economische levensduur";"";"NotesInvestmentPropertiesEconomicLife";"frc-lr";"NotesInvestmentPropertiesEconomicLife";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesInvestmentPropertiesEconomicLife";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
1565;"frc-lr:NotesInvestmentPropertiesFairValue";6;"               Notes to the financial statements - Investment properties: Fair value";"               Toelichting op de jaarrekening - Vastgoedbeleggingen: Reële waarde";"               Toelichting op de jaarrekening - Vastgoedbeleggingen: Reële waarde";"               Toelichting op de jaarrekening - Vastgoedbeleggingen: Reële waarde";"";"NotesInvestmentPropertiesFairValue";"frc-lr";"NotesInvestmentPropertiesFairValue";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesInvestmentPropertiesFairValue";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
1566;"frc-lr:NotesInvestmentPropertiesIncomeStatementBreakdown";6;"               Notes to the financial statements - Investment properties: Amounts recognised in income statement: Breakdown";"               Toelichting op de jaarrekening - Vastgoedbeleggingen: Bedragen verwerkt in de winst-en-verliesrekening: Uitsplitsing";"               Toelichting op de jaarrekening - Vastgoedbeleggingen: Bedragen verwerkt in de winst-en-verliesrekening: Uitsplitsing";"               Toelichting op de jaarrekening - Vastgoedbeleggingen: Bedragen verwerkt in de winst-en-verliesrekening: Uitsplitsing";"";"NotesInvestmentPropertiesIncomeStatementBreakdown";"frc-lr";"NotesInvestmentPropertiesIncomeStatementBreakdown";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesInvestmentPropertiesIncomeStatementBreakdown";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
1567;"frc-abstr:FinancialAssetsBanksTitle";5;"            Financial assets [title]";"            Financiële vaste activa [titel]";"            Financiële vaste activa [titel]";"            Financiële vaste activa [titel]";"";"FinancialAssetsBanksTitle";"frc-abstr";"FinancialAssetsBanksTitle";"https://www.sbrbanken.nl/bt12/frc/20171009.a/presentation/frc-abstracts#FinancialAssetsBanksTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
1568;"frc-lr:NotesFinancialAssetsMovement";6;"               Notes to the financial statements - Financial assets: Movement schedule";"               Toelichting op de jaarrekening - Financiële vaste activa: Verloopoverzicht";"               Toelichting op de jaarrekening - Financiële vaste activa: Verloopoverzicht";"               Toelichting op de jaarrekening - Financiële vaste activa: Verloopoverzicht";"";"NotesFinancialAssetsMovement";"frc-lr";"NotesFinancialAssetsMovement";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesFinancialAssetsMovement";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
1569;"frc-lr:NotesFinancialAssetsMovementHousing";6;"               Notes to the financial statements - Financial assets: Movement schedule";"               Toelichting op de jaarrekening - Financiële vaste activa: Verloopoverzicht";"               Toelichting op de jaarrekening - Financiële vaste activa: Verloopoverzicht";"               Toelichting op de jaarrekening - Financiële vaste activa: Verloopoverzicht";"";"NotesFinancialAssetsMovementHousing";"frc-lr";"NotesFinancialAssetsMovementHousing";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesFinancialAssetsMovementHousing";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
1570;"frc-lr:NotesFinancialAssetsBreakdown";6;"               Notes to the financial statements - Financial assets: Breakdown [table]";"               Toelichting op de jaarrekening - Financiële vaste activa: Uitsplitsing [tabel]";"               Toelichting op de jaarrekening - Financiële vaste activa: Uitsplitsing [tabel]";"               Toelichting op de jaarrekening - Financiële vaste activa: Uitsplitsing [tabel]";"";"NotesFinancialAssetsBreakdown";"frc-lr";"NotesFinancialAssetsBreakdown";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesFinancialAssetsBreakdown";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
1571;"NotesFinancialAssetsBreakdown_venj-bw2-i:FinancialAssets";7;"                  Financial assets";"                  Financiële vaste activa";"                  Finanzielle Vermögenswerte";"                  Actifs financiers";"";"FinancialAssets";"venj-bw2-i";"NotesFinancialAssetsBreakdown_FinancialAssets";"NotesFinancialAssetsBreakdown_http://www.nltaxonomie.nl/nt12/venj/20171004.b/dictionary/venj-bw2-data#FinancialAssets";"xbrli:item";2;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"Debit";0;0;"";"De kapitaalbelangen in en vorderingen op aan de rechtspersoon verbonden maatschappijen en andere waardepapieren, financiële instrumenten en vorderingen, die naar economische maatstaven waardeerbaar zijn, overdraagbaar of verhandelbaar zijn, aan de bedrijfsactiviteiten van de rechtspersoon ter beschikking staan en waarover de rechtspersoon risico loopt en die bestemd zijn om langer dan een jaar dienstbaar te zijn aan de bedrijfsactiviteiten van de rechtspersoon.";"";"";"";"";"";"";"Article: 1, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 1|Article: 1, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 2|Article: 16b, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 2|Article: 364, IssueDate: 2017-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 2|Article: 367, IssueDate: 2017-01-01, Name: Burgerlijk wetboek boek 2|Article: 368, IssueDate: 2017-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 1, Subparagraph: a|Article: 368, IssueDate: 2017-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 1, Subparagraph: e|Article: 396, IssueDate: 2017-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 3|Chapter: 214, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 603|Chapter: 315, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 201|Chapter: 650, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 301|Chapter: 655, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 301|Chapter: 660, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 301|Chapter: 660, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 512|Chapter: B3, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving voor kleine rechtspersonen, Paragraph: 101"
