;"Generated by FINAN XBRL Taxonomy Viewer v4.4.2"
;"Taxonomy: BT12a(FrcRptKredietPrognosePeriodiekMiddelgrootCategoriaal2017)"

"Sort";"ID";"Level";"Label en";"Label nl";"Label de";"Label fr";"PreferredLabelRole";"ElementName";"NamespaceAlias";"FinanVarName";"Url";"SubstitutionGroup";"UseCount";"IsTuple";"IsTupleKey";"IsInThisTuple";"TupleDepth";"TupleInstanceOrder";"MinTupleInstances";"MaxTupleInstances";"ElementType";"ShortElementType";"BaseType";"DataType (FMT4)";"InputRequired";"Pattern";"Enumeration";"FractionDigits";"TotalDigits";"Length";"MinLength";"MaxLength";"MinInclusive";"MaxInclusive";"MinExclusive";"MaxExclusive";"PeriodType";"Balance";"Abstract";"Nillable";"Documentation en";"Documentation nl";"Documentation de";"Documentation fr";"Ddef.Guidance en";"Ddef.Guidance nl";"Ddef.Guidance de";"Ddef.Guidance fr";"References"
1788;"CashFlowStatement_rj-i:DividendsPaidClassifiedAsFinancingActivities";6;"               Dividends paid from financing activities";"               Betaalde dividenden voor financieringsactiviteiten";"               Ausgezahlte Dividenden für Finanzierungstätigkeiten";"               Dividendes payés pour des activités financières";"";"DividendsPaidClassifiedAsFinancingActivities";"rj-i";"CashFlowStatement_DividendsPaidClassifiedAsFinancingActivities";"CashFlowStatement_http://www.nltaxonomie.nl/nt12/rj/20171004.b/dictionary/rj-data#DividendsPaidClassifiedAsFinancingActivities";"xbrli:item";2;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Credit";0;0;"";"Het bedrag aan dividend dat gedurende het boekjaar door de onderneming is betaald aan de aandeelhouders, geclassificeerd onder financieringsactiviteiten.";"";"";"";"";"";"";"Chapter: 360, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 202|Chapter: 360, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 213|Chapter: 600, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 119|Chapter: 605, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 803|Chapter: 615, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 310"
1789;"CashFlowStatement_rj-i:IncomeTaxPaidClassifiedAsFinancingActivities";6;"               Income tax paid (from financing activities)";"               Betaalde winstbelasting (voor financieringsactiviteiten)";"               Bezahlte Gewerbeertragssteuer (für Finanzierungstätigkeiten)";"               Impôt sur les bénéfices payé (pour des activités financières)";"";"IncomeTaxPaidClassifiedAsFinancingActivities";"rj-i";"CashFlowStatement_IncomeTaxPaidClassifiedAsFinancingActivities";"CashFlowStatement_http://www.nltaxonomie.nl/nt12/rj/20171004.b/dictionary/rj-data#IncomeTaxPaidClassifiedAsFinancingActivities";"xbrli:item";2;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Credit";0;0;"";"Het bedrag aan de betaalde winstbelasting ten behoeve van financieringsactiviteiten.";"";"";"";"";"";"";"Chapter: 360, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 214"
1790;"CashFlowStatement_rj-i:CashFlowsFinancingActivitiesOther";6;"               Other cash flows from financing activities";"               Overige kasstromen uit financieringsactiviteiten";"               Sonstige Geldflüsse aus Finanzierungstätigkeiten";"               Autres flux de trésorerie des activités de Financement";"";"CashFlowsFinancingActivitiesOther";"rj-i";"CashFlowStatement_CashFlowsFinancingActivitiesOther";"CashFlowStatement_http://www.nltaxonomie.nl/nt12/rj/20171004.b/dictionary/rj-data#CashFlowsFinancingActivitiesOther";"xbrli:item";2;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De andere inkomsten en uitgaven uit financieringsactiviteiten.";"";"";"";"";"";"";"Chapter: 360, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 220|Chapter: 615, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 310"
1791;"CashFlowStatement_rj-i:IncreaseDecreaseCashAndCashEquivalents";5;"            Increase (decrease) in cash and cash equivalents";"            Toename (afname) van geldmiddelen";"            Zunahme (Abnahme) Geldmittel";"            Augmentation (diminution) de trésorerie";"";"IncreaseDecreaseCashAndCashEquivalents";"rj-i";"CashFlowStatement_IncreaseDecreaseCashAndCashEquivalents";"CashFlowStatement_http://www.nltaxonomie.nl/nt12/rj/20171004.b/dictionary/rj-data#IncreaseDecreaseCashAndCashEquivalents";"xbrli:item";2;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"Het verschil tussen de standen van de geldmiddelen bij aanvang en op het einde van het boekjaar.";"";"";"";"";"";"";"Chapter: 360, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 202|Chapter: 600, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 119|Chapter: 605, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 803|Chapter: 610, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 106|Chapter: 615, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 310|Chapter: 660, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 504"
1792;"CashFlowStatement_rj-i:NetCashFlows";6;"               Net cash flows";"               Netto-kasstroom";"               Netto-Geldfluss";"               Flux de trésorerie net";"";"NetCashFlows";"rj-i";"CashFlowStatement_NetCashFlows";"CashFlowStatement_http://www.nltaxonomie.nl/nt12/rj/20171004.b/dictionary/rj-data#NetCashFlows";"xbrli:item";2;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"Het saldo van de kasstromen uit operationele, investerings- en financieringsactiviteiten.";"";"";"";"";"";"";"Chapter: 360, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 202|Chapter: 600, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 119|Chapter: 610, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 106|Chapter: 615, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 310|Chapter: 660, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 504"
1793;"CashFlowStatement_rj-i:ProceedsCashObtainedAcquisition";6;"               Proceeds from cash resources obtained at acquisition";"               Ontvangsten uit hoofde van bij overnames verkregen kasmiddelen";"               Einnahmen aus bei der Akquisition erworbenen Barmitteln";"               Recettes provenant des liquidités acquises lors de l'acquisition";"";"ProceedsCashObtainedAcquisition";"rj-i";"CashFlowStatement_ProceedsCashObtainedAcquisition";"CashFlowStatement_http://www.nltaxonomie.nl/nt12/rj/20171004.b/dictionary/rj-data#ProceedsCashObtainedAcquisition";"xbrli:item";2;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De ontvangen bedragen in het kader van de verkrijging van kasmidellen bij overnames.";"";"";"";"";"";"";"Chapter: 360, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 219|Chapter: 600, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 119"
1794;"CashFlowStatement_rj-i:EffectExchangeRateChangesCashAndCashEquivalents";6;"               Effect of exchange rate changes on cash and cash equivalents";"               Koers- en omrekeningsverschillen op geldmiddelen";"               Kurs- und Umrechnungsunterschiede von Geldmitteln";"               Écarts des cours et de conversion sur une valeur moyenne";"";"EffectExchangeRateChangesCashAndCashEquivalents";"rj-i";"CashFlowStatement_EffectExchangeRateChangesCashAndCashEquivalents";"CashFlowStatement_http://www.nltaxonomie.nl/nt12/rj/20171004.b/dictionary/rj-data#EffectExchangeRateChangesCashAndCashEquivalents";"xbrli:item";2;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"Koers- en omrekenverschillen op geldmiddelen, die voortvloeien uit het gebruik van andere valuta dan de functionele valuta door de onderneming.";"";"";"";"";"";"";"Chapter: 360, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 202|Chapter: 360, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 203|Chapter: 600, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 119|Chapter: 610, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 106|Chapter: 615, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 310"
1795;"frc-lr:CashFlowStatementHousing";4;"         Cash flow statement, housing";"         Kasstroomoverzicht, toegelaten instellingen";"         Kasstroomoverzicht, toegelaten instellingen";"         Kasstroomoverzicht, toegelaten instellingen";"";"CashFlowStatementHousing";"frc-lr";"CashFlowStatementHousing";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#CashFlowStatementHousing";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
1796;"frc-lr:CompoundCashFlowStatementHousing";4;"         Compound cash flow statement non-DAEB";"         Geconsolideerde verbindingen kasstroomoverzicht niet-DAEB";"         Geconsolideerde verbindingen kasstroomoverzicht niet-DAEB";"         Geconsolideerde verbindingen kasstroomoverzicht niet-DAEB";"";"CompoundCashFlowStatementHousing";"frc-lr";"CompoundCashFlowStatementHousing";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#CompoundCashFlowStatementHousing";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
1797;"frc-abstr:StatementComprehensiveIncomeTitle";3;"      Statement of comprehensive income";"      Overzicht van het totaalresultaat";"      Overzicht van het totaalresultaat";"      Overzicht van het totaalresultaat";"";"StatementComprehensiveIncomeTitle";"frc-abstr";"StatementComprehensiveIncomeTitle";"https://www.sbrbanken.nl/bt12/frc/20171009.a/presentation/frc-abstracts#StatementComprehensiveIncomeTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
1798;"frc-lr:StatementComprehensiveIncome";4;"         Statement of comprehensive income";"         Overzicht van het totaalresultaat";"         Overzicht van het totaalresultaat";"         Overzicht van het totaalresultaat";"";"StatementComprehensiveIncome";"frc-lr";"StatementComprehensiveIncome";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#StatementComprehensiveIncome";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
1799;"frc-abstr:NotesBanksTitle";3;"      Notes to the financial statements [title]";"      Toelichting op de jaarrekening [titel]";"      Toelichting op de jaarrekening [titel]";"      Toelichting op de jaarrekening [titel]";"";"NotesBanksTitle";"frc-abstr";"NotesBanksTitle";"https://www.sbrbanken.nl/bt12/frc/20171009.a/presentation/frc-abstracts#NotesBanksTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
1800;"frc-abstr:GeneralNotesBanksTitle";4;"         General notes [title]";"         Algemene toelichting [titel]";"         Algemene toelichting [titel]";"         Algemene toelichting [titel]";"";"GeneralNotesBanksTitle";"frc-abstr";"GeneralNotesBanksTitle";"https://www.sbrbanken.nl/bt12/frc/20171009.a/presentation/frc-abstracts#GeneralNotesBanksTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
1801;"frc-lr:NotesGeneralDisclosure";5;"            Notes to the financial statements - General disclosure";"            Toelichting op de jaarrekening - Algemene toelichting";"            Toelichting op de jaarrekening - Algemene toelichting";"            Toelichting op de jaarrekening - Algemene toelichting";"";"NotesGeneralDisclosure";"frc-lr";"NotesGeneralDisclosure";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesGeneralDisclosure";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
1802;"frc-lr:NotesCommercialActivities";5;"            Notes to the financial statements - Commercial activities";"            Toelichting op de jaarrekening - Ondernemingsactiveiten";"            Toelichting op de jaarrekening - Ondernemingsactiveiten";"            Toelichting op de jaarrekening - Ondernemingsactiveiten";"";"NotesCommercialActivities";"frc-lr";"NotesCommercialActivities";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesCommercialActivities";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
1803;"frc-lr:NotesNonCommercialActivities";5;"            Notes to the financial statements - Non commercial activities";"            Toelichting op de jaarrekening - Niet-ondernemingsactiveiten";"            Toelichting op de jaarrekening - Niet-ondernemingsactiveiten";"            Toelichting op de jaarrekening - Niet-ondernemingsactiveiten";"";"NotesNonCommercialActivities";"frc-lr";"NotesNonCommercialActivities";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesNonCommercialActivities";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
1804;"frc-lr:NotesGoingConcern";5;"            Notes to the financial statements - Going concern";"            Toelichting op de jaarrekening - Informatie met betrekking tot de continuïteit";"            Toelichting op de jaarrekening - Informatie met betrekking tot de continuïteit";"            Toelichting op de jaarrekening - Informatie met betrekking tot de continuïteit";"";"NotesGoingConcern";"frc-lr";"NotesGoingConcern";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesGoingConcern";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
1805;"frc-lr:NotesGroupStructure";5;"            Notes to the financial statements - Group structure";"            Toelichting op de jaarrekening - Groepsverhoudingen";"            Toelichting op de jaarrekening - Groepsverhoudingen";"            Toelichting op de jaarrekening - Groepsverhoudingen";"";"NotesGroupStructure";"frc-lr";"NotesGroupStructure";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesGroupStructure";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
1806;"frc-lr:NotesGeneralNotesEstimates";5;"            Notes to the financial statements - General notes: Estimates";"            Toelichting op de jaarrekening - Algemene toelichting: Schattingen";"            Toelichting op de jaarrekening - Algemene toelichting: Schattingen";"            Toelichting op de jaarrekening - Algemene toelichting: Schattingen";"";"NotesGeneralNotesEstimates";"frc-lr";"NotesGeneralNotesEstimates";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesGeneralNotesEstimates";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
1807;"frc-lr:NotesGeneralNotesConsolidation";5;"            Notes to the financial statements - General notes: Consolidation";"            Toelichting op de jaarrekening - Algemene toelichting: Consolidatie";"            Toelichting op de jaarrekening - Algemene toelichting: Consolidatie";"            Toelichting op de jaarrekening - Algemene toelichting: Consolidatie";"";"NotesGeneralNotesConsolidation";"frc-lr";"NotesGeneralNotesConsolidation";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesGeneralNotesConsolidation";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
1808;"frc-lr:NotesGeneralNotesMergersAcquisitionsSpecification";5;"            Notes to the financial statements - General notes: Mergers and acquisitions: Specification";"            Toelichting op de jaarrekening - Algemene toelichting: Fusies en overnames: Specificatie";"            Toelichting op de jaarrekening - Algemene toelichting: Fusies en overnames: Specificatie";"            Toelichting op de jaarrekening - Algemene toelichting: Fusies en overnames: Specificatie";"";"NotesGeneralNotesMergersAcquisitionsSpecification";"frc-lr";"NotesGeneralNotesMergersAcquisitionsSpecification";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesGeneralNotesMergersAcquisitionsSpecification";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
1809;"frc-lr:NotesGeneralNotesMergersAcquisitions";5;"            Notes to the financial statements - General notes: Mergers and acquisitions";"            Toelichting op de jaarrekening - Algemene toelichting: Fusies en overnames";"            Toelichting op de jaarrekening - Algemene toelichting: Fusies en overnames";"            Toelichting op de jaarrekening - Algemene toelichting: Fusies en overnames";"";"NotesGeneralNotesMergersAcquisitions";"frc-lr";"NotesGeneralNotesMergersAcquisitions";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesGeneralNotesMergersAcquisitions";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
1810;"frc-lr:NotesGeneralNotesDiscontinuedOperationsBreakdown";5;"            Notes to the financial statements - General notes: Discontinued operations: Breakdown";"            Toelichting op de jaarrekening - Algemene toelichting: Beëindiging van bedrijfsactiviteiten: Uitsplitsing";"            Toelichting op de jaarrekening - Algemene toelichting: Beëindiging van bedrijfsactiviteiten: Uitsplitsing";"            Toelichting op de jaarrekening - Algemene toelichting: Beëindiging van bedrijfsactiviteiten: Uitsplitsing";"";"NotesGeneralNotesDiscontinuedOperationsBreakdown";"frc-lr";"NotesGeneralNotesDiscontinuedOperationsBreakdown";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesGeneralNotesDiscontinuedOperationsBreakdown";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
1811;"NotesGeneralNotesDiscontinuedOperationsBreakdown_rj-i:DiscontinuedOperationsBookValueLiabilities";6;"               Book value of liabilities of discontinued operations";"               Boekwaarde van het vreemd vermogen van beëindigde bedrijfsactiviteiten";"               Buchwert des Fremdkapitals aus aufgegebenen Geschäftsbereichen";"               Valeur comptable des capitaux empruntés des activités d'entreprise abandonnées";"";"DiscontinuedOperationsBookValueLiabilities";"rj-i";"NotesGeneralNotesDiscontinuedOperationsBreakdown_DiscontinuedOperationsBookValueLiabilities";"NotesGeneralNotesDiscontinuedOperationsBreakdown_http://www.nltaxonomie.nl/nt12/rj/20171004.b/dictionary/rj-data#DiscontinuedOperationsBookValueLiabilities";"xbrli:item";2;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"Credit";0;0;"";"De boekwaarde van het vreemd vermogen van een bedrijfsactiviteit die niet duurzaam wordt voortgezet.";"";"";"";"";"";"";"Chapter: 345, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 307, Subparagraph: b"
