;"Generated by FINAN XBRL Taxonomy Viewer v4.4.2"
;"Taxonomy: BT12a(FrcRptKredietPrognosePeriodiekToegelatenInstellingenVolkshuisvesting2017)"

"Sort";"ID";"Level";"Label en";"Label nl";"Label de";"Label fr";"PreferredLabelRole";"ElementName";"NamespaceAlias";"FinanVarName";"Url";"SubstitutionGroup";"UseCount";"IsTuple";"IsTupleKey";"IsInThisTuple";"TupleDepth";"TupleInstanceOrder";"MinTupleInstances";"MaxTupleInstances";"ElementType";"ShortElementType";"BaseType";"DataType (FMT4)";"InputRequired";"Pattern";"Enumeration";"FractionDigits";"TotalDigits";"Length";"MinLength";"MaxLength";"MinInclusive";"MaxInclusive";"MinExclusive";"MaxExclusive";"PeriodType";"Balance";"Abstract";"Nillable";"Documentation en";"Documentation nl";"Documentation de";"Documentation fr";"Ddef.Guidance en";"Ddef.Guidance nl";"Ddef.Guidance de";"Ddef.Guidance fr";"References"
1054;"IncomeStatementHousing_bzk-ti-i:ChangesValueNotRealisedRealEstatePortfolioForSale";8;"                     Non-realised changes in value of real estate portfolio for sale";"                     Niet-gerealiseerde waardeveranderingen vastgoedportefeuille bestemd voor verkoop";"                     Nicht-realisierte Wertänderungen Immobilienportfolio, vorgesehen für den Verkauf";"                     Changements de valeur non réalisés sur le portefeuille immobilier destiné à la vente";"";"ChangesValueNotRealisedRealEstatePortfolioForSale";"bzk-ti-i";"IncomeStatementHousing_ChangesValueNotRealisedRealEstatePortfolioForSale";"IncomeStatementHousing_http://www.nltaxonomie.nl/nt12/bzk/20171004.b/dictionary/bzk-ti-data#ChangesValueNotRealisedRealEstatePortfolioForSale";"xbrli:item";3;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"";"";"";"";"";"";"";"Chapter: 645, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 301|Article: 15, IssueDate: 2017-01-28, Name: Regeling toegelaten instellingen volkshuisvesting 2015, Paragraph: 1"
1055;"IncomeStatementHousing_bzk-ti-i:NetResultOtherActivities";7;"                  Net result other activities";"                  Netto resultaat overige activiteiten";"                  Nettoergebnis sonstige Aktivitäten";"                  Résultat net d'autres activités";"";"NetResultOtherActivities";"bzk-ti-i";"IncomeStatementHousing_NetResultOtherActivities";"IncomeStatementHousing_http://www.nltaxonomie.nl/nt12/bzk/20171004.b/dictionary/bzk-ti-data#NetResultOtherActivities";"xbrli:item";3;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Credit";0;0;"";"";"";"";"";"";"";"";"Chapter: 645, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 301|Article: 15, IssueDate: 2017-01-28, Name: Regeling toegelaten instellingen volkshuisvesting 2015, Paragraph: 1"
1056;"IncomeStatementHousing_bzk-ti-i:IncomeOtherActivities";8;"                     Income other activities";"                     Opbrengsten overige activiteiten";"                     Einkünfte aus sonstigen Aktivitäten";"                     Produits d'autres activités";"";"IncomeOtherActivities";"bzk-ti-i";"IncomeStatementHousing_IncomeOtherActivities";"IncomeStatementHousing_http://www.nltaxonomie.nl/nt12/bzk/20171004.b/dictionary/bzk-ti-data#IncomeOtherActivities";"xbrli:item";3;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Credit";0;0;"";"";"";"";"";"";"";"";"Chapter: 645, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 301|Article: 15, IssueDate: 2017-01-28, Name: Regeling toegelaten instellingen volkshuisvesting 2015, Paragraph: 1"
1057;"IncomeStatementHousing_bzk-ti-i:CostsOtherActivities";8;"                     Costs of other activities";"                     Kosten overige activiteiten";"                     Kosten von sonstigen Aktivitäten";"                     Coûts d'autres activités";"";"CostsOtherActivities";"bzk-ti-i";"IncomeStatementHousing_CostsOtherActivities";"IncomeStatementHousing_http://www.nltaxonomie.nl/nt12/bzk/20171004.b/dictionary/bzk-ti-data#CostsOtherActivities";"xbrli:item";3;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"";"";"";"";"";"";"";"Chapter: 645, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 301|Article: 15, IssueDate: 2017-01-28, Name: Regeling toegelaten instellingen volkshuisvesting 2015, Paragraph: 1"
1058;"IncomeStatementHousing_bzk-ti-i:OrganisationCostsOther";7;"                  Other organisation costs";"                  Overige organisatiekosten";"                  Sonstige Organisationskosten";"                  Autres coûts d'organisation";"";"OrganisationCostsOther";"bzk-ti-i";"IncomeStatementHousing_OrganisationCostsOther";"IncomeStatementHousing_http://www.nltaxonomie.nl/nt12/bzk/20171004.b/dictionary/bzk-ti-data#OrganisationCostsOther";"xbrli:item";3;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"";"";"";"";"";"";"";"Chapter: 645, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 301|Article: 15, IssueDate: 2017-01-28, Name: Regeling toegelaten instellingen volkshuisvesting 2015, Paragraph: 1"
1059;"IncomeStatementHousing_bzk-ti-i:LiveabilityExpenses";7;"                  Liveability expenses";"                  Kosten omtrent leefbaarheid";"                  Kosten bezüglich Lebensqualität";"                  Coûts liés à l'habitabilité";"";"LiveabilityExpenses";"bzk-ti-i";"IncomeStatementHousing_LiveabilityExpenses";"IncomeStatementHousing_http://www.nltaxonomie.nl/nt12/bzk/20171004.b/dictionary/bzk-ti-data#LiveabilityExpenses";"xbrli:item";3;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"";"";"";"";"";"";"";"Chapter: 645, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 301|Article: 15, IssueDate: 2017-01-28, Name: Regeling toegelaten instellingen volkshuisvesting 2015, Paragraph: 1"
1060;"IncomeStatementHousing_rj-i:FinancialIncomeExpenses";7;"                  Balance financial income and expenses";"                  Saldo financiële baten en lasten";"                  Finanzerträge und -aufwendungen";"                  Profits et charges financiers";"";"FinancialIncomeExpenses";"rj-i";"IncomeStatementHousing_FinancialIncomeExpenses";"IncomeStatementHousing_http://www.nltaxonomie.nl/nt12/rj/20171004.b/dictionary/rj-data#FinancialIncomeExpenses";"xbrli:item";3;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Credit";0;0;"";"De baten en lasten die verband houden met de financiële vaste activa, van de tot de vlottende activa behorende financiële activa (vorderingen, effecten, banktegoeden e.d.) en van de schulden.";"";"";"";"";"";"";"Chapter: 270, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 510|Chapter: 650, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 318|Chapter: 655, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 301|Chapter: 660, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 301|Article: 15, IssueDate: 2017-01-28, Name: Regeling toegelaten instellingen volkshuisvesting 2015, Paragraph: 1"
1061;"IncomeStatementHousing_venj-bw2-i:ChangesValueFinancialAssetsSecurities";8;"                     Changes in value of financial assets and of securities";"                     Waardeveranderingen van financiële vaste activa en van effecten";"                     Änderungen des Werts von Finanzanlagen und Wertpapieren";"                     Changements de la valeur des actifs financiers et des valeurs boursières";"";"ChangesValueFinancialAssetsSecurities";"venj-bw2-i";"IncomeStatementHousing_ChangesValueFinancialAssetsSecurities";"IncomeStatementHousing_http://www.nltaxonomie.nl/nt12/venj/20171004.b/dictionary/venj-bw2-data#ChangesValueFinancialAssetsSecurities";"xbrli:item";5;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De wijzigingen van de boekwaarde van financiële vaste activa en van effecten tot de geschatte realiseerbare waarde.";"";"";"";"";"";"";"Article: 1, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 1|Article: 1, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 2|Article: 8, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 2|Article: 377, IssueDate: 2017-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 3, Subparagraph: n|Article: 377, IssueDate: 2017-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 4, Subparagraph: j|Article: 387, IssueDate: 2017-01-01, Name: Burgerlijk wetboek boek 2|Chapter: 620, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 301|Chapter: 645, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 501|Chapter: 655, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 402a|Chapter: B6, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving voor kleine rechtspersonen, Paragraph: 108|Chapter: B13, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving voor kleine rechtspersonen, Paragraph: 110|Article: 15, IssueDate: 2017-01-28, Name: Regeling toegelaten instellingen volkshuisvesting 2015, Paragraph: 1"
1062;"IncomeStatementHousing_venj-bw2-i:IncomeReceivablesNoncurrentSecurities";8;"                     Income of non-current receivables and of securities";"                     Opbrengst van vorderingen die tot de vaste activa behoren en van effecten";"                     Einkommen aus langfristigen Forderungen und aus Wertpapieren";"                     Produit de créances à recevoir et de valeurs boursières à long terme";"";"IncomeReceivablesNoncurrentSecurities";"venj-bw2-i";"IncomeStatementHousing_IncomeReceivablesNoncurrentSecurities";"IncomeStatementHousing_http://www.nltaxonomie.nl/nt12/venj/20171004.b/dictionary/venj-bw2-data#IncomeReceivablesNoncurrentSecurities";"xbrli:item";3;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Credit";0;0;"";"De baten die ontstaan bij het houden van vorderingen die tot de financiële activa behoren en bij het houden van effecten, zoals rente, dividenden, de terugneming van de waardeverminderingen voor zover niet in de herwaarderingsreserve opgenomen en de opbrengst bij verkoop van beleggingen.";"";"";"";"";"";"";"Article: 1, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 1|Article: 1, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 2|Article: 8, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 2|Article: 377, IssueDate: 2017-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 3, Subparagraph: l|Article: 377, IssueDate: 2017-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 4, Subparagraph: h|Chapter: 226, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 302|Chapter: 620, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 301|Chapter: B6, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving voor kleine rechtspersonen, Paragraph: 108|Chapter: B13, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving voor kleine rechtspersonen, Paragraph: 110|Article: 15, IssueDate: 2017-01-28, Name: Regeling toegelaten instellingen volkshuisvesting 2015, Paragraph: 1"
1063;"IncomeStatementHousing_venj-bw2-i:InterestIncomeRelatedIncome";8;"                     Interest income and related income";"                     Rentebaten en soortgelijke opbrengsten";"                     Zinserträge und bezogene Einkünfte";"                     Produit d'intérêts et produit lié";"";"InterestIncomeRelatedIncome";"venj-bw2-i";"IncomeStatementHousing_InterestIncomeRelatedIncome";"IncomeStatementHousing_http://www.nltaxonomie.nl/nt12/venj/20171004.b/dictionary/venj-bw2-data#InterestIncomeRelatedIncome";"xbrli:item";3;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Credit";0;0;"";"De baten met het karakter van rente, anders dan opbrengsten uit effecten en deelnemingen. Rente is een vergoeding naar de tijdsduur voor uitgeleende bedragen ongeacht de vorm waarin deze zijn berekend.";"";"";"";"";"";"";"Article: 9, IssueDate: 2015-01-01, Name: Besluit jaarrekening banken|Article: 1, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 1|Article: 1, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 2|Article: 8, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 2|Article: 16, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 2|Article: 16, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 3|Article: 377, IssueDate: 2017-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 3, Subparagraph: m|Article: 377, IssueDate: 2017-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 4, Subparagraph: i|Chapter: 270, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 124|Chapter: 600, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 108|Chapter: 600, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 304|Chapter: 620, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 301|Chapter: B13, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving voor kleine rechtspersonen, Paragraph: 110|Article: 15, IssueDate: 2017-01-28, Name: Regeling toegelaten instellingen volkshuisvesting 2015, Paragraph: 1"
1064;"IncomeStatementHousing_venj-bw2-i:InterestExpensesRelatedExpenses";8;"                     Interest expenses and related expenses";"                     Rentelasten en soortgelijke kosten";"                     Zinsaufwendungen und bezogene Aufwendungen";"                     Charges d'intérêt et charges liées";"";"InterestExpensesRelatedExpenses";"venj-bw2-i";"IncomeStatementHousing_InterestExpensesRelatedExpenses";"IncomeStatementHousing_http://www.nltaxonomie.nl/nt12/venj/20171004.b/dictionary/venj-bw2-data#InterestExpensesRelatedExpenses";"xbrli:item";3;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De lasten met het karakter van rente. Rente is een vergoeding naar de tijdsduur voor geleende bedragen ongeacht de vorm waarin deze zijn berekend.";"";"";"";"";"";"";"Article: 9, IssueDate: 2015-01-01, Name: Besluit jaarrekening banken|Article: 1, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 1|Article: 1, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 2|Article: 8, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 2|Article: 16, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 2|Article: 16, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 3|Article: 377, IssueDate: 2017-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 3, Subparagraph: o|Article: 377, IssueDate: 2017-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 4, Subparagraph: k|Chapter: 273, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 301|Chapter: 600, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 108|Chapter: 600, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 304|Chapter: 620, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 301|Chapter: B13, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving voor kleine rechtspersonen, Paragraph: 110|Article: 15, IssueDate: 2017-01-28, Name: Regeling toegelaten instellingen volkshuisvesting 2015, Paragraph: 1"
1065;"IncomeStatementHousing_venj-bw2-i:IncomeTaxExpense";6;"               Income tax expense";"               Belastingen over de winst of het verlies";"               Aufwendungen für Ertragssteuern";"               Charge d'impôt sur le revenu";"";"IncomeTaxExpense";"venj-bw2-i";"IncomeStatementHousing_IncomeTaxExpense";"IncomeStatementHousing_http://www.nltaxonomie.nl/nt12/venj/20171004.b/dictionary/venj-bw2-data#IncomeTaxExpense";"xbrli:item";3;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De belastinglasten of -baten berekend over het volgens de fiscale wetgeving bepaalde resultaat voor belastingen.";"";"";"";"";"";"";"Article: 2, IssueDate: 2015-01-01, Name: Besluit fiscale waarderingsgrondslagen, Paragraph: 2|Article: 1, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 1|Article: 1, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 2|Article: 8, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 2|Article: 16b, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 2|Article: 3, IssueDate: 2015-01-01, Name: Besluit uitvoering publicatieverplichtingen richtlijn kapitaalvereisten|Article: 377, IssueDate: 2017-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 1, Subparagraph: a|Article: 395a, IssueDate: 2017-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 5|Chapter: 272, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 608|Chapter: 272, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 704|Chapter: 620, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 301|Chapter: 660, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 301|Chapter: B13, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving voor kleine rechtspersonen, Paragraph: 110|Chapter: B15, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving voor kleine rechtspersonen, Paragraph: 101|Chapter: B15, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving voor kleine rechtspersonen, Paragraph: 119|Chapter: M1, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving voor kleine rechtspersonen, Paragraph: 205|Article: 15, IssueDate: 2017-01-28, Name: Regeling toegelaten instellingen volkshuisvesting 2015, Paragraph: 1"
1066;"IncomeStatementHousing_venj-bw2-i:ShareInResultsParticipatingInterests";6;"               Share in results of participating interests";"               Aandeel in resultaat van ondernemingen waarin wordt deelgenomen";"               Ergebnisanteil der Beteiligungen";"               Part dans les résultats d'intérêts de participation";"";"ShareInResultsParticipatingInterests";"venj-bw2-i";"IncomeStatementHousing_ShareInResultsParticipatingInterests";"IncomeStatementHousing_http://www.nltaxonomie.nl/nt12/venj/20171004.b/dictionary/venj-bw2-data#ShareInResultsParticipatingInterests";"xbrli:item";3;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Credit";0;0;"";"Het aandeel in het resultaat van de tegen eigen vermogenswaarde gewaardeerde deelnemingen (vermogensmutatiemethode).";"";"";"";"";"";"";"Article: 1, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 1|Article: 1, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 2|Article: 6, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening|Article: 8, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 2|Article: 16, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening|Article: 377, IssueDate: 2017-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 3, Subparagraph: k|Article: 377, IssueDate: 2017-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 4, Subparagraph: g|Article: 402, IssueDate: 2017-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 1|Chapter: 620, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 301|Chapter: 655, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 402a|Chapter: 660, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 301|Chapter: B13, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving voor kleine rechtspersonen, Paragraph: 110|Article: 15, IssueDate: 2017-01-28, Name: Regeling toegelaten instellingen volkshuisvesting 2015, Paragraph: 1"
