;"Generated by FINAN XBRL Taxonomy Viewer v4.4.2"
;"Taxonomy: BT12a(FrcRptIhzPrognosePeriodiekAangifteMetWinstbijlageFunctioneel2017)"

"Sort";"ID";"Level";"Label en";"Label nl";"Label de";"Label fr";"PreferredLabelRole";"ElementName";"NamespaceAlias";"FinanVarName";"Url";"SubstitutionGroup";"UseCount";"IsTuple";"IsTupleKey";"IsInThisTuple";"TupleDepth";"TupleInstanceOrder";"MinTupleInstances";"MaxTupleInstances";"ElementType";"ShortElementType";"BaseType";"DataType (FMT4)";"InputRequired";"Pattern";"Enumeration";"FractionDigits";"TotalDigits";"Length";"MinLength";"MaxLength";"MinInclusive";"MaxInclusive";"MinExclusive";"MaxExclusive";"PeriodType";"Balance";"Abstract";"Nillable";"Documentation en";"Documentation nl";"Documentation de";"Documentation fr";"Ddef.Guidance en";"Ddef.Guidance nl";"Ddef.Guidance de";"Ddef.Guidance fr";"References"
1061;"h902_bd-i:OwnHouseDebtDeductibleInterestOtherThanTaxAdministrationLoanProviderSurname";9;"                        Naam leningverstrekker";"                        Naam leningverstrekker";"                        Naam leningverstrekker";"                        Naam leningverstrekker";"";"OwnHouseDebtDeductibleInterestOtherThanTaxAdministrationLoanProviderSurname";"bd-i";"h902_OwnHouseDebtDeductibleInterestOtherThanTaxAdministrationLoanProviderSurname";"h902_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#OwnHouseDebtDeductibleInterestOtherThanTaxAdministrationLoanProviderSurname";"xbrli:item";1;0;0;"hc5_bd-t:OwnHouseDebtDeductibleInterestOtherThanTaxAdministrationSpecification";"1";"16";"0";"0";"bd-types:anstring200VItemType";"anstring200V";"xbrli:tokenItemType";"String";"0";"";"";"";"";"";"1";"200";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 1751385|Article: 17b, Name: Uitvoeringsregeling inkomstenbelasting|Article: 3.119g, Name: Wet IB2001"
1062;"hc5_bd-abstr:TaxAdministrationLoanProviderAddressTitle";9;"                        Adresgegevens leningverstrekker";"                        Adresgegevens leningverstrekker";"                        Adresgegevens leningverstrekker";"                        Adresgegevens leningverstrekker";"";"TaxAdministrationLoanProviderAddressTitle";"bd-abstr";"hc5_TaxAdministrationLoanProviderAddressTitle";"hc5_http://www.nltaxonomie.nl/nt12/bd/20171213.b/presentation/bd-abstracts#TaxAdministrationLoanProviderAddressTitle";"sbr:presentationItem";1;0;0;"hc5_bd-t:OwnHouseDebtDeductibleInterestOtherThanTaxAdministrationSpecification";"1";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
1063;"hc5_bd-t:AddressPresentation";10;"                           Adresgegevens binnenland";"                           Adresgegevens binnenland";"                           Adresgegevens binnenland";"                           Adresgegevens binnenland";"";"AddressPresentation";"bd-t";"hc5_AddressPresentation";"hc5_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-tuples#AddressPresentation";"sbr:presentationTuple";11;1;0;"hc5_bd-t:OwnHouseDebtDeductibleInterestOtherThanTaxAdministrationSpecification";"1";"0";"1";"1";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";0;0;"";"";"";"";"";"";"";"";""
1064;"bd-i:StreetNameNL";11;"                              Straatnaam";"                              Straatnaam";"                              Straatnaam";"                              Straatnaam";"";"StreetNameNL";"bd-i";"StreetNameNL";"http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#StreetNameNL";"xbrli:item";11;0;0;"hc5_bd-t:AddressPresentation";"2";"4";"0";"0";"bd-types:anstring24VItemType";"anstring24V";"xbrli:tokenItemType";"String";"0";"";"";"";"";"";"1";"24";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: mda definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 6"
1065;"bd-i:HouseNumberNL";11;"                              Huisnummer";"                              Huisnummer";"                              Huisnummer";"                              Huisnummer";"";"HouseNumberNL";"bd-i";"HouseNumberNL";"http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#HouseNumberNL";"xbrli:item";11;0;0;"hc5_bd-t:AddressPresentation";"2";"1";"0";"0";"bd-types:nonNegativeInteger5VItemType";"nonNegativeInteger5V";"xbrli:nonNegativeIntegerItemType";"Number";"0";"";"";"";"5";"";"";"";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: mda definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 4"
1066;"bd-i:HouseNumberAddition";11;"                              Huisnummertoevoeging";"                              Huisnummertoevoeging";"                              Huisnummertoevoeging";"                              Huisnummertoevoeging";"";"HouseNumberAddition";"bd-i";"HouseNumberAddition";"http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#HouseNumberAddition";"xbrli:item";11;0;0;"hc5_bd-t:AddressPresentation";"2";"0";"0";"0";"bd-types:anstring4VItemType";"anstring4V";"xbrli:tokenItemType";"String";"0";"";"";"";"";"";"1";"4";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: mda definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 5"
1067;"bd-i:PostalCodeNL";11;"                              Postcode";"                              Postcode";"                              Postcode";"                              Postcode";"";"PostalCodeNL";"bd-i";"PostalCodeNL";"http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#PostalCodeNL";"xbrli:item";11;0;0;"hc5_bd-t:AddressPresentation";"2";"3";"0";"0";"nl-types:nlzipItemType";"nlzip";"xbrli:stringItemType";"String";"0";"([1-9]{1}[0-9]{3}[A-Z]{2})";"";"";"";"";"";"";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: mda definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 8"
1068;"bd-i:PlaceOfResidenceNL";11;"                              Woonplaats";"                              Woonplaats";"                              Woonplaats";"                              Woonplaats";"";"PlaceOfResidenceNL";"bd-i";"PlaceOfResidenceNL";"http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#PlaceOfResidenceNL";"xbrli:item";11;0;0;"hc5_bd-t:AddressPresentation";"2";"2";"0";"0";"bd-types:anstring24VItemType";"anstring24V";"xbrli:tokenItemType";"String";"0";"";"";"";"";"";"1";"24";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: mda definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 7"
1069;"hc5_bd-t:AddressAbroadPresentation";10;"                           Adresgegevens buitenland";"                           Adresgegevens buitenland";"                           Adresgegevens buitenland";"                           Adresgegevens buitenland";"";"AddressAbroadPresentation";"bd-t";"hc5_AddressAbroadPresentation";"hc5_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-tuples#AddressAbroadPresentation";"sbr:presentationTuple";11;1;0;"hc5_bd-t:OwnHouseDebtDeductibleInterestOtherThanTaxAdministrationSpecification";"1";"0";"1";"1";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";0;0;"";"";"";"";"";"";"";"";""
1070;"bd-i:StreetNameAbroad";11;"                              Straatnaam buitenlands adres";"                              Straatnaam buitenlands adres";"                              Straatnaam buitenlands adres";"                              Straatnaam buitenlands adres";"";"StreetNameAbroad";"bd-i";"StreetNameAbroad";"http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#StreetNameAbroad";"xbrli:item";11;0;0;"hc5_bd-t:AddressAbroadPresentation";"2";"4";"0";"0";"bd-types:anstring24VItemType";"anstring24V";"xbrli:tokenItemType";"String";"0";"";"";"";"";"";"1";"24";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: mda definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 6"
1071;"bd-i:HouseNumberAbroad";11;"                              Huisnummer buitenlands adres";"                              Huisnummer buitenlands adres";"                              Huisnummer buitenlands adres";"                              Huisnummer buitenlands adres";"";"HouseNumberAbroad";"bd-i";"HouseNumberAbroad";"http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#HouseNumberAbroad";"xbrli:item";11;0;0;"hc5_bd-t:AddressAbroadPresentation";"2";"1";"0";"0";"bd-types:anstring9VItemType";"anstring9V";"xbrli:tokenItemType";"String";"0";"";"";"";"";"";"1";"9";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: mda definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 4"
1072;"bd-i:PostalCodeAbroad";11;"                              Postcode buitenlands adres";"                              Postcode buitenlands adres";"                              Postcode buitenlands adres";"                              Postcode buitenlands adres";"";"PostalCodeAbroad";"bd-i";"PostalCodeAbroad";"http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#PostalCodeAbroad";"xbrli:item";11;0;0;"hc5_bd-t:AddressAbroadPresentation";"2";"3";"0";"0";"bd-types:anstring9VItemType";"anstring9V";"xbrli:tokenItemType";"String";"0";"";"";"";"";"";"1";"9";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: mda definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 8"
1073;"bd-i:PlaceOfResidenceAbroad";11;"                              Woonplaats buitenlands adres";"                              Woonplaats buitenlands adres";"                              Woonplaats buitenlands adres";"                              Woonplaats buitenlands adres";"";"PlaceOfResidenceAbroad";"bd-i";"PlaceOfResidenceAbroad";"http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#PlaceOfResidenceAbroad";"xbrli:item";11;0;0;"hc5_bd-t:AddressAbroadPresentation";"2";"2";"0";"0";"bd-types:anstring24VItemType";"anstring24V";"xbrli:tokenItemType";"String";"0";"";"";"";"";"";"1";"24";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: mda definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 7"
1074;"nl-cd:CountryCodeISO";11;"                              Country code, ISO";"                              Landcode, ISO";"                              Ländervorwahl, ISO";"                              Code pays, ISO";"";"CountryCodeISO";"nl-cd";"CountryCodeISO";"http://www.nltaxonomie.nl/nt12/sbr/20170515/dictionary/nl-common-data#CountryCodeISO";"xbrli:item";11;0;0;"hc5_bd-t:AddressAbroadPresentation";"2";"0";"0";"0";"iso3166-enum-sbr:isoCountryCodes3CharactersItemType";"isoCountryCodes3Characters";"xbrli:stringItemType";"Enumeration";"0";"";"ABW|AFG|AGO|AIA|ALA|ALB|AND|ANT|ARE|ARG|ARM|ASC|ASM|ATA|ATF|ATG|AUS|AUT|AZE|BDI|BEL|BEN|BES|BFA|BGD|BGR|BHR|BHS|BIH|BLM|BLR|BLZ|BMU|BOL|BRA|BRB|BRN|BTN|BUR|BVT|BWA|BYS|CAF|CAN|CCK|CHE|CHL|CHN|CIV|CMR|COD|COG|COK|COL|COM|CPT|CPV|CRI|CSK|CUB|CUW|CXR|CYM|CYP|CZE|DEU|DGA|DJI|DMA|DNK|DOM|DZA|ECU|EGY|ERI|ESH|ESP|EST|ETH|FIN|FJI|FLK|FRA|FRO|FSM|FXX|GAB|GBR|GEO|GGY|GHA|GIB|GIN|GLP|GMB|GNB|GNQ|GRC|GRD|GRL|GTM|GUF|GUM|GUY|HKG|HMD|HND|HRV|HTI|HUN|IDN|IMN|IND|IOT|IRL|IRN|IRQ|ISL|ISR|ITA|JAM|JEY|JOR|JPN|KAZ|KEN|KGZ|KHM|KIR|KNA|KOR|KWT|LAO|LBN|LBR|LBY|LCA|LIE|LKA|LSO|LTU|LUX|LVA|MAC|MAF|MAR|MCO|MDA|MDG|MDV|MEX|MHL|MKD|MLI|MLT|MMR|MNE|MNG|MNP|MOZ|MRT|MSR|MTQ|MUS|MWI|MYS|MYT|NAM|NCL|NER|NFK|NGA|NIC|NIU|NLD|NOR|NPL|NRU|NTZ|NZL|OMN|PAK|PAN|PCN|PER|PHL|PLW|PNG|POL|PRI|PRK|PRT|PRY|PSE|PYF|QAT|REU|ROM|ROU|RUS|RWA|SAU|SCG|SDN|SEN|SGP|SGS|SHN|SJM|SLB|SLE|SLV|SMR|SOM|SPM|SRB|SSD|STP|SUN|SUR|SVK|SVN|SWE|SWZ|SXM|SYC|SYR|TAA|TCA|TCD|TGO|THA|TJK|TKL|TKM|TLS|TMP|TON|TTO|TUN|TUR|TUV|TWN|TZA|UGA|UKR|UMI|URY|USA|UZB|VAT|VCT|VEN|VGB|VIR|VNM|VUT|WLF|WSM|XXA|XXB|XXC|XXX|YEM|YUG|ZAF|ZAR|ZMB|ZWE";"";"";"";"";"";"";"";"";"";"Duration";"None";0;0;"Address element designating the ISO 3166-1 code for the country, territory or area of geopolitical interest, in which a delivery point is located or via which the delivery point is accessed. The ISO 3166-1 three character alphabetic representation (alpha-3) is specified.";"Adres element gebruik makend van de ISO 3166-1 code voor landen, territorium of gebied met geopolitieke belangen, waarin een leveringspunt is gelokaliseerd of hoe het leveringspunt bereikt kan worden. De ISO 3166-1 drie karakters alfabetische representatie (alpha-3) is gespecificeerd.";"";"";"";"";"";"";"Name: Besluit internationale spaarrenterichtlijn|IssueDate: 2011, Name: NEN14142-1"
1075;"hc5_bd-abstr:OwnHouseDeductibleCostsTitle";8;"                     Aftrekbare kosten eigen woning";"                     Aftrekbare kosten eigen woning";"                     Aftrekbare kosten eigen woning";"                     Aftrekbare kosten eigen woning";"";"OwnHouseDeductibleCostsTitle";"bd-abstr";"hc5_OwnHouseDeductibleCostsTitle";"hc5_http://www.nltaxonomie.nl/nt12/bd/20171213.b/presentation/bd-abstracts#OwnHouseDeductibleCostsTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
1076;"h902_bd-i:OwnHouseInterestLoan";9;"                        Aftrekbare rente eigenwoningschuld";"                        Aftrekbare rente eigenwoningschuld";"                        Aftrekbare rente eigenwoningschuld";"                        Aftrekbare rente eigenwoningschuld";"";"OwnHouseInterestLoan";"bd-i";"h902_OwnHouseInterestLoan";"h902_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#OwnHouseInterestLoan";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:nonNegativeMonetaryNoDecimalsItemType";"nonNegativeMonetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"0";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Article: 3.119g, Name: Wet IB2001|Article: 10bis.10, Name: Wet IB2001|Article: BLKB2015/1485M, Name: Besluit van 27 november 2015|Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 635908|Article: 3.120, Name: Wet IB2001, Paragraph: 1, Subparagraph: a"
1077;"h902_bd-i:OwnHouseCostLoan";9;"                        Financieringskosten eigen woning";"                        Financieringskosten eigen woning";"                        Financieringskosten eigen woning";"                        Financieringskosten eigen woning";"";"OwnHouseCostLoan";"bd-i";"h902_OwnHouseCostLoan";"h902_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#OwnHouseCostLoan";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:nonNegativeMonetaryNoDecimalsItemType";"nonNegativeMonetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"0";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Article: BLKB2015/1485M, Name: Besluit van 27 november 2015|Article: 10bis.10, Name: Wet IB2001|Article: 3.120, Name: Wet IB2001, Paragraph: 1, Subparagraph: b|Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 635909"
1078;"h902_bd-i:OwnHouseGroundLeaseBuildingPeriodicPayments";9;"                        Periodieke betalingen voor erfpacht, opstal en beklemming";"                        Periodieke betalingen voor erfpacht, opstal en beklemming";"                        Periodieke betalingen voor erfpacht, opstal en beklemming";"                        Periodieke betalingen voor erfpacht, opstal en beklemming";"";"OwnHouseGroundLeaseBuildingPeriodicPayments";"bd-i";"h902_OwnHouseGroundLeaseBuildingPeriodicPayments";"h902_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#OwnHouseGroundLeaseBuildingPeriodicPayments";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:nonNegativeMonetaryNoDecimalsItemType";"nonNegativeMonetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"0";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Article: 3.120, Name: Wet IB2001, Paragraph: 1, Subparagraph: c|Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 117452"
1079;"h902_bd-i:OwnHouseDisposedRestDebtInterest";9;"                        Rente restschuld van de vervreemde eigen woning";"                        Rente restschuld van de vervreemde eigen woning";"                        Rente restschuld van de vervreemde eigen woning";"                        Rente restschuld van de vervreemde eigen woning";"";"OwnHouseDisposedRestDebtInterest";"bd-i";"h902_OwnHouseDisposedRestDebtInterest";"h902_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#OwnHouseDisposedRestDebtInterest";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:nonNegativeMonetaryNoDecimalsItemType";"nonNegativeMonetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"0";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 635903|Article: 3.120a, Name: Wet IB2001|Article: 3.119g, Name: Wet IB2001"
1080;"hc5_bd-abstr:OwnHouseBorrowArrangementTitle";7;"                  Eigen woning en bijleenregeling";"                  Eigen woning en bijleenregeling";"                  Eigen woning en bijleenregeling";"                  Eigen woning en bijleenregeling";"";"OwnHouseBorrowArrangementTitle";"bd-abstr";"hc5_OwnHouseBorrowArrangementTitle";"hc5_http://www.nltaxonomie.nl/nt12/bd/20171213.b/presentation/bd-abstracts#OwnHouseBorrowArrangementTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
1081;"h902_bd-i:OwnHouseSellingPriceWithoutCosts";8;"                     Verkoopprijs verkochte woning minus verkoopkosten";"                     Verkoopprijs verkochte woning minus verkoopkosten";"                     Verkoopprijs verkochte woning minus verkoopkosten";"                     Verkoopprijs verkochte woning minus verkoopkosten";"";"OwnHouseSellingPriceWithoutCosts";"bd-i";"h902_OwnHouseSellingPriceWithoutCosts";"h902_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#OwnHouseSellingPriceWithoutCosts";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 512526|Article: 10bis.9, Name: Wet IB2001, Paragraph: 2|Article: 3.119aa, Name: Wet IB2001|Article: 3.119a, Name: Wet IB2001"
1082;"h902_bd-i:OwnHouseAcquisitionDebtTotal";8;"                     Totaal eigenwoningschuld";"                     Totaal eigenwoningschuld";"                     Totaal eigenwoningschuld";"                     Totaal eigenwoningschuld";"";"OwnHouseAcquisitionDebtTotal";"bd-i";"h902_OwnHouseAcquisitionDebtTotal";"h902_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#OwnHouseAcquisitionDebtTotal";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:nonNegativeMonetaryNoDecimalsItemType";"nonNegativeMonetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"0";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Article: 3.120, Name: Wet IB2001|Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 117468|Article: 10bis.9, Name: Wet IB2001, Paragraph: 1|Article: 3.119aa, Name: Wet IB2001"
1083;"h902_bd-i:OwnHouseDebtSoldOwnHouse";8;"                     Eigenwoningschuld verkochte eigen woning";"                     Eigenwoningschuld verkochte eigen woning";"                     Eigenwoningschuld verkochte eigen woning";"                     Eigenwoningschuld verkochte eigen woning";"";"OwnHouseDebtSoldOwnHouse";"bd-i";"h902_OwnHouseDebtSoldOwnHouse";"h902_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#OwnHouseDebtSoldOwnHouse";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:nonNegativeMonetaryNoDecimalsItemType";"nonNegativeMonetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"0";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Article: 3.119a, Name: Wet IB2001, Paragraph: 1|Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 117433|Article: 3.119aa, Name: Wet IB2001|Article: 10bis.9, Name: Wet IB2001, Paragraph: 2"
