;"Generated by FINAN XBRL Taxonomy Viewer v4.4.2"
;"Taxonomy: BT12a(FrcRptIhzAangifte2017)"

"Sort";"ID";"Level";"Label en";"Label nl";"Label de";"Label fr";"PreferredLabelRole";"ElementName";"NamespaceAlias";"FinanVarName";"Url";"SubstitutionGroup";"UseCount";"IsTuple";"IsTupleKey";"IsInThisTuple";"TupleDepth";"TupleInstanceOrder";"MinTupleInstances";"MaxTupleInstances";"ElementType";"ShortElementType";"BaseType";"DataType (FMT4)";"InputRequired";"Pattern";"Enumeration";"FractionDigits";"TotalDigits";"Length";"MinLength";"MaxLength";"MinInclusive";"MaxInclusive";"MinExclusive";"MaxExclusive";"PeriodType";"Balance";"Abstract";"Nillable";"Documentation en";"Documentation nl";"Documentation de";"Documentation fr";"Ddef.Guidance en";"Ddef.Guidance nl";"Ddef.Guidance de";"Ddef.Guidance fr";"References"
896;"h911_bd-i:OwnHouseDebtDeductibleInterestOtherThanTaxAdministrationOwnHouseDebt";9;"                        Eigenwoningschuld bij anderen dan administratieplichtigen einde jaar";"                        Eigenwoningschuld bij anderen dan administratieplichtigen einde jaar";"                        Eigenwoningschuld bij anderen dan administratieplichtigen einde jaar";"                        Eigenwoningschuld bij anderen dan administratieplichtigen einde jaar";"";"OwnHouseDebtDeductibleInterestOtherThanTaxAdministrationOwnHouseDebt";"bd-i";"h911_OwnHouseDebtDeductibleInterestOtherThanTaxAdministrationOwnHouseDebt";"h911_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#OwnHouseDebtDeductibleInterestOtherThanTaxAdministrationOwnHouseDebt";"xbrli:item";1;0;0;"hc5_bd-t:OwnHouseDebtDeductibleInterestOtherThanTaxAdministrationSpecification";"1";"25";"0";"0";"nl-types:nonNegativeMonetaryNoDecimalsItemType";"nonNegativeMonetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"0";"";"";"";"Instant";"None";0;0;"";"";"";"";"";"";"";"";"Article: 3.119g, Name: Wet IB2001|Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 1751375"
897;"h902_bd-i:OwnHouseDebtDeductibleInterestOtherThanTaxAdministrationOwnHouseDebtDeductibleInterest";9;"                        Aftrekbare rente eigenwoningschuld anderen dan administratieplichtigen";"                        Aftrekbare rente eigenwoningschuld anderen dan administratieplichtigen";"                        Aftrekbare rente eigenwoningschuld anderen dan administratieplichtigen";"                        Aftrekbare rente eigenwoningschuld anderen dan administratieplichtigen";"";"OwnHouseDebtDeductibleInterestOtherThanTaxAdministrationOwnHouseDebtDeductibleInterest";"bd-i";"h902_OwnHouseDebtDeductibleInterestOtherThanTaxAdministrationOwnHouseDebtDeductibleInterest";"h902_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#OwnHouseDebtDeductibleInterestOtherThanTaxAdministrationOwnHouseDebtDeductibleInterest";"xbrli:item";1;0;0;"hc5_bd-t:OwnHouseDebtDeductibleInterestOtherThanTaxAdministrationSpecification";"1";"26";"0";"0";"nl-types:nonNegativeMonetaryNoDecimalsItemType";"nonNegativeMonetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"0";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Article: 3.119g, Name: Wet IB2001|Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 1751377"
898;"h902_bd-i:OwnHouseDebtDeductibleInterestOtherThanTaxAdministrationLoanInterestRate";9;"                        Rentepercentage lening bij anderen dan administratieplichtigen";"                        Rentepercentage lening bij anderen dan administratieplichtigen";"                        Rentepercentage lening bij anderen dan administratieplichtigen";"                        Rentepercentage lening bij anderen dan administratieplichtigen";"";"OwnHouseDebtDeductibleInterestOtherThanTaxAdministrationLoanInterestRate";"bd-i";"h902_OwnHouseDebtDeductibleInterestOtherThanTaxAdministrationLoanInterestRate";"h902_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#OwnHouseDebtDeductibleInterestOtherThanTaxAdministrationLoanInterestRate";"xbrli:item";1;0;0;"hc5_bd-t:OwnHouseDebtDeductibleInterestOtherThanTaxAdministrationSpecification";"1";"3";"0";"0";"bd-types:perc2_3VItemType";"perc2_3V";"xbrli:decimalItemType";"String";"0";"\d{1,2}(\.\d{1,3})?";"";"";"";"";"";"";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 1751379|Article: 17b, Name: Uitvoeringsregeling inkomstenbelasting|Article: 3.119g, Name: Wet IB2001"
899;"h902_bd-i:OwnHouseDebtDeductibleInterestOtherThanTaxAdministrationLoanProviderIdentificationNumber";9;"                        Identificatie leningverstrekker";"                        Identificatie leningverstrekker";"                        Identificatie leningverstrekker";"                        Identificatie leningverstrekker";"";"OwnHouseDebtDeductibleInterestOtherThanTaxAdministrationLoanProviderIdentificationNumber";"bd-i";"h902_OwnHouseDebtDeductibleInterestOtherThanTaxAdministrationLoanProviderIdentificationNumber";"h902_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#OwnHouseDebtDeductibleInterestOtherThanTaxAdministrationLoanProviderIdentificationNumber";"xbrli:item";1;0;0;"hc5_bd-t:OwnHouseDebtDeductibleInterestOtherThanTaxAdministrationSpecification";"1";"10";"0";"0";"bd-types:test11ItemType";"test11";"xbrli:tokenItemType";"String";"0";"[0-9]{9}";"";"";"";"";"";"";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Article: 3.119g, Name: Wet IB2001|Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 1751381|Article: 17b, Name: Uitvoeringsregeling inkomstenbelasting"
900;"h902_bd-i:OwnHouseDebtDeductibleInterestOtherThanTaxAdministrationLoanProviderTINAbroad";9;"                        Tax identification number leningverstrekker buitenland";"                        Tax identification number leningverstrekker buitenland";"                        Tax identification number leningverstrekker buitenland";"                        Tax identification number leningverstrekker buitenland";"";"OwnHouseDebtDeductibleInterestOtherThanTaxAdministrationLoanProviderTINAbroad";"bd-i";"h902_OwnHouseDebtDeductibleInterestOtherThanTaxAdministrationLoanProviderTINAbroad";"h902_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#OwnHouseDebtDeductibleInterestOtherThanTaxAdministrationLoanProviderTINAbroad";"xbrli:item";1;0;0;"hc5_bd-t:OwnHouseDebtDeductibleInterestOtherThanTaxAdministrationSpecification";"1";"17";"0";"0";"bd-types:anstring20VItemType";"anstring20V";"xbrli:tokenItemType";"String";"0";"";"";"";"";"";"1";"20";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Article: 3.119g, Name: Wet IB2001|Article: 17b, Name: Uitvoeringsregeling inkomstenbelasting|Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 1751382"
901;"h902_bd-i:OwnHouseDebtDeductibleInterestOtherThanTaxAdministrationLoanProviderInitials";9;"                        Voorletters leningverstrekker";"                        Voorletters leningverstrekker";"                        Voorletters leningverstrekker";"                        Voorletters leningverstrekker";"";"OwnHouseDebtDeductibleInterestOtherThanTaxAdministrationLoanProviderInitials";"bd-i";"h902_OwnHouseDebtDeductibleInterestOtherThanTaxAdministrationLoanProviderInitials";"h902_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#OwnHouseDebtDeductibleInterestOtherThanTaxAdministrationLoanProviderInitials";"xbrli:item";1;0;0;"hc5_bd-t:OwnHouseDebtDeductibleInterestOtherThanTaxAdministrationSpecification";"1";"11";"0";"0";"bd-types:anstring10VItemType";"anstring10V";"xbrli:tokenItemType";"String";"0";"";"";"";"";"";"1";"10";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Article: 3.119g, Name: Wet IB2001|Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 1751383|Article: 17b, Name: Uitvoeringsregeling inkomstenbelasting"
902;"h902_bd-i:OwnHouseDebtDeductibleInterestOtherThanTaxAdministrationLoanProviderPrefix";9;"                        Tussenvoegsel leningverstrekker";"                        Tussenvoegsel leningverstrekker";"                        Tussenvoegsel leningverstrekker";"                        Tussenvoegsel leningverstrekker";"";"OwnHouseDebtDeductibleInterestOtherThanTaxAdministrationLoanProviderPrefix";"bd-i";"h902_OwnHouseDebtDeductibleInterestOtherThanTaxAdministrationLoanProviderPrefix";"h902_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#OwnHouseDebtDeductibleInterestOtherThanTaxAdministrationLoanProviderPrefix";"xbrli:item";1;0;0;"hc5_bd-t:OwnHouseDebtDeductibleInterestOtherThanTaxAdministrationSpecification";"1";"14";"0";"0";"bd-types:anstring10VItemType";"anstring10V";"xbrli:tokenItemType";"String";"0";"";"";"";"";"";"1";"10";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Article: 17b, Name: Uitvoeringsregeling inkomstenbelasting|Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 1751384|Article: 3.119g, Name: Wet IB2001"
903;"h902_bd-i:OwnHouseDebtDeductibleInterestOtherThanTaxAdministrationLoanProviderSurname";9;"                        Naam leningverstrekker";"                        Naam leningverstrekker";"                        Naam leningverstrekker";"                        Naam leningverstrekker";"";"OwnHouseDebtDeductibleInterestOtherThanTaxAdministrationLoanProviderSurname";"bd-i";"h902_OwnHouseDebtDeductibleInterestOtherThanTaxAdministrationLoanProviderSurname";"h902_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#OwnHouseDebtDeductibleInterestOtherThanTaxAdministrationLoanProviderSurname";"xbrli:item";1;0;0;"hc5_bd-t:OwnHouseDebtDeductibleInterestOtherThanTaxAdministrationSpecification";"1";"16";"0";"0";"bd-types:anstring200VItemType";"anstring200V";"xbrli:tokenItemType";"String";"0";"";"";"";"";"";"1";"200";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: gsp definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 1751385|Article: 17b, Name: Uitvoeringsregeling inkomstenbelasting|Article: 3.119g, Name: Wet IB2001"
904;"hc5_bd-abstr:TaxAdministrationLoanProviderAddressTitle";9;"                        Adresgegevens leningverstrekker";"                        Adresgegevens leningverstrekker";"                        Adresgegevens leningverstrekker";"                        Adresgegevens leningverstrekker";"";"TaxAdministrationLoanProviderAddressTitle";"bd-abstr";"hc5_TaxAdministrationLoanProviderAddressTitle";"hc5_http://www.nltaxonomie.nl/nt12/bd/20171213.b/presentation/bd-abstracts#TaxAdministrationLoanProviderAddressTitle";"sbr:presentationItem";1;0;0;"hc5_bd-t:OwnHouseDebtDeductibleInterestOtherThanTaxAdministrationSpecification";"1";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
905;"hc5_bd-t:AddressPresentation";10;"                           Adresgegevens binnenland";"                           Adresgegevens binnenland";"                           Adresgegevens binnenland";"                           Adresgegevens binnenland";"";"AddressPresentation";"bd-t";"hc5_AddressPresentation";"hc5_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-tuples#AddressPresentation";"sbr:presentationTuple";11;1;0;"hc5_bd-t:OwnHouseDebtDeductibleInterestOtherThanTaxAdministrationSpecification";"1";"0";"1";"1";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";0;0;"";"";"";"";"";"";"";"";""
906;"bd-i:StreetNameNL";11;"                              Straatnaam";"                              Straatnaam";"                              Straatnaam";"                              Straatnaam";"";"StreetNameNL";"bd-i";"StreetNameNL";"http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#StreetNameNL";"xbrli:item";11;0;0;"hc5_bd-t:AddressPresentation";"2";"4";"0";"0";"bd-types:anstring24VItemType";"anstring24V";"xbrli:tokenItemType";"String";"0";"";"";"";"";"";"1";"24";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: mda definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 6"
907;"bd-i:HouseNumberNL";11;"                              Huisnummer";"                              Huisnummer";"                              Huisnummer";"                              Huisnummer";"";"HouseNumberNL";"bd-i";"HouseNumberNL";"http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#HouseNumberNL";"xbrli:item";11;0;0;"hc5_bd-t:AddressPresentation";"2";"1";"0";"0";"bd-types:nonNegativeInteger5VItemType";"nonNegativeInteger5V";"xbrli:nonNegativeIntegerItemType";"Number";"0";"";"";"";"5";"";"";"";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: mda definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 4"
908;"bd-i:HouseNumberAddition";11;"                              Huisnummertoevoeging";"                              Huisnummertoevoeging";"                              Huisnummertoevoeging";"                              Huisnummertoevoeging";"";"HouseNumberAddition";"bd-i";"HouseNumberAddition";"http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#HouseNumberAddition";"xbrli:item";11;0;0;"hc5_bd-t:AddressPresentation";"2";"0";"0";"0";"bd-types:anstring4VItemType";"anstring4V";"xbrli:tokenItemType";"String";"0";"";"";"";"";"";"1";"4";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: mda definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 5"
909;"bd-i:PostalCodeNL";11;"                              Postcode";"                              Postcode";"                              Postcode";"                              Postcode";"";"PostalCodeNL";"bd-i";"PostalCodeNL";"http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#PostalCodeNL";"xbrli:item";11;0;0;"hc5_bd-t:AddressPresentation";"2";"3";"0";"0";"nl-types:nlzipItemType";"nlzip";"xbrli:stringItemType";"String";"0";"([1-9]{1}[0-9]{3}[A-Z]{2})";"";"";"";"";"";"";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: mda definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 8"
910;"bd-i:PlaceOfResidenceNL";11;"                              Woonplaats";"                              Woonplaats";"                              Woonplaats";"                              Woonplaats";"";"PlaceOfResidenceNL";"bd-i";"PlaceOfResidenceNL";"http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#PlaceOfResidenceNL";"xbrli:item";11;0;0;"hc5_bd-t:AddressPresentation";"2";"2";"0";"0";"bd-types:anstring24VItemType";"anstring24V";"xbrli:tokenItemType";"String";"0";"";"";"";"";"";"1";"24";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: mda definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 7"
911;"hc5_bd-t:AddressAbroadPresentation";10;"                           Adresgegevens buitenland";"                           Adresgegevens buitenland";"                           Adresgegevens buitenland";"                           Adresgegevens buitenland";"";"AddressAbroadPresentation";"bd-t";"hc5_AddressAbroadPresentation";"hc5_http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-tuples#AddressAbroadPresentation";"sbr:presentationTuple";11;1;0;"hc5_bd-t:OwnHouseDebtDeductibleInterestOtherThanTaxAdministrationSpecification";"1";"0";"1";"1";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";0;0;"";"";"";"";"";"";"";"";""
912;"bd-i:StreetNameAbroad";11;"                              Straatnaam buitenlands adres";"                              Straatnaam buitenlands adres";"                              Straatnaam buitenlands adres";"                              Straatnaam buitenlands adres";"";"StreetNameAbroad";"bd-i";"StreetNameAbroad";"http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#StreetNameAbroad";"xbrli:item";11;0;0;"hc5_bd-t:AddressAbroadPresentation";"2";"4";"0";"0";"bd-types:anstring24VItemType";"anstring24V";"xbrli:tokenItemType";"String";"0";"";"";"";"";"";"1";"24";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: mda definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 6"
913;"bd-i:HouseNumberAbroad";11;"                              Huisnummer buitenlands adres";"                              Huisnummer buitenlands adres";"                              Huisnummer buitenlands adres";"                              Huisnummer buitenlands adres";"";"HouseNumberAbroad";"bd-i";"HouseNumberAbroad";"http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#HouseNumberAbroad";"xbrli:item";11;0;0;"hc5_bd-t:AddressAbroadPresentation";"2";"1";"0";"0";"bd-types:anstring9VItemType";"anstring9V";"xbrli:tokenItemType";"String";"0";"";"";"";"";"";"1";"9";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: mda definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 4"
914;"bd-i:PostalCodeAbroad";11;"                              Postcode buitenlands adres";"                              Postcode buitenlands adres";"                              Postcode buitenlands adres";"                              Postcode buitenlands adres";"";"PostalCodeAbroad";"bd-i";"PostalCodeAbroad";"http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#PostalCodeAbroad";"xbrli:item";11;0;0;"hc5_bd-t:AddressAbroadPresentation";"2";"3";"0";"0";"bd-types:anstring9VItemType";"anstring9V";"xbrli:tokenItemType";"String";"0";"";"";"";"";"";"1";"9";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: mda definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 8"
915;"bd-i:PlaceOfResidenceAbroad";11;"                              Woonplaats buitenlands adres";"                              Woonplaats buitenlands adres";"                              Woonplaats buitenlands adres";"                              Woonplaats buitenlands adres";"";"PlaceOfResidenceAbroad";"bd-i";"PlaceOfResidenceAbroad";"http://www.nltaxonomie.nl/nt12/bd/20171213.b/dictionary/bd-data#PlaceOfResidenceAbroad";"xbrli:item";11;0;0;"hc5_bd-t:AddressAbroadPresentation";"2";"2";"0";"0";"bd-types:anstring24VItemType";"anstring24V";"xbrli:tokenItemType";"String";"0";"";"";"";"";"";"1";"24";"";"";"";"";"Duration";"None";0;0;"";"";"";"";"";"";"";"";"Chapter: mda definities, Name: belastingdienst taxonomie definities.pdf, Paragraph: 7"
916;"nl-cd:CountryCodeISO";11;"                              Country code, ISO";"                              Landcode, ISO";"                              Ländervorwahl, ISO";"                              Code pays, ISO";"";"CountryCodeISO";"nl-cd";"CountryCodeISO";"http://www.nltaxonomie.nl/nt12/sbr/20170515/dictionary/nl-common-data#CountryCodeISO";"xbrli:item";11;0;0;"hc5_bd-t:AddressAbroadPresentation";"2";"0";"0";"0";"iso3166-enum-sbr:isoCountryCodes3CharactersItemType";"isoCountryCodes3Characters";"xbrli:stringItemType";"Enumeration";"0";"";"ABW|AFG|AGO|AIA|ALA|ALB|AND|ANT|ARE|ARG|ARM|ASC|ASM|ATA|ATF|ATG|AUS|AUT|AZE|BDI|BEL|BEN|BES|BFA|BGD|BGR|BHR|BHS|BIH|BLM|BLR|BLZ|BMU|BOL|BRA|BRB|BRN|BTN|BUR|BVT|BWA|BYS|CAF|CAN|CCK|CHE|CHL|CHN|CIV|CMR|COD|COG|COK|COL|COM|CPT|CPV|CRI|CSK|CUB|CUW|CXR|CYM|CYP|CZE|DEU|DGA|DJI|DMA|DNK|DOM|DZA|ECU|EGY|ERI|ESH|ESP|EST|ETH|FIN|FJI|FLK|FRA|FRO|FSM|FXX|GAB|GBR|GEO|GGY|GHA|GIB|GIN|GLP|GMB|GNB|GNQ|GRC|GRD|GRL|GTM|GUF|GUM|GUY|HKG|HMD|HND|HRV|HTI|HUN|IDN|IMN|IND|IOT|IRL|IRN|IRQ|ISL|ISR|ITA|JAM|JEY|JOR|JPN|KAZ|KEN|KGZ|KHM|KIR|KNA|KOR|KWT|LAO|LBN|LBR|LBY|LCA|LIE|LKA|LSO|LTU|LUX|LVA|MAC|MAF|MAR|MCO|MDA|MDG|MDV|MEX|MHL|MKD|MLI|MLT|MMR|MNE|MNG|MNP|MOZ|MRT|MSR|MTQ|MUS|MWI|MYS|MYT|NAM|NCL|NER|NFK|NGA|NIC|NIU|NLD|NOR|NPL|NRU|NTZ|NZL|OMN|PAK|PAN|PCN|PER|PHL|PLW|PNG|POL|PRI|PRK|PRT|PRY|PSE|PYF|QAT|REU|ROM|ROU|RUS|RWA|SAU|SCG|SDN|SEN|SGP|SGS|SHN|SJM|SLB|SLE|SLV|SMR|SOM|SPM|SRB|SSD|STP|SUN|SUR|SVK|SVN|SWE|SWZ|SXM|SYC|SYR|TAA|TCA|TCD|TGO|THA|TJK|TKL|TKM|TLS|TMP|TON|TTO|TUN|TUR|TUV|TWN|TZA|UGA|UKR|UMI|URY|USA|UZB|VAT|VCT|VEN|VGB|VIR|VNM|VUT|WLF|WSM|XXA|XXB|XXC|XXX|YEM|YUG|ZAF|ZAR|ZMB|ZWE";"";"";"";"";"";"";"";"";"";"Duration";"None";0;0;"Address element designating the ISO 3166-1 code for the country, territory or area of geopolitical interest, in which a delivery point is located or via which the delivery point is accessed. The ISO 3166-1 three character alphabetic representation (alpha-3) is specified.";"Adres element gebruik makend van de ISO 3166-1 code voor landen, territorium of gebied met geopolitieke belangen, waarin een leveringspunt is gelokaliseerd of hoe het leveringspunt bereikt kan worden. De ISO 3166-1 drie karakters alfabetische representatie (alpha-3) is gespecificeerd.";"";"";"";"";"";"";"Name: Besluit internationale spaarrenterichtlijn|IssueDate: 2011, Name: NEN14142-1"
