;"Generated by FINAN XBRL Taxonomy Viewer v4.4.2"
;"Taxonomy: BT12a(FrcRptKredietToegelatenInstellingenVolkshuisvesting2017)"

"Sort";"ID";"Level";"Label en";"Label nl";"Label de";"Label fr";"PreferredLabelRole";"ElementName";"NamespaceAlias";"FinanVarName";"Url";"SubstitutionGroup";"UseCount";"IsTuple";"IsTupleKey";"IsInThisTuple";"TupleDepth";"TupleInstanceOrder";"MinTupleInstances";"MaxTupleInstances";"ElementType";"ShortElementType";"BaseType";"DataType (FMT4)";"InputRequired";"Pattern";"Enumeration";"FractionDigits";"TotalDigits";"Length";"MinLength";"MaxLength";"MinInclusive";"MaxInclusive";"MinExclusive";"MaxExclusive";"PeriodType";"Balance";"Abstract";"Nillable";"Documentation en";"Documentation nl";"Documentation de";"Documentation fr";"Ddef.Guidance en";"Ddef.Guidance nl";"Ddef.Guidance de";"Ddef.Guidance fr";"References"
1410;"NotesConsolidatedFinancialInstruments_venj-bw2-i:FinancialInstrumentsCurrentValueDisclosure";7;"                  Disclosure of current value of financial instruments";"                  Informatieverschaffing over actuele waarde van financiële instrumenten";"                  Offenlegung des Zeitwerts von Finanzinstrumenten";"                  Publication de la valeur actuelle d'instruments financiers";"";"FinancialInstrumentsCurrentValueDisclosure";"venj-bw2-i";"NotesConsolidatedFinancialInstruments_FinancialInstrumentsCurrentValueDisclosure";"NotesConsolidatedFinancialInstruments_http://www.nltaxonomie.nl/nt12/venj/20171004.b/dictionary/venj-bw2-data#FinancialInstrumentsCurrentValueDisclosure";"xbrli:item";2;0;0;;"0";"0";"0";"0";"nl-types:formattedExplanationItemType";"formattedExplanation";"nl-types:string100000ItemType";"String";"0";"";"";"";"";"";"";"";"";"";"";"";"Duration";"None";0;0;"";"De nadere informatie over de financiële instrumenten die tegen actuele waarde gewaardeerd worden.";"";"";"";"";"";"";"Article: 381a, IssueDate: 2017-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: a|Chapter: 290, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 912, Subparagraph: b"
1411;"NotesConsolidatedFinancialInstruments_venj-bw2-i:DerivativeFinancialInstrumentsDisclosure";7;"                  Disclosure of derivative financial instruments";"                  Informatieverschaffing over afgeleide financiële instrumenten";"                  Offenlegung der derivativen Finanzinstrumente";"                  Publication des produits financiers dérivés";"";"DerivativeFinancialInstrumentsDisclosure";"venj-bw2-i";"NotesConsolidatedFinancialInstruments_DerivativeFinancialInstrumentsDisclosure";"NotesConsolidatedFinancialInstruments_http://www.nltaxonomie.nl/nt12/venj/20171004.b/dictionary/venj-bw2-data#DerivativeFinancialInstrumentsDisclosure";"xbrli:item";2;0;0;;"0";"0";"0";"0";"nl-types:formattedExplanationItemType";"formattedExplanation";"nl-types:string100000ItemType";"String";"0";"";"";"";"";"";"";"";"";"";"";"";"Duration";"None";0;0;"";"De nadere informatie over de afgeleide financiële instrumenten.";"";"";"";"";"";"";"Article: 362, IssueDate: 2017-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 3|Article: 381a, IssueDate: 2017-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: c"
1412;"NotesConsolidatedFinancialInstruments_rj-i:CompoundFinancialInstrumentsDisclosure";7;"                  Disclosure of compound financial instruments";"                  Informatieverschaffing over samengestelde financiële instrumenten";"                  Offenlegung von zusammengesetzten Finanzinstrumenten";"                  Informations à fournir sur l'ensemble des instruments financiers";"";"CompoundFinancialInstrumentsDisclosure";"rj-i";"NotesConsolidatedFinancialInstruments_CompoundFinancialInstrumentsDisclosure";"NotesConsolidatedFinancialInstruments_http://www.nltaxonomie.nl/nt12/rj/20171004.b/dictionary/rj-data#CompoundFinancialInstrumentsDisclosure";"xbrli:item";2;0;0;;"0";"0";"0";"0";"nl-types:formattedExplanationItemType";"formattedExplanation";"nl-types:string100000ItemType";"String";"0";"";"";"";"";"";"";"";"";"";"";"";"Duration";"None";0;0;"";"De nadere informatie over samengestelde financiële instrumenten.";"";"";"";"";"";"";"Chapter: 290, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 947, Subparagraph: d"
1413;"NotesConsolidatedFinancialInstruments_venj-bw2-i:FinancialInstrumentsRiskManagementCashFlowRisksDisclosure";7;"                  Disclosure of cash flow risks";"                  Informatieverschaffing over gelopen kasstroomrisico's";"                  Informationen zu eingetretene Cashflow-Risiken";"                  Informations sur les risques encourus concernant la marge brute d'autofinancement";"";"FinancialInstrumentsRiskManagementCashFlowRisksDisclosure";"venj-bw2-i";"NotesConsolidatedFinancialInstruments_FinancialInstrumentsRiskManagementCashFlowRisksDisclosure";"NotesConsolidatedFinancialInstruments_http://www.nltaxonomie.nl/nt12/venj/20171004.b/dictionary/venj-bw2-data#FinancialInstrumentsRiskManagementCashFlowRisksDisclosure";"xbrli:item";2;0;0;;"0";"0";"0";"0";"nl-types:formattedExplanationItemType";"formattedExplanation";"nl-types:string100000ItemType";"String";"0";"";"";"";"";"";"";"";"";"";"";"";"Duration";"None";0;0;"";"De nadere informatie over de door de rechtspersoon gelopen kasstroomrisico's.";"";"";"";"";"";"";"Article: 391, IssueDate: 2017-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 3|Chapter: 290, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 918|Chapter: 400, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 111|Chapter: 605, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 702"
1414;"NotesConsolidatedFinancialInstruments_venj-bw2-i:FinancialInstrumentsRiskManagementLiquidityRisksDisclosure";7;"                  Disclosure of liquidity risks";"                  Informatieverschaffing over gelopen liquiditeitsrisico's";"                  Informationen über eingetreten Liquiditätsrisiken";"                  Informations sur les risques de liquidités";"";"FinancialInstrumentsRiskManagementLiquidityRisksDisclosure";"venj-bw2-i";"NotesConsolidatedFinancialInstruments_FinancialInstrumentsRiskManagementLiquidityRisksDisclosure";"NotesConsolidatedFinancialInstruments_http://www.nltaxonomie.nl/nt12/venj/20171004.b/dictionary/venj-bw2-data#FinancialInstrumentsRiskManagementLiquidityRisksDisclosure";"xbrli:item";2;0;0;;"0";"0";"0";"0";"nl-types:formattedExplanationItemType";"formattedExplanation";"nl-types:string100000ItemType";"String";"0";"";"";"";"";"";"";"";"";"";"";"";"Duration";"None";0;0;"";"De nadere informatie over de door de rechtspersoon gelopen liquiditeitsrisico's.";"";"";"";"";"";"";"Article: 391, IssueDate: 2017-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 3|Chapter: 290, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 918|Chapter: 400, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 111|Chapter: 605, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 702"
1415;"NotesConsolidatedFinancialInstruments_venj-bw2-i:FinancialInstrumentsRiskManagementCreditRisksDisclosure";7;"                  Disclosure of credit risks";"                  Informatieverschaffing over gelopen kredietrisico's";"                  Informationen über eingetretene Kreditrisiken";"                  Informations sur le risque de crédit encouru";"";"FinancialInstrumentsRiskManagementCreditRisksDisclosure";"venj-bw2-i";"NotesConsolidatedFinancialInstruments_FinancialInstrumentsRiskManagementCreditRisksDisclosure";"NotesConsolidatedFinancialInstruments_http://www.nltaxonomie.nl/nt12/venj/20171004.b/dictionary/venj-bw2-data#FinancialInstrumentsRiskManagementCreditRisksDisclosure";"xbrli:item";2;0;0;;"0";"0";"0";"0";"nl-types:formattedExplanationItemType";"formattedExplanation";"nl-types:string100000ItemType";"String";"0";"";"";"";"";"";"";"";"";"";"";"";"Duration";"None";0;0;"";"De nadere informatie over de door de rechtspersoon gelopen kredietrisico's.";"";"";"";"";"";"";"Article: 391, IssueDate: 2017-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 3|Chapter: 400, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 111|Chapter: 605, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 702"
1416;"NotesConsolidatedFinancialInstruments_venj-bw2-i:FinancialInstrumentsRiskManagementPriceRisksDisclosure";7;"                  Disclosure of price risks";"                  Informatieverschaffing over gelopen prijsrisico's";"                  Informationen über eingetrene Preisrisiken";"                  L'information sur le risque de prix encourus";"";"FinancialInstrumentsRiskManagementPriceRisksDisclosure";"venj-bw2-i";"NotesConsolidatedFinancialInstruments_FinancialInstrumentsRiskManagementPriceRisksDisclosure";"NotesConsolidatedFinancialInstruments_http://www.nltaxonomie.nl/nt12/venj/20171004.b/dictionary/venj-bw2-data#FinancialInstrumentsRiskManagementPriceRisksDisclosure";"xbrli:item";2;0;0;;"0";"0";"0";"0";"nl-types:formattedExplanationItemType";"formattedExplanation";"nl-types:string100000ItemType";"String";"0";"";"";"";"";"";"";"";"";"";"";"";"Duration";"None";0;0;"";"De nadere informatie over de door de rechtspersoon gelopen prijsrisico's.";"";"";"";"";"";"";"Article: 391, IssueDate: 2017-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 3|Chapter: 400, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 111|Chapter: 605, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 702"
1417;"NotesConsolidatedFinancialInstruments_rj-i:FinancialInstrumentsPutUpAsCollateralForDebtsDescription";7;"                  Description of financial instruments put up as collateral for debts";"                  Beschrijving van financiële instrumenten ter zekerheid gesteld voor schulden";"                  Beschreibung der Finanzinstrumente für die Besicherung von Schulden";"                  Description des instruments financiers établis par sécurité pour les dettes";"";"FinancialInstrumentsPutUpAsCollateralForDebtsDescription";"rj-i";"NotesConsolidatedFinancialInstruments_FinancialInstrumentsPutUpAsCollateralForDebtsDescription";"NotesConsolidatedFinancialInstruments_http://www.nltaxonomie.nl/nt12/rj/20171004.b/dictionary/rj-data#FinancialInstrumentsPutUpAsCollateralForDebtsDescription";"xbrli:item";2;0;0;;"0";"0";"0";"0";"nl-types:formattedExplanationItemType";"formattedExplanation";"nl-types:string100000ItemType";"String";"0";"";"";"";"";"";"";"";"";"";"";"";"Duration";"None";0;0;"";"De contractuele bepalingen omtrent de verkregen zekerheden in geval van een financieel actief, of de verstrekte zekerheden in geval van een financiële verplichting.";"";"";"";"";"";"";"Chapter: 290, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 908, Subparagraph: g"
1418;"NotesConsolidatedFinancialInstruments_rj-i:FinancialInstrumentsInterestRelatedIncomeExpenseDisclosure";7;"                  Disclosure of interest income and expenses of financial instruments";"                  Informatieverschaffing over rente baten en lasten van financiële instrumenten";"                  Offenlegung von Zinserträge und -aufwendungen aus Finanzinstrumenten";"                  Informations à fournir sur les profits et charges intérêt des instruments financiers";"";"FinancialInstrumentsInterestRelatedIncomeExpenseDisclosure";"rj-i";"NotesConsolidatedFinancialInstruments_FinancialInstrumentsInterestRelatedIncomeExpenseDisclosure";"NotesConsolidatedFinancialInstruments_http://www.nltaxonomie.nl/nt12/rj/20171004.b/dictionary/rj-data#FinancialInstrumentsInterestRelatedIncomeExpenseDisclosure";"xbrli:item";2;0;0;;"0";"0";"0";"0";"nl-types:formattedExplanationItemType";"formattedExplanation";"nl-types:string100000ItemType";"String";"0";"";"";"";"";"";"";"";"";"";"";"";"Duration";"None";0;0;"";"De nadere informatie over rente baten en lasten van financiële instrumenten.";"";"";"";"";"";"";"Chapter: 290, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 947, Subparagraph: a"
1419;"NotesConsolidatedFinancialInstruments_rj-i:FinancialInstrumentsObtainedSecuritiesDescription";7;"                  Description of the sureties obtained relating to the borrowed and lent financial instruments";"                  Beschrijving van de verkregen zekerheden bij de in- en uitgeleende financiële instrumenten";"                  Beschreibung der Erlangung von Sicherheiten für aufgenommene und ausgegebene Finanzinstrumente";"                  Description des sécurités acquises pour les instruments financiers prêtés et empruntés";"";"FinancialInstrumentsObtainedSecuritiesDescription";"rj-i";"NotesConsolidatedFinancialInstruments_FinancialInstrumentsObtainedSecuritiesDescription";"NotesConsolidatedFinancialInstruments_http://www.nltaxonomie.nl/nt12/rj/20171004.b/dictionary/rj-data#FinancialInstrumentsObtainedSecuritiesDescription";"xbrli:item";2;0;0;;"0";"0";"0";"0";"nl-types:formattedExplanationItemType";"formattedExplanation";"nl-types:string100000ItemType";"String";"0";"";"";"";"";"";"";"";"";"";"";"";"Duration";"None";0;0;"";"De beschrijving van de verkregen zekerheden bij de in- en uitgeleende financiële instrumenten.";"";"";"";"";"";"";"Chapter: 615, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 401"
1420;"NotesConsolidatedFinancialInstruments_rj-i:FinancialInstrumentsSecuritisationRepurchaseAgreementDisclosure";7;"                  Disclosure of securitisation and repurchase agreements of financial instruments";"                  Informatieverschaffing over securitisatie en terugkoopovereenkomst van financiële instrumenten";"                  Offenlegung der Verbriefung und der Rückkaufvereinbarung von Finanzinstrumenten";"                  Informations à fournir sur la sécurisation et la convention de revente des instruments financiers";"";"FinancialInstrumentsSecuritisationRepurchaseAgreementDisclosure";"rj-i";"NotesConsolidatedFinancialInstruments_FinancialInstrumentsSecuritisationRepurchaseAgreementDisclosure";"NotesConsolidatedFinancialInstruments_http://www.nltaxonomie.nl/nt12/rj/20171004.b/dictionary/rj-data#FinancialInstrumentsSecuritisationRepurchaseAgreementDisclosure";"xbrli:item";2;0;0;;"0";"0";"0";"0";"nl-types:formattedExplanationItemType";"formattedExplanation";"nl-types:string100000ItemType";"String";"0";"";"";"";"";"";"";"";"";"";"";"";"Duration";"None";0;0;"";"De nadere informatie over securitisatie en terugkoopovereenkomst van financiële instrumenten.";"";"";"";"";"";"";"Chapter: 290, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 947, Subparagraph: b"
1421;"frc-lr:NotesConsolidatedFinancialInstrumentsMeasuredAtFairValueBreakdown";6;"               Notes to the consolidated financial statements - Financial instruments measured at fair value: Breakdown";"               Toelichting op de geconsolideerde jaarrekening - Financiële instrumenten gewaardeerd tegen actuele waarde: Uitsplitsing";"               Toelichting op de geconsolideerde jaarrekening - Financiële instrumenten gewaardeerd tegen actuele waarde: Uitsplitsing";"               Toelichting op de geconsolideerde jaarrekening - Financiële instrumenten gewaardeerd tegen actuele waarde: Uitsplitsing";"";"NotesConsolidatedFinancialInstrumentsMeasuredAtFairValueBreakdown";"frc-lr";"NotesConsolidatedFinancialInstrumentsMeasuredAtFairValueBreakdown";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesConsolidatedFinancialInstrumentsMeasuredAtFairValueBreakdown";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
1422;"NotesConsolidatedFinancialInstrumentsMeasuredAtFairValueBreakdown_rj-i:FinancialInstruments";7;"                  Financial instruments";"                  Financiële instrumenten";"                  Finanzinstrumente";"                  Instruments financiers";"";"FinancialInstruments";"rj-i";"NotesConsolidatedFinancialInstrumentsMeasuredAtFairValueBreakdown_FinancialInstruments";"NotesConsolidatedFinancialInstrumentsMeasuredAtFairValueBreakdown_http://www.nltaxonomie.nl/nt12/rj/20171004.b/dictionary/rj-data#FinancialInstruments";"xbrli:item";2;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"Debit";0;0;"";"Een overeenkomst die leidt tot een financieel actief van één partij en een financiële verplichting of een contract dat het overblijvende belang omvat in de activa van een entiteit, na aftrek van alle verplichtingen (eigen-vermogensinstrument) van een andere partij.";"";"";"";"";"";"";"Chapter: 290, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 801|Chapter: 600, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 110"
1423;"NotesConsolidatedFinancialInstrumentsMeasuredAtFairValueBreakdown_venj-bw2-i:SecuritiesCurrent";7;"                  Current securities";"                  Kortlopende effecten";"                  Wertpapiere (kurzfristig)";"                  Valeurs boursières (courantes)";"";"SecuritiesCurrent";"venj-bw2-i";"NotesConsolidatedFinancialInstrumentsMeasuredAtFairValueBreakdown_SecuritiesCurrent";"NotesConsolidatedFinancialInstrumentsMeasuredAtFairValueBreakdown_http://www.nltaxonomie.nl/nt12/venj/20171004.b/dictionary/venj-bw2-data#SecuritiesCurrent";"xbrli:item";6;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"Debit";0;0;"";"De verhandelbare waardepapieren die binnen een jaar na balansdatum opeisbaar zijn.";"";"";"";"";"";"";"Article: 1, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 1|Article: 1, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 2|Article: 364, IssueDate: 2017-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 3|Article: 371, IssueDate: 2017-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 1|Article: 396, IssueDate: 2017-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 3|Article: 397, IssueDate: 2017-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 5|Chapter: 226, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 301|Chapter: 305, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 904|Chapter: 315, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 201|Chapter: 650, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 301|Chapter: 655, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 301|Chapter: 660, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 301|Chapter: 660, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 512|Chapter: B6, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving voor kleine rechtspersonen, Paragraph: 101|Chapter: B6, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving voor kleine rechtspersonen, Paragraph: 102|Article: 15, IssueDate: 2017-01-28, Name: Regeling toegelaten instellingen volkshuisvesting 2015, Paragraph: 1"
