;"Generated by FINAN XBRL Taxonomy Viewer v4.4.2"
;"Taxonomy: BT12a(FrcRptKredietPrognosePeriodiekMicroCategoriaal2017)"

"Sort";"ID";"Level";"Label en";"Label nl";"Label de";"Label fr";"PreferredLabelRole";"ElementName";"NamespaceAlias";"FinanVarName";"Url";"SubstitutionGroup";"UseCount";"IsTuple";"IsTupleKey";"IsInThisTuple";"TupleDepth";"TupleInstanceOrder";"MinTupleInstances";"MaxTupleInstances";"ElementType";"ShortElementType";"BaseType";"DataType (FMT4)";"InputRequired";"Pattern";"Enumeration";"FractionDigits";"TotalDigits";"Length";"MinLength";"MaxLength";"MinInclusive";"MaxInclusive";"MinExclusive";"MaxExclusive";"PeriodType";"Balance";"Abstract";"Nillable";"Documentation en";"Documentation nl";"Documentation de";"Documentation fr";"Ddef.Guidance en";"Ddef.Guidance nl";"Ddef.Guidance de";"Ddef.Guidance fr";"References"
877;"frc-lr:NotesLegalReservesBreakdown";6;"               Notes to the financial statements - Legal reserves: Breakdown";"               Toelichting op de jaarrekening - Wettelijke reserves: Uitsplitsing";"               Toelichting op de jaarrekening - Wettelijke reserves: Uitsplitsing";"               Toelichting op de jaarrekening - Wettelijke reserves: Uitsplitsing";"";"NotesLegalReservesBreakdown";"frc-lr";"NotesLegalReservesBreakdown";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesLegalReservesBreakdown";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
878;"frc-lr:NotesLegalReserves";6;"               Notes to the financial statements - Legal reserves";"               Toelichting op de jaarrekening - Wettelijke reserves";"               Toelichting op de jaarrekening - Wettelijke reserves";"               Toelichting op de jaarrekening - Wettelijke reserves";"";"NotesLegalReserves";"frc-lr";"NotesLegalReserves";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesLegalReserves";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
879;"frc-abstr:StatutoryReservesBanksTitle";5;"            Statutory reserves [title]";"            Statutaire reserves [titel]";"            Statutaire reserves [titel]";"            Statutaire reserves [titel]";"";"StatutoryReservesBanksTitle";"frc-abstr";"StatutoryReservesBanksTitle";"https://www.sbrbanken.nl/bt12/frc/20171009.a/presentation/frc-abstracts#StatutoryReservesBanksTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
880;"frc-lr:NotesStatutoryReserves";6;"               Notes to the financial statements - Statutory reserves";"               Toelichting op de jaarrekening - Statutaire reserves";"               Toelichting op de jaarrekening - Statutaire reserves";"               Toelichting op de jaarrekening - Statutaire reserves";"";"NotesStatutoryReserves";"frc-lr";"NotesStatutoryReserves";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesStatutoryReserves";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
881;"frc-abstr:ReservesOtherBanksTitle";5;"            Other reserves [title]";"            Overige reserves [titel]";"            Overige reserves [titel]";"            Overige reserves [titel]";"";"ReservesOtherBanksTitle";"frc-abstr";"ReservesOtherBanksTitle";"https://www.sbrbanken.nl/bt12/frc/20171009.a/presentation/frc-abstracts#ReservesOtherBanksTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
882;"frc-lr:NotesOtherReserves";6;"               Notes to the financial statements - Other reserves";"               Toelichting op de jaarrekening - Overige reserves";"               Toelichting op de jaarrekening - Overige reserves";"               Toelichting op de jaarrekening - Overige reserves";"";"NotesOtherReserves";"frc-lr";"NotesOtherReserves";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesOtherReserves";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
883;"frc-abstr:RetainedEarningsBanksTitle";5;"            Retained earnings [title]";"            Onverdeelde winst [titel]";"            Onverdeelde winst [titel]";"            Onverdeelde winst [titel]";"";"RetainedEarningsBanksTitle";"frc-abstr";"RetainedEarningsBanksTitle";"https://www.sbrbanken.nl/bt12/frc/20171009.a/presentation/frc-abstracts#RetainedEarningsBanksTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
884;"frc-lr:NotesRetainedEarnings";6;"               Notes to the financial statements - Retained earnings";"               Toelichting op de jaarrekening - Onverdeelde winst";"               Toelichting op de jaarrekening - Onverdeelde winst";"               Toelichting op de jaarrekening - Onverdeelde winst";"";"NotesRetainedEarnings";"frc-lr";"NotesRetainedEarnings";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesRetainedEarnings";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
885;"frc-abstr:ResultForTheYearBanksTitle";5;"            Disclosure of result for the year [title]";"            Toelichting op resultaat van het boekjaar [titel]";"            Toelichting op resultaat van het boekjaar [titel]";"            Toelichting op resultaat van het boekjaar [titel]";"";"ResultForTheYearBanksTitle";"frc-abstr";"ResultForTheYearBanksTitle";"https://www.sbrbanken.nl/bt12/frc/20171009.a/presentation/frc-abstracts#ResultForTheYearBanksTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
886;"frc-lr:NotesResultForTheYear";6;"               Notes to the financial statements - Result for the year";"               Toelichting op de jaarrekening - Resultaat boekjaar";"               Toelichting op de jaarrekening - Resultaat boekjaar";"               Toelichting op de jaarrekening - Resultaat boekjaar";"";"NotesResultForTheYear";"frc-lr";"NotesResultForTheYear";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesResultForTheYear";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
887;"frc-abstr:DifferencesSeparateConsolidatedFinancialStatementsBanksTitle";5;"            Disclosure of differences between the separate and consolidated financial statements [title]";"            Toelichting op verschillen tussen de enkelvoudige en geconsolideerde jaarrekening [titel]";"            Toelichting op verschillen tussen de enkelvoudige en geconsolideerde jaarrekening [titel]";"            Toelichting op verschillen tussen de enkelvoudige en geconsolideerde jaarrekening [titel]";"";"DifferencesSeparateConsolidatedFinancialStatementsBanksTitle";"frc-abstr";"DifferencesSeparateConsolidatedFinancialStatementsBanksTitle";"https://www.sbrbanken.nl/bt12/frc/20171009.a/presentation/frc-abstracts#DifferencesSeparateConsolidatedFinancialStatementsBanksTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
888;"frc-lr:NotesDifferencesEquityConsolidatedSeparate";6;"               Notes to the financial statements - Differences in equity between consolidated and separate financial statements";"               Toelichting op de jaarrekening - Verschillen in het eigen vermogen tussen de enkelvoudige en geconsolideerde jaarrekening";"               Toelichting op de jaarrekening - Verschillen in het eigen vermogen tussen de enkelvoudige en geconsolideerde jaarrekening";"               Toelichting op de jaarrekening - Verschillen in het eigen vermogen tussen de enkelvoudige en geconsolideerde jaarrekening";"";"NotesDifferencesEquityConsolidatedSeparate";"frc-lr";"NotesDifferencesEquityConsolidatedSeparate";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesDifferencesEquityConsolidatedSeparate";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
889;"frc-lr:NotesDifferencesResultConsolidatedSeparate";6;"               Notes to the financial statements - Differences in result between consolidated and separate financial statements";"               Toelichting op de jaarrekening - Verschillen in het resultaat tussen de enkelvoudige en geconsolideerde jaarrekening";"               Toelichting op de jaarrekening - Verschillen in het resultaat tussen de enkelvoudige en geconsolideerde jaarrekening";"               Toelichting op de jaarrekening - Verschillen in het resultaat tussen de enkelvoudige en geconsolideerde jaarrekening";"";"NotesDifferencesResultConsolidatedSeparate";"frc-lr";"NotesDifferencesResultConsolidatedSeparate";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesDifferencesResultConsolidatedSeparate";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
890;"frc-lr:NotesDifferencesEquityResultSeparateConsolidatedFinancialStatements";6;"               Notes to the financial statements - Differences in the equity and result between the separate and consolidated financial statements";"               Toelichting op de jaarrekening - Verschillen in het eigen vermogen en het resultaat tussen de enkelvoudige en geconsolideerde jaarrekening";"               Toelichting op de jaarrekening - Verschillen in het eigen vermogen en het resultaat tussen de enkelvoudige en geconsolideerde jaarrekening";"               Toelichting op de jaarrekening - Verschillen in het eigen vermogen en het resultaat tussen de enkelvoudige en geconsolideerde jaarrekening";"";"NotesDifferencesEquityResultSeparateConsolidatedFinancialStatements";"frc-lr";"NotesDifferencesEquityResultSeparateConsolidatedFinancialStatements";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesDifferencesEquityResultSeparateConsolidatedFinancialStatements";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
891;"frc-abstr:ReceivedDividendsTitle";5;"            Received dividends [Title]";"            Ontvangen dividenden [Titel]";"            Ontvangen dividenden [Titel]";"            Ontvangen dividenden [Titel]";"";"ReceivedDividendsTitle";"frc-abstr";"ReceivedDividendsTitle";"https://www.sbrbanken.nl/bt12/frc/20171009.a/presentation/frc-abstracts#ReceivedDividendsTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
892;"frc-lr:NotesReceivedDividends";6;"               Notes to the financial statements - Received dividends";"               Toelichting op de jaarrekening - Ontvangen dividenden";"               Toelichting op de jaarrekening - Ontvangen dividenden";"               Toelichting op de jaarrekening - Ontvangen dividenden";"";"NotesReceivedDividends";"frc-lr";"NotesReceivedDividends";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesReceivedDividends";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
893;"frc-abstr:EqualisationAccountBanksTitle";5;"            Equalisation account [title]";"            Egalisatierekening [titel]";"            Egalisatierekening [titel]";"            Egalisatierekening [titel]";"";"EqualisationAccountBanksTitle";"frc-abstr";"EqualisationAccountBanksTitle";"https://www.sbrbanken.nl/bt12/frc/20171009.a/presentation/frc-abstracts#EqualisationAccountBanksTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
894;"frc-lr:NotesEqualisationAccountHousing";6;"               Notes to the financial statements - Equalisation account";"               Toelichting op de jaarrekening - Egalisatierekening";"               Toelichting op de jaarrekening - Egalisatierekening";"               Toelichting op de jaarrekening - Egalisatierekening";"";"NotesEqualisationAccountHousing";"frc-lr";"NotesEqualisationAccountHousing";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesEqualisationAccountHousing";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
895;"frc-abstr:ProvisionsDisclosureBanksTitle";5;"            Provisions, disclosure [title]";"            Voorzieningen, toelichting [titel]";"            Voorzieningen, toelichting [titel]";"            Voorzieningen, toelichting [titel]";"";"ProvisionsDisclosureBanksTitle";"frc-abstr";"ProvisionsDisclosureBanksTitle";"https://www.sbrbanken.nl/bt12/frc/20171009.a/presentation/frc-abstracts#ProvisionsDisclosureBanksTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
896;"frc-lr:NotesProvisionsMovement";6;"               Notes to the financial statements - Provisions: Movement schedule";"               Toelichting op de jaarrekening - Voorzieningen: Verloopoverzicht";"               Toelichting op de jaarrekening - Voorzieningen: Verloopoverzicht";"               Toelichting op de jaarrekening - Voorzieningen: Verloopoverzicht";"";"NotesProvisionsMovement";"frc-lr";"NotesProvisionsMovement";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesProvisionsMovement";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
897;"frc-lr:NotesProvisionsMovementHousing";6;"               Notes to the financial statements - Provisions: Movement schedule";"               Toelichting op de jaarrekening - Voorzieningen: Verloopoverzicht";"               Toelichting op de jaarrekening - Voorzieningen: Verloopoverzicht";"               Toelichting op de jaarrekening - Voorzieningen: Verloopoverzicht";"";"NotesProvisionsMovementHousing";"frc-lr";"NotesProvisionsMovementHousing";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesProvisionsMovementHousing";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
898;"frc-lr:NotesProvisionsBreakdown";6;"               Notes to the financial statements - Provisions: Breakdown [table]";"               Toelichting op de jaarrekening - Voorzieningen: Uitsplitsing [tabel]";"               Toelichting op de jaarrekening - Voorzieningen: Uitsplitsing [tabel]";"               Toelichting op de jaarrekening - Voorzieningen: Uitsplitsing [tabel]";"";"NotesProvisionsBreakdown";"frc-lr";"NotesProvisionsBreakdown";"https://www.sbrbanken.nl/bt12/frc/20171009.a/dictionary/frc-linkroles#NotesProvisionsBreakdown";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
899;"NotesProvisionsBreakdown_venj-bw2-i:Provisions";7;"                  Provisions";"                  Voorzieningen";"                  Rückstellungen";"                  Provisions";"";"Provisions";"venj-bw2-i";"NotesProvisionsBreakdown_Provisions";"NotesProvisionsBreakdown_http://www.nltaxonomie.nl/nt12/venj/20171004.b/dictionary/venj-bw2-data#Provisions";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"Credit";0;0;"";"De voorzieningen omvatten: - De verplichtingen en verliezen die voortvloeien uit gebeurtenissen op of voor balansdatum en waarvan de omvang onzeker is maar wel betrouwbaar is in te schatten. - De verplichtingen en verliezen met betrekking tot concrete risico's die voortvloeien uit gebeurtenissen op of voor balansdatum, die uitgaan boven het algemene risico van het ondernemen, die verbonden zijn aan bepaalde activa, passiva of bedrijfsactiviteiten en waarvan de omvang onzeker is maar wel betrouwbaar is in te schatten. - De verplichtingen die voortvloeien uit gebeurtenissen op of voor balansdatum, waarvan de omvang onzeker is maar wel betrouwbaar is in te schatten en waarvan de daarmee samenhangende lasten gelijkmatig over een aantal jaren worden verdeeld.";"";"";"";"";"";"";"Article: 1, IssueDate: 2015-01-01, Name: Besluit jaarrekening banken|Article: 1, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 1|Article: 1, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 2|Article: 5, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 1|Article: 16, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 2|Article: 16, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 3|Article: 16a, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 2|Article: 16b, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 2|Article: 364, IssueDate: 2017-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 4|Article: 374, IssueDate: 2017-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 1|Article: 396, IssueDate: 2017-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 3|Article: 397, IssueDate: 2017-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 5|Article: 429, IssueDate: 2017-01-01, Name: Burgerlijk wetboek boek 2|Chapter: 115, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 105|Chapter: 252, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 501|Chapter: 315, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 201|Chapter: 600, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 108|Chapter: 605, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 106|Chapter: 605, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 221|Chapter: 640, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 316|Chapter: 650, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 301|Chapter: 655, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 301|Chapter: 660, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 301|Chapter: 660, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 512|Chapter: B10, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving voor kleine rechtspersonen, Paragraph: 109|Chapter: M1, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving voor kleine rechtspersonen, Paragraph: 203"
900;"NotesProvisionsBreakdown_rj-i:ProvisionRepairCosts";8;"                     Provision for repair costs";"                     Voorziening voor herstelkosten";"                     Rückstellung für Instandsetzungskosten";"                     Provision pour les frais de réhabilitation";"";"ProvisionRepairCosts";"rj-i";"NotesProvisionsBreakdown_ProvisionRepairCosts";"NotesProvisionsBreakdown_http://www.nltaxonomie.nl/nt12/rj/20171004.b/dictionary/rj-data#ProvisionRepairCosts";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"Credit";0;0;"";"De verplichtingen en verliezen met betrekking tot herstel na afloop van het gebruik van een actief. De omvang van deze verplichtingen is onzeker maar wel betrouwbaar in te schatten.";"";"";"";"";"";"";"Chapter: 252, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 419|Chapter: 252, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 420|Chapter: 252, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 503|Chapter: B10, IssueDate: 2017-01-01, Name: Richtlijnen voor de jaarverslaggeving voor kleine rechtspersonen, Paragraph: 126"
