;"Generated by FINAN XBRL Taxonomy Viewer v4.3.24"
;"Taxonomy: BT11(FrcRptKredietKleinNatuurlijkPersoonCategoriaal2016)"

"Sort";"ID";"Level";"Label en";"Label nl";"Label de";"Label fr";"PreferredLabelRole";"ElementName";"NamespaceAlias";"FinanVarName";"Url";"SubstitutionGroup";"UseCount";"IsTuple";"IsTupleKey";"IsInThisTuple";"TupleDepth";"TupleInstanceOrder";"MinTupleInstances";"MaxTupleInstances";"ElementType";"ShortElementType";"BaseType";"DataType (FMT4)";"InputRequired";"Pattern";"Enumeration";"FractionDigits";"TotalDigits";"Length";"MinLength";"MaxLength";"MinInclusive";"MaxInclusive";"MinExclusive";"MaxExclusive";"PeriodType";"Balance";"Abstract";"Nillable";"Documentation en";"Documentation nl";"Documentation de";"Documentation fr";"Ddef.Guidance en";"Ddef.Guidance nl";"Ddef.Guidance de";"Ddef.Guidance fr";"References"
862;"frc-dim:OperationSpecificationAxis";6;"               Operation specification [axis]";"               Activiteiten specificatie [as]";"               Activiteiten specificatie [as]";"               Activiteiten specificatie [as]";"";"OperationSpecificationAxis";"frc-dim";"OperationSpecificationAxis";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-axes#OperationSpecificationAxis";"xbrldt:dimensionItem";1;1;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
863;"frc-dm:IdentificationNumberTypedMember";7;"                  Identification number [typed member]";"                  Identificatienummer [typed member]";"                  Identificatienummer [typed member]";"                  Identificatienummer [typed member]";"";"IdentificationNumberTypedMember";"frc-dm";"IdentificationNumberTypedMember";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-domains#IdentificationNumberTypedMember";"";3;0;1;"frc-dim:OperationSpecificationAxis";"0";"0";"0";"0";"nl-types:string255";"string255";"nl-types:string255";"String";"1";;;;;;;;;;;;"Other";"None";0;0;"";"";"";"";"";"";"";"";""
864;"frc-i:NameOperation";7;"                  Name operation";"                  Naam activiteit";"                  Naam activiteit";"                  Naam activiteit";"";"NameOperation";"frc-i";"NameOperation";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#NameOperation";"xbrli:item";1;0;0;"frc-dim:OperationSpecificationAxis";"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"String";"0";;;;;;;;;;;;"Duration";"None";0;0;"";"Naam van de activiteit.";"";"";"";"Naam van de activiteit.";"";"";""
865;"frc-i:TurnoverOperation";7;"                  Turnover operation";"                  Omzet activiteit";"                  Omzet activiteit";"                  Omzet activiteit";"";"TurnoverOperation";"frc-i";"TurnoverOperation";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#TurnoverOperation";"xbrli:item";1;0;0;"frc-dim:OperationSpecificationAxis";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Credit";0;0;"";"De omzet van de activiteit, deze dient te corresponderen met de netto omzet van de desbetreffende activiteit. Een toename van voorraden welke uit de desbetreffende activiteit voortvloeit kan in deze tuple buiten beschouwing gelaten worden.";"";"";"";"De omzet van de activiteit, deze dient te corresponderen met de netto omzet van de desbetreffende activiteit. Een toename van voorraden welke uit de desbetreffende activiteit voortvloeit kan hier buiten beschouwing gelaten worden.";"";"";""
866;"frc-i:CostPriceTurnoverOperation";7;"                  Cost price turnover operation";"                  Kostprijs omzet activiteit";"                  Kostprijs omzet activiteit";"                  Kostprijs omzet activiteit";"";"CostPriceTurnoverOperation";"frc-i";"CostPriceTurnoverOperation";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#CostPriceTurnoverOperation";"xbrli:item";1;0;0;"frc-dim:OperationSpecificationAxis";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"Kostprijs van de omzet van de activiteit.";"";"";"";"De werkelijke kosten van datgene dat de onderneming afzet.";"";"";""
867;"frc-i:PurchaseCostsOperation";8;"                     Purchase costs operation";"                     Inkoopkosten activiteit";"                     Inkoopkosten activiteit";"                     Inkoopkosten activiteit";"";"PurchaseCostsOperation";"frc-i";"PurchaseCostsOperation";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#PurchaseCostsOperation";"xbrli:item";1;0;0;"frc-dim:OperationSpecificationAxis#frc-i:CostPriceTurnoverOperation";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De inkoopkosten ten behoeve van de activiteit, waaronder de kosten van grond- en hulpstoffen.";"";"";"";"";"";"";""
868;"frc-i:WagesSalariesSocialSecurityChargesOperation";8;"                     Wages, salaries and social security charges operation";"                     Lonen, salarissen en sociale lasten activiteit";"                     Lonen, salarissen en sociale lasten activiteit";"                     Lonen, salarissen en sociale lasten activiteit";"";"WagesSalariesSocialSecurityChargesOperation";"frc-i";"WagesSalariesSocialSecurityChargesOperation";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#WagesSalariesSocialSecurityChargesOperation";"xbrli:item";1;0;0;"frc-dim:OperationSpecificationAxis#frc-i:CostPriceTurnoverOperation";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De bruto lasten uit hoofde van de kosten voor lonen, sociale lasten, sociale lasten e.d. ten behoeve van de activiteit.";"";"";"";"";"";"";""
869;"frc-i:OtherOperatingExpensesOperation";8;"                     Other operating expenses operation";"                     Overige bedrijfskosten activiteit";"                     Overige bedrijfskosten activiteit";"                     Overige bedrijfskosten activiteit";"";"OtherOperatingExpensesOperation";"frc-i";"OtherOperatingExpensesOperation";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#OtherOperatingExpensesOperation";"xbrli:item";1;0;0;"frc-dim:OperationSpecificationAxis#frc-i:CostPriceTurnoverOperation";"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De overige bedrijfskosten ten behoeve van de activiteit, zijn de kosten die geen betrekking hebben op de inkoop en de personeelskosten.";"";"";"";"";"";"";""
870;"frc-abstr:OperatingIncomeOtherBanksTitle";4;"         Other operating income [title]";"         Overige bedrijfsopbrengsten [titel]";"         Overige bedrijfsopbrengsten [titel]";"         Overige bedrijfsopbrengsten [titel]";"";"OperatingIncomeOtherBanksTitle";"frc-abstr";"OperatingIncomeOtherBanksTitle";"https://www.sbrbanken.nl/bt11/frc/20161209/presentation/frc-abstracts#OperatingIncomeOtherBanksTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
871;"frc-lr:NotesOtherOperatingIncomeBreakdown";5;"            Notes to the financial statements - Other operating income: Breakdown [table]";"            Toelichting op de jaarrekening - Overige bedrijfsopbrengsten: Uitsplitsing [tabel]";"            Toelichting op de jaarrekening - Overige bedrijfsopbrengsten: Uitsplitsing [tabel]";"            Toelichting op de jaarrekening - Overige bedrijfsopbrengsten: Uitsplitsing [tabel]";"";"NotesOtherOperatingIncomeBreakdown";"frc-lr";"NotesOtherOperatingIncomeBreakdown";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-linkroles#NotesOtherOperatingIncomeBreakdown";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
872;"venj-bw2-i:OperatingIncomeOther";6;"               Other operating income";"               Overige bedrijfsopbrengsten";"               Sonstige betriebliche Erträge";"               Autres résultats d'exploitation";"";"OperatingIncomeOther";"venj-bw2-i";"hc297_OperatingIncomeOther";"http://www.nltaxonomie.nl/nt11/venj/20161214/dictionary/venj-bw2-data#OperatingIncomeOther";"xbrli:item";2;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Credit";0;0;"";"De baten die voortvloeien uit of samenhangen met gebeurtenissen of transacties die behoren tot de normale bedrijfsactiviteiten van de rechtspersoon en die niet in een andere categorie in te delen zijn.";"";"";"";"";"";"";"Article: 9, IssueDate: 2015-01-01, Name: Besluit jaarrekening banken|Article: 16, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 2|Article: 16, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 3|Article: 16b, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 2|Article: 1, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 1|Article: 8, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 2|Article: 377, IssueDate: 2016-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 3, Subparagraph: d|Article: 377, IssueDate: 2016-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 4, Subparagraph: f|Article: 384, IssueDate: 2016-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 5|Article: 395a, IssueDate: 2016-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 5|Chapter: 270, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 505|Chapter: 600, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 108|Chapter: 620, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 301|Chapter: 655, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 301|Chapter: 655, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 402a|Chapter: C2, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving voor kleine rechtspersonen, Paragraph: 205"
873;"frc-i:RentalRevenues";7;"                  Rental revenues";"                  Verhuuropbrengsten";"                  Verhuuropbrengsten";"                  Verhuuropbrengsten";"";"RentalRevenues";"frc-i";"RentalRevenues";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#RentalRevenues";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Credit";0;0;"";"De opbrengsten uit de verhuur.";"";"";"";"De totale opbrengst van verhuur aan derden.";"";"";""
874;"frc-i:RemainingOperatingIncome";7;"                  Remaining operating income";"                  Andere bedrijfsopbrengsten";"                  Andere bedrijfsopbrengsten";"                  Andere bedrijfsopbrengsten";"";"RemainingOperatingIncome";"frc-i";"RemainingOperatingIncome";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#RemainingOperatingIncome";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Credit";0;0;"";"Het totaal aan andere 'overige bedrijfsopbrengsten'.";"";"";"";"Het totaal aan andere 'overige bedrijfsopbrengsten', die niet onder andere bedrijfsopbrengsten zijn gespecificeerd.";"";"";""
875;"frc-abstr:OperationExpensesTitle";4;"         Operation expenses [title]";"         Bedrijfskosten";"         Bedrijfskosten";"         Bedrijfskosten";"";"OperationExpensesTitle";"frc-abstr";"OperationExpensesTitle";"https://www.sbrbanken.nl/bt11/frc/20161209/presentation/frc-abstracts#OperationExpensesTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
876;"frc-lr:NotesOperatingExpenses";5;"            Notes to the financial statements - Operating expenses";"            Toelichting op de jaarrekening - Bedrijfskosten";"            Toelichting op de jaarrekening - Bedrijfskosten";"            Toelichting op de jaarrekening - Bedrijfskosten";"";"NotesOperatingExpenses";"frc-lr";"NotesOperatingExpenses";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-linkroles#NotesOperatingExpenses";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
877;"venj-bw2-i:OperatingExpensesDisclosure";6;"               Disclosure of operating expenses";"               Informatieverschaffing over bedrijfskosten";"               Offenlegung der Betriebsausgaben";"               Publication des frais de fonctionnement";"";"OperatingExpensesDisclosure";"venj-bw2-i";"OperatingExpensesDisclosure";"http://www.nltaxonomie.nl/nt11/venj/20161214/dictionary/venj-bw2-data#OperatingExpensesDisclosure";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:string100000ItemType";"string100000";"xbrli:stringItemType";"String";"0";"";"";"";"";"";"1";"100000";"";"";"";"";"Duration";"None";0;0;"";"De nadere informatie over de bedrijfskosten.";"";"";"";"";"";"";"Article: 362, IssueDate: 2016-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 3"
878;"frc-abstr:CostsOutsourcedWorkOtherExternalExpensesBanksTitle";4;"         Cost of outsourced work and other external expenses [title]";"         Kosten uitbesteed werk en andere externe kosten [titel]";"         Kosten uitbesteed werk en andere externe kosten [titel]";"         Kosten uitbesteed werk en andere externe kosten [titel]";"";"CostsOutsourcedWorkOtherExternalExpensesBanksTitle";"frc-abstr";"CostsOutsourcedWorkOtherExternalExpensesBanksTitle";"https://www.sbrbanken.nl/bt11/frc/20161209/presentation/frc-abstracts#CostsOutsourcedWorkOtherExternalExpensesBanksTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
879;"frc-lr:NotesCostsOutsourcedWorkAndOtherExternalExpenses";5;"            Notes to the financial statements - Costs outsourced work and other external expenses";"            Toelichting op de jaarrekening - Kosten uitbesteed werk en andere externe kosten";"            Toelichting op de jaarrekening - Kosten uitbesteed werk en andere externe kosten";"            Toelichting op de jaarrekening - Kosten uitbesteed werk en andere externe kosten";"";"NotesCostsOutsourcedWorkAndOtherExternalExpenses";"frc-lr";"NotesCostsOutsourcedWorkAndOtherExternalExpenses";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-linkroles#NotesCostsOutsourcedWorkAndOtherExternalExpenses";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
880;"venj-bw2-i:CostsOutsourcedWorkOtherExternalExpenses";6;"               Cost of outsourced work and other external expenses";"               Kosten uitbesteed werk en andere externe kosten";"               Kosten für ausgelagerte Arbeit und sonstige externe Aufwendungen";"               Coût du travail sous-traité et autres dépenses externes";"";"CostsOutsourcedWorkOtherExternalExpenses";"venj-bw2-i";"hc256_CostsOutsourcedWorkOtherExternalExpenses";"http://www.nltaxonomie.nl/nt11/venj/20161214/dictionary/venj-bw2-data#CostsOutsourcedWorkOtherExternalExpenses";"xbrli:item";2;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De aan het productieproces toe te rekenen kosten die door derden in rekening zijn gebracht en niet zijn aan te merken als kosten van grond- en hulpstoffen.";"";"";"";"";"";"";"Article: 1, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 1|Article: 8, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 2|Article: 377, IssueDate: 2016-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 3, Subparagraph: g|Chapter: 220, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 503, Subparagraph: a|Chapter: 270, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 503|Chapter: 620, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 301"
881;"frc-i:OutsourcedWork";7;"                  Outsourced work";"                  Uitbesteed werk";"                  Uitbesteed werk";"                  Uitbesteed werk";"";"OutsourcedWork";"frc-i";"OutsourcedWork";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#OutsourcedWork";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"De kosten aan uitbesteed werk.";"";"";"";"De totale kosten aan uitbesteed werk.";"";"";""
882;"frc-i:ExternalCostOther";7;"                  External cost other";"                  Andere externe kosten";"                  Andere externe kosten";"                  Andere externe kosten";"";"ExternalCostOther";"frc-i";"ExternalCostOther";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-data#ExternalCostOther";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Duration";"Debit";0;0;"";"Andere externe kosten.";"";"";"";"Andere (of overige) externe kosten die nog niet op een andere plek zijn opgevoerd.";"";"";""
883;"frc-abstr:EmployeeBenefitsExpensesBanksTitle";4;"         Expenses of employee benefits: breakdown [title]";"         Lasten uit hoofde van personeelsbeloningen: uitsplitsing [titel]";"         Lasten uit hoofde van personeelsbeloningen: uitsplitsing [titel]";"         Lasten uit hoofde van personeelsbeloningen: uitsplitsing [titel]";"";"EmployeeBenefitsExpensesBanksTitle";"frc-abstr";"EmployeeBenefitsExpensesBanksTitle";"https://www.sbrbanken.nl/bt11/frc/20161209/presentation/frc-abstracts#EmployeeBenefitsExpensesBanksTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
