;"Generated by FINAN XBRL Taxonomy Viewer v4.3.24"
;"Taxonomy: BT11(FrcRptKredietMicroCategoriaal2016)"

"Sort";"ID";"Level";"Label en";"Label nl";"Label de";"Label fr";"PreferredLabelRole";"ElementName";"NamespaceAlias";"FinanVarName";"Url";"SubstitutionGroup";"UseCount";"IsTuple";"IsTupleKey";"IsInThisTuple";"TupleDepth";"TupleInstanceOrder";"MinTupleInstances";"MaxTupleInstances";"ElementType";"ShortElementType";"BaseType";"DataType (FMT4)";"InputRequired";"Pattern";"Enumeration";"FractionDigits";"TotalDigits";"Length";"MinLength";"MaxLength";"MinInclusive";"MaxInclusive";"MinExclusive";"MaxExclusive";"PeriodType";"Balance";"Abstract";"Nillable";"Documentation en";"Documentation nl";"Documentation de";"Documentation fr";"Ddef.Guidance en";"Ddef.Guidance nl";"Ddef.Guidance de";"Ddef.Guidance fr";"References"
445;"rj-i:FinanceLeaseLiabilitiesNoncurrent";8;"                     Finance lease liabilities (non-current)";"                     Financiële lease verplichtingen (langlopend)";"                     Financiële lease verplichtingen (langlopend)";"                     Financiële lease verplichtingen (langlopend)";"";"FinanceLeaseLiabilitiesNoncurrent";"rj-i";"FinanceLeaseLiabilitiesNoncurrent";"http://www.nltaxonomie.nl/nt11/rj/20161214/dictionary/rj-data#FinanceLeaseLiabilitiesNoncurrent";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"Credit";0;0;"";"De nog te betalen bedragen, die in een periode langer dan een jaar moeten zijn voldaan, voor overeenkomsten waarbij eigendom en gebruik worden opgesplitst, de rechtspersoon de gebruiker is en de eigenaar zelf de voor- en nadelen van het eigendom blijft dragen.";"";"";"";"";"";"";"Chapter: 292, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 208|Chapter: B11, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving voor kleine rechtspersonen, Paragraph: 107|Chapter: B11, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving voor kleine rechtspersonen, Paragraph: 112"
446;"venj-bw2-i:PayablesCreditInstitutionsNoncurrent";8;"                     Payables to credit institutions (non-current)";"                     Schulden aan kredietinstellingen (langlopend)";"                     Verbindlichkeiten bei Kreditinstituten (langfristig)";"                     Sommes à payer à des établissements de crédit (non-courantes)";"";"PayablesCreditInstitutionsNoncurrent";"venj-bw2-i";"PayablesCreditInstitutionsNoncurrent";"http://www.nltaxonomie.nl/nt11/venj/20161214/dictionary/venj-bw2-data#PayablesCreditInstitutionsNoncurrent";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"Credit";0;0;"";"De nog te betalen bedragen aan banken die binnen een termijn van langer dan een jaar na balansdatum moeten zijn voldaan.";"";"";"";"";"";"";"Article: 8, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 1|Article: 16b, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 2|Article: 1, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 1|Article: 375, IssueDate: 2016-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 1, Subparagraph: b|Chapter: 254, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 401"
447;"venj-bw2-i:AdvancesReceivedNoncurrent";8;"                     Advances received (non-current)";"                     Vooruit ontvangen op bestellingen (langlopend)";"                     Erhaltene Anzahlungen (nicht aktuell)";"                     Avances reçues (non-courantes)";"";"AdvancesReceivedNoncurrent";"venj-bw2-i";"AdvancesReceivedNoncurrent";"http://www.nltaxonomie.nl/nt11/venj/20161214/dictionary/venj-bw2-data#AdvancesReceivedNoncurrent";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"Credit";0;0;"";"De door klanten gedane betalingen, waarvoor de rechtspersoon de betreffende producten of diensten nog moet leveren. De leveringen dienen plaats te vinden binnen een termijn van langer dan een jaar na balansdatum.";"";"";"";"";"";"";"Article: 8, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 1|Article: 1, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 1|Article: 375, IssueDate: 2016-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 1, Subparagraph: c|Chapter: 254, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 401"
448;"venj-bw2-i:TradePayablesNoncurrent";8;"                     Trade payables (non-current)";"                     Schulden aan leveranciers en handelskredieten (langlopend)";"                     Verbindlichkeiten aus Lieferungen und Leistungen (langfristig)";"                     Créances commerciales (non-courantes)";"";"TradePayablesNoncurrent";"venj-bw2-i";"TradePayablesNoncurrent";"http://www.nltaxonomie.nl/nt11/venj/20161214/dictionary/venj-bw2-data#TradePayablesNoncurrent";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"Credit";0;0;"";"De nog te betalen leveringen van producten of diensten aan de rechtspersoon, die binnen een termijn van langer dan een jaar moeten zijn voldaan.";"";"";"";"";"";"";"Article: 8, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 1|Article: 1, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 1|Article: 375, IssueDate: 2016-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 1, Subparagraph: d|Chapter: 254, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 401"
449;"venj-bw2-i:BillsExchangeChequesPayableNoncurrent";8;"                     Cheques and bills of exchange payables (non-current)";"                     Te betalen wissels en cheques (langlopend)";"                     Schecks und fällige Wechsel (nicht aktuell)";"                     Chèques et lettres de change à payer (non courants)";"";"BillsExchangeChequesPayableNoncurrent";"venj-bw2-i";"BillsExchangeChequesPayableNoncurrent";"http://www.nltaxonomie.nl/nt11/venj/20161214/dictionary/venj-bw2-data#BillsExchangeChequesPayableNoncurrent";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"Credit";0;0;"";"De nog te betalen bedragen met betrekking tot wissels en cheques, die binnen een termijn van langer dan een jaar na balansdatum moeten zijn voldaan.";"";"";"";"";"";"";"Article: 8, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 1|Article: 16b, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 2|Article: 1, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 1|Article: 375, IssueDate: 2016-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 1, Subparagraph: e|Chapter: 254, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 401"
450;"venj-bw2-i:PayablesGroupCompaniesNoncurrent";8;"                     Payables to group companies (non-current)";"                     Schulden aan groepsmaatschappijen (langlopend)";"                     Verbindlichkeiten bei Konzerngesellschaften (langfristig)";"                     Sommes à payer à des sociétés apparentées (non-courantes)";"";"PayablesGroupCompaniesNoncurrent";"venj-bw2-i";"PayablesGroupCompaniesNoncurrent";"http://www.nltaxonomie.nl/nt11/venj/20161214/dictionary/venj-bw2-data#PayablesGroupCompaniesNoncurrent";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"Credit";0;0;"";"Het langlopende deel van de schulden aan rechtspersonen en vennootschappen die met elkaar in een groep zijn verbonden. Onder langlopend wordt verstaan een periode langer dan één jaar.";"";"";"";"";"";"";"Article: 8, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 1|Article: 16b, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 2|Article: 1, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 1|Article: 375, IssueDate: 2016-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 1, Subparagraph: f|Chapter: 254, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 401"
451;"venj-bw2-i:PayablesOtherRelatedPartiesNoncurrent";8;"                     Payables to other related parties (non-current)";"                     Schulden aan overige verbonden maatschappijen (langlopend)";"                     Verbindlichkeiten bei anderen bezogenen Parteien (langfristig)";"                     Sommes à payer à d'autres parties liées (non-courantes)";"";"PayablesOtherRelatedPartiesNoncurrent";"venj-bw2-i";"PayablesOtherRelatedPartiesNoncurrent";"http://www.nltaxonomie.nl/nt11/venj/20161214/dictionary/venj-bw2-data#PayablesOtherRelatedPartiesNoncurrent";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"Credit";0;0;"";"De schulden aan deelnemingen waarin de rechtspersoon invloed van betekening kan uitoefenen met een looptijd langer dan een jaar na balansdatum.";"";"";"";"";"";"";"Article: 361, IssueDate: 2016-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 4|Chapter: 254, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 410|Chapter: 660, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 302"
452;"venj-bw2-i:PayablesShareholdersParticipatingInterestsNoncurrent";8;"                     Payables to receivables shareholders and participating interests (non-current)";"                     Schulden aan participanten en aan maatschappijen waarin wordt deelgenomen (langlopend)";"                     Verbindlichkeiten für Forderungen gegen Aktionäre und Beteiligungen (langfristig)";"                     Sommes à verser aux actionnaires de sommes à recevoir et aux intérêts de participation (non-courantes)";"";"PayablesShareholdersParticipatingInterestsNoncurrent";"venj-bw2-i";"PayablesShareholdersParticipatingInterestsNoncurrent";"http://www.nltaxonomie.nl/nt11/venj/20161214/dictionary/venj-bw2-data#PayablesShareholdersParticipatingInterestsNoncurrent";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"Credit";0;0;"";"Het langlopende deel van de per balansdatum bestaande en vaststaande verplichtingen van de onderneming aan participanten en maatschappijen waarin de onderneming een kapitaalbelang heeft. Onder langlopend wordt verstaan een periode langer dan één jaar.";"";"";"";"";"";"";"Article: 8, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 1|Article: 16b, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 2|Article: 1, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 1|Article: 375, IssueDate: 2016-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 1, Subparagraph: g|Chapter: 254, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 401"
453;"venj-bw2-i:TaxesSocialSecurityContributionsPayableNoncurrent";8;"                     Taxes payable and social security contributions payable (non-current)";"                     Belastingen en premies sociale verzekeringen (langlopend)";"                     Fällige Steuern und Sozialversicherungsbeiträge (langfristig)";"                     Impôts et cotisations de sécurité sociales à payer (non-courantes)";"";"TaxesSocialSecurityContributionsPayableNoncurrent";"venj-bw2-i";"TaxesSocialSecurityContributionsPayableNoncurrent";"http://www.nltaxonomie.nl/nt11/venj/20161214/dictionary/venj-bw2-data#TaxesSocialSecurityContributionsPayableNoncurrent";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"Credit";0;0;"";"De nog te betalen bedragen aan de belastingdienst voor belastingen en premies sociale verzekeringen die binnen een termijn van langer dan een jaar na balansdatum moeten zijn voldaan.";"";"";"";"";"";"";"Article: 8, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 1|Article: 16b, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 2|Article: 1, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 1|Article: 375, IssueDate: 2016-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 1, Subparagraph: h|Chapter: 254, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 401"
454;"rj-i:TaxPayables";8;"                     Tax payables";"                     Schulden uit hoofde van belastingen";"                     Schulden uit hoofde van belastingen";"                     Schulden uit hoofde van belastingen";"";"TaxPayables";"rj-i";"TaxPayables";"http://www.nltaxonomie.nl/nt11/rj/20161214/dictionary/rj-data#TaxPayables";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"Credit";0;0;"";"De nog te betalen bedragen uit hoofde van belastingen.";"";"";"";"";"";"";"Chapter: 272, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 601, Subparagraph: a"
455;"venj-bw2-i:PensionPayablesNoncurrent";8;"                     Pension related payables (non-current)";"                     Schulden ter zake van pensioenen (langlopend)";"                     Pensionsbezogene Verbindlichkeiten (langfristig)";"                     Sommes à payer relatives aux retraites (non-courantes)";"";"PensionPayablesNoncurrent";"venj-bw2-i";"PensionPayablesNoncurrent";"http://www.nltaxonomie.nl/nt11/venj/20161214/dictionary/venj-bw2-data#PensionPayablesNoncurrent";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"Credit";0;0;"";"De nog te betalen bedragen voor de op te bouwen rechten op een oudedagsvoorziening vanaf de pensioenleeftijd, die binnen een termijn van langer dan een jaar moeten zijn voldaan.";"";"";"";"";"";"";"Article: 8, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 1|Article: 16b, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 2|Article: 1, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 1|Article: 375, IssueDate: 2016-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 1, Subparagraph: i|Chapter: 254, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 401|Chapter: 271, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 307|Chapter: 271, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 322"
456;"rj-i:NegativeGoodwill";8;"                     Negative goodwill";"                     Negatieve goodwill";"                     Negatieve goodwill";"                     Negatieve goodwill";"";"NegativeGoodwill";"rj-i";"NegativeGoodwill";"http://www.nltaxonomie.nl/nt11/rj/20161214/dictionary/rj-data#NegativeGoodwill";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"Credit";0;0;"";"Het negatieve verschil tussen de verkrijgingsprijs van een onderneming bij overname en de som van de individueel gewaardeerde activa en passiva van de overgenomen onderneming.";"";"";"";"";"";"";"Chapter: 216, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 235|Chapter: 216, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 406, Subparagraph: a|Chapter: B3, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving voor kleine rechtspersonen, Paragraph: 203"
457;"venj-bw2-i:PayablesOtherNoncurrent";8;"                     Other payables (non-current)";"                     Overige schulden (langlopend)";"                     Sonstige Verbindlichkeiten (langfristig)";"                     Autres sommes à payer (non-courantes)";"";"PayablesOtherNoncurrent";"venj-bw2-i";"PayablesOtherNoncurrent";"http://www.nltaxonomie.nl/nt11/venj/20161214/dictionary/venj-bw2-data#PayablesOtherNoncurrent";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"Credit";0;0;"";"Het langlopende deel van de per balansdatum bestaande en vaststaande verplichtingen die niet onder andere categorieën van schulden vallen. Onder langlopend wordt verstaan een periode langer dan één jaar.";"";"";"";"";"";"";"Article: 8, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 1|Article: 16b, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 2|Article: 1, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 1|Article: 375, IssueDate: 2016-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 1, Subparagraph: j|Chapter: 254, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 401"
458;"venj-bw2-i:AccrualsAndDeferredIncomeNoncurrent";8;"                     Accruals and deferred income (non-current)";"                     Overlopende passiva (langlopend)";"                     Rechnungsabgrenzungsposten (nicht aktuell)";"                     Créances venues à terme et revenu différé (non-courant(es))";"";"AccrualsAndDeferredIncomeNoncurrent";"venj-bw2-i";"AccrualsAndDeferredIncomeNoncurrent";"http://www.nltaxonomie.nl/nt11/venj/20161214/dictionary/venj-bw2-data#AccrualsAndDeferredIncomeNoncurrent";"xbrli:item";1;0;0;;"0";"0";"0";"0";"nl-types:monetaryNoDecimalsItemType";"monetaryNoDecimals";"nl-types:monetary20ItemType";"Monetary";"0";"";"";"0";"";"";"";"";"";"";"";"";"Instant";"Credit";0;0;"";"De nog te betalen bedragen (eventueel geschat) met betrekking tot lasten uit vorige perioden en de vooruit ontvangen bedragen voor baten die ten gunste van volgende perioden komen. De bedragen moeten binnen een termijn van langer dan een jaar na balansdatum zijn voldaan.";"";"";"";"";"";"";"Article: 8, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 1|Article: 16b, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 2|Article: 1, IssueDate: 2015-01-01, Name: Besluit modellen jaarrekening, Paragraph: 1|Chapter: 258, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 101|Chapter: B9, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving voor kleine rechtspersonen, Paragraph: 401"
459;"frc-lr:NotesNoncurrentLiabilities";6;"               Notes to the financial statements - Non-current liabilities";"               Toelichting op de jaarrekening - Langlopende schulden";"               Toelichting op de jaarrekening - Langlopende schulden";"               Toelichting op de jaarrekening - Langlopende schulden";"";"NotesNoncurrentLiabilities";"frc-lr";"NotesNoncurrentLiabilities";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-linkroles#NotesNoncurrentLiabilities";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
