;"Generated by FINAN XBRL Taxonomy Viewer v4.3.24"
;"Taxonomy: BT11(FrcRptKredietKleinFunctioneel2016)"

"Sort";"ID";"Level";"Label en";"Label nl";"Label de";"Label fr";"PreferredLabelRole";"ElementName";"NamespaceAlias";"FinanVarName";"Url";"SubstitutionGroup";"UseCount";"IsTuple";"IsTupleKey";"IsInThisTuple";"TupleDepth";"TupleInstanceOrder";"MinTupleInstances";"MaxTupleInstances";"ElementType";"ShortElementType";"BaseType";"DataType (FMT4)";"InputRequired";"Pattern";"Enumeration";"FractionDigits";"TotalDigits";"Length";"MinLength";"MaxLength";"MinInclusive";"MaxInclusive";"MinExclusive";"MaxExclusive";"PeriodType";"Balance";"Abstract";"Nillable";"Documentation en";"Documentation nl";"Documentation de";"Documentation fr";"Ddef.Guidance en";"Ddef.Guidance nl";"Ddef.Guidance de";"Ddef.Guidance fr";"References"
1405;"venj-bw2-i:GroupStructureUltimateParentName";6;"               Name of the ultimate parent in the group structure";"               Naam van het hoofd van de groep structuur";"               Name der letztlichen Muttergesellschaft in der Konzernstruktur";"               Nom de la société mère ultime dans la structure du groupe";"";"GroupStructureUltimateParentName";"venj-bw2-i";"hc275_GroupStructureUltimateParentName";"http://www.nltaxonomie.nl/nt11/venj/20161214/dictionary/venj-bw2-data#GroupStructureUltimateParentName";"xbrli:item";2;0;0;;"0";"0";"0";"0";"nl-types:string100000ItemType";"string100000";"xbrli:stringItemType";"String";"0";"";"";"";"";"";"1";"100000";"";"";"";"";"Duration";"None";0;0;"";"De statutaire naam van de rechtspersoon die aan het hoofd van de groep staat.";"";"";"";"De naam van de maatschappij die aan het hoofd van zijn groep staat.";"";"";"Article: 379, IssueDate: 2016-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 3, Subparagraph: a|Article: 396, IssueDate: 2016-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 5|Chapter: B3, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving voor kleine rechtspersonen, Paragraph: 129"
1406;"venj-bw2-i:GroupStructureUltimateParentLocation";6;"               Location of the ultimate parent in the group structure";"               Woonplaats van het hoofd van de groep structuur";"               Stelle der letztlichen Muttergesellschaft in der Konzernstruktur";"               Situation de la société mère ultime dans la structure du groupe";"";"GroupStructureUltimateParentLocation";"venj-bw2-i";"hc275_GroupStructureUltimateParentLocation";"http://www.nltaxonomie.nl/nt11/venj/20161214/dictionary/venj-bw2-data#GroupStructureUltimateParentLocation";"xbrli:item";2;0;0;;"0";"0";"0";"0";"nl-types:string100000ItemType";"string100000";"xbrli:stringItemType";"String";"0";"";"";"";"";"";"1";"100000";"";"";"";"";"Duration";"None";0;0;"";"De vestigingsplaats van de rechtspersoon die aan het hoofd van de groep staat.";"";"";"";"De woonplaats van de maatschappij die aan het hoofd van zijn groep staat.";"";"";"Article: 379, IssueDate: 2016-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 3, Subparagraph: a|Article: 396, IssueDate: 2016-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 5|Chapter: B3, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving voor kleine rechtspersonen, Paragraph: 129"
1407;"frc-abstr:GeneralAccountingPrinciplesBanksTitle";4;"         General accounting principles [title]";"         Algemene grondslagen voor verslaggeving [titel]";"         Algemene grondslagen voor verslaggeving [titel]";"         Algemene grondslagen voor verslaggeving [titel]";"";"GeneralAccountingPrinciplesBanksTitle";"frc-abstr";"GeneralAccountingPrinciplesBanksTitle";"https://www.sbrbanken.nl/bt11/frc/20161209/presentation/frc-abstracts#GeneralAccountingPrinciplesBanksTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
1408;"frc-lr:NotesGeneralAccountingPrinciples";5;"            Notes to the financial statements - General accounting principles";"            Toelichting op de jaarrekening - Algemene grondslagen voor verslaggeving";"            Toelichting op de jaarrekening - Algemene grondslagen voor verslaggeving";"            Toelichting op de jaarrekening - Algemene grondslagen voor verslaggeving";"";"NotesGeneralAccountingPrinciples";"frc-lr";"NotesGeneralAccountingPrinciples";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-linkroles#NotesGeneralAccountingPrinciples";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
1409;"venj-bw2-i:AccountingStandardsUsedToPrepareFinancialStatementsDescription";6;"               Description of the accounting standards used to prepare the financial statements";"               Beschrijving van de standaarden op basis waarvan de jaarrekening is opgesteld";"               Beschreibung der angewandten Rechnungslegungsstandards, zur Vorbereitung des Jahresabschlusses";"               Description des normes comptables utilisées pour préparer les états financiers";"";"AccountingStandardsUsedToPrepareFinancialStatementsDescription";"venj-bw2-i";"hc271_AccountingStandardsUsedToPrepareFinancialStatementsDescription";"http://www.nltaxonomie.nl/nt11/venj/20161214/dictionary/venj-bw2-data#AccountingStandardsUsedToPrepareFinancialStatementsDescription";"xbrli:item";2;0;0;;"0";"0";"0";"0";"nl-types:string100000ItemType";"string100000";"xbrli:stringItemType";"String";"0";"";"";"";"";"";"1";"100000";"";"";"";"";"Duration";"None";0;0;"";"De beschrijving van de standaarden op basis waarvan de jaarrekening is opgesteld.";"";"";"";"";"";"";"Article: 362, IssueDate: 2016-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 10|Chapter: 100, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 109|Chapter: 640, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 106|Chapter: 640, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 401|Chapter: A1, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving voor kleine rechtspersonen, Paragraph: 103|Chapter: A1, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving voor kleine rechtspersonen, Paragraph: 104"
1410;"rj-i:PoliciesClassificationOtherPresentationAspects";7;"                  Policies of classification and other aspects of the presentation";"                  Grondslagen voor de indeling en andere aspecten van de presentatie";"                  Grondslagen voor de indeling en andere aspecten van de presentatie";"                  Grondslagen voor de indeling en andere aspecten van de presentatie";"";"PoliciesClassificationOtherPresentationAspects";"rj-i";"hc271_PoliciesClassificationOtherPresentationAspects";"http://www.nltaxonomie.nl/nt11/rj/20161214/dictionary/rj-data#PoliciesClassificationOtherPresentationAspects";"xbrli:item";2;0;0;;"0";"0";"0";"0";"nl-types:string100000ItemType";"string100000";"xbrli:stringItemType";"String";"0";"";"";"";"";"";"1";"100000";"";"";"";"";"Duration";"None";0;0;"";"De beschrijving van algemene grondslagen, grondslagen voor de indeling en andere aspecten van de presentatie.";"";"";"";"";"";"";"Chapter: 110, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 117"
1411;"venj-bw2-i:ChangeAccountingPoliciesDisclosure";7;"                  Disclosure of changes in accounting policies";"                  Informatieverschaffing over stelselwijzigingen";"                  Offenlegung von Änderungen der Bilanzierungsmethoden";"                  Publication des changements des pratiques comptables";"";"ChangeAccountingPoliciesDisclosure";"venj-bw2-i";"hc271_ChangeAccountingPoliciesDisclosure";"http://www.nltaxonomie.nl/nt11/venj/20161214/dictionary/venj-bw2-data#ChangeAccountingPoliciesDisclosure";"xbrli:item";2;0;0;;"0";"0";"0";"0";"nl-types:string100000ItemType";"string100000";"xbrli:stringItemType";"String";"0";"";"";"";"";"";"1";"100000";"";"";"";"";"Duration";"None";0;0;"";"De nadere informatie over de wijzigingen in één of meer grondslagen en/of regels voor het opstellen van de jaarrekening ten opzichte van de voorafgaande jaarrekening.";"";"";"";"";"";"";"Article: 384, IssueDate: 2016-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 6|Chapter: 110, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 124|Chapter: 140, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 213|Chapter: A3, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving voor kleine rechtspersonen, Paragraph: 114|Chapter: B18, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving voor kleine rechtspersonen, Paragraph: 104"
1412;"rj-i:ChangeAccountingEstimatesDisclosure";7;"                  Disclosure of changes in accounting estimates";"                  Informatieverschaffing over schattingswijzigingen";"                  Informatieverschaffing over schattingswijzigingen";"                  Informatieverschaffing over schattingswijzigingen";"";"ChangeAccountingEstimatesDisclosure";"rj-i";"hc271_ChangeAccountingEstimatesDisclosure";"http://www.nltaxonomie.nl/nt11/rj/20161214/dictionary/rj-data#ChangeAccountingEstimatesDisclosure";"xbrli:item";2;0;0;;"0";"0";"0";"0";"nl-types:string100000ItemType";"string100000";"xbrli:stringItemType";"String";"0";"";"";"";"";"";"1";"100000";"";"";"";"";"Duration";"None";0;0;"";"De nadere informatie over schattingswijzigingen.";"";"";"";"";"";"";"Chapter: 145, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 304|Chapter: 210, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 504|Chapter: 212, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 704"
1413;"venj-bw2-i:ForeignCurrencyTranslationPolicy";7;"                  Policy of foreign currency translation";"                  Grondslag van omrekening van vreemde valuta";"                  Politik bezüglich der Umrechnung von Fremdwährungsposten";"                  Politique en matière de conversion de devises étrangères";"";"ForeignCurrencyTranslationPolicy";"venj-bw2-i";"hc271_ForeignCurrencyTranslationPolicy";"http://www.nltaxonomie.nl/nt11/venj/20161214/dictionary/venj-bw2-data#ForeignCurrencyTranslationPolicy";"xbrli:item";2;0;0;;"0";"0";"0";"0";"nl-types:string100000ItemType";"string100000";"xbrli:stringItemType";"String";"0";"";"";"";"";"";"1";"100000";"";"";"";"";"Duration";"None";0;0;"";"De wijze van omrekening van vreemde valuta en de verwerking van valutakoersverschillen in de balans en de winst- en verliesrekening.";"";"";"";"";"";"";"Article: 384, IssueDate: 2016-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 5|Chapter: 122, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 405|Chapter: 122, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 502|Chapter: A2, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving voor kleine rechtspersonen, Paragraph: 409|Chapter: B18, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving voor kleine rechtspersonen, Paragraph: 104"
1414;"frc-lr:NotesGeneralAccountingPrinciplesChangeAccountingPoliciesSpecification";5;"            Notes to the financial statements - General accounting principles: Change in accounting policies: Specification";"            Toelichting op de jaarrekening - Algemene grondslagen voor verslaggeving: Stelselwijzigingen: Specificatie";"            Toelichting op de jaarrekening - Algemene grondslagen voor verslaggeving: Stelselwijzigingen: Specificatie";"            Toelichting op de jaarrekening - Algemene grondslagen voor verslaggeving: Stelselwijzigingen: Specificatie";"";"NotesGeneralAccountingPrinciplesChangeAccountingPoliciesSpecification";"frc-lr";"NotesGeneralAccountingPrinciplesChangeAccountingPoliciesSpecification";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-linkroles#NotesGeneralAccountingPrinciplesChangeAccountingPoliciesSpecification";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
1415;"rj-dim:ChangeAccountingPoliciesAxis";6;"               Change in accounting policies [axis]";"               Stelselwijziging [as]";"               Stelselwijziging [as]";"               Stelselwijziging [as]";"";"ChangeAccountingPoliciesAxis";"rj-dim";"hc272_ChangeAccountingPoliciesAxis";"http://www.nltaxonomie.nl/nt11/rj/20161214/dictionary/rj-axes#ChangeAccountingPoliciesAxis";"xbrldt:dimensionItem";2;1;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";"Chapter: 140, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 214"
1416;"rj-dm:ChangeAccountingPoliciesTypedMember";7;"                  Change in accounting policies [typed member]";"                  Stelselwijziging [typed member]";"                  Stelselwijziging [typed member]";"                  Stelselwijziging [typed member]";"";"ChangeAccountingPoliciesTypedMember";"rj-dm";"ChangeAccountingPoliciesTypedMember";"http://www.nltaxonomie.nl/nt11/rj/20161214/dictionary/rj-domains#ChangeAccountingPoliciesTypedMember";"";2;0;1;"rj-dim:ChangeAccountingPoliciesAxis";"0";"0";"0";"0";"nl-types:string255";"string255";"nl-types:string255";"String";"1";;;;;;;;;;;;"Other";"None";0;0;"";"";"";"";"";"";"";"";""
1417;"venj-bw2-i:ChangeAccountingPoliciesDescription";7;"                  Description of the change in accounting policies";"                  Beschrijving van de stelselwijziging";"                  Beschreibung der Änderung der Bilanzierungsmethode";"                  Description du changement des pratiques comptables";"";"ChangeAccountingPoliciesDescription";"venj-bw2-i";"ChangeAccountingPoliciesDescription";"http://www.nltaxonomie.nl/nt11/venj/20161214/dictionary/venj-bw2-data#ChangeAccountingPoliciesDescription";"xbrli:item";2;0;0;"rj-dim:ChangeAccountingPoliciesAxis";"0";"0";"0";"0";"nl-types:string100000ItemType";"string100000";"xbrli:stringItemType";"String";"0";"";"";"";"";"";"1";"100000";"";"";"";"";"Duration";"None";0;0;"";"De beschrijving van de reden van een wijziging in een grondslag en/of regel voor het opstellen van de jaarrekening ten opzichte van de voorafgaande jaarrekening.";"";"";"";"";"";"";"Article: 384, IssueDate: 2016-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 6|Chapter: 140, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 214|Chapter: A3, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving voor kleine rechtspersonen, Paragraph: 114"
1418;"frc-abstr:AccountingPrinciplesBanksTitle";4;"         Accounting principles [title]";"         Grondslagen [titel]";"         Grondslagen [titel]";"         Grondslagen [titel]";"";"AccountingPrinciplesBanksTitle";"frc-abstr";"AccountingPrinciplesBanksTitle";"https://www.sbrbanken.nl/bt11/frc/20161209/presentation/frc-abstracts#AccountingPrinciplesBanksTitle";"sbr:presentationItem";1;0;0;;"0";"0";"0";"0";"xbrli:stringItemType";"string";"xbrli:stringItemType";"Abstract";"0";;;;;;;;;;;;"Duration";"None";1;0;"";"";"";"";"";"";"";"";""
1419;"frc-lr:NotesAccountingPrinciplesAssetsLiabilities";5;"            Notes to the financial statements - Accounting principles applied to the valuation of assets and liabilities";"            Toelichting op de jaarrekening - Grondslagen voor de waardering van activa en passiva";"            Toelichting op de jaarrekening - Grondslagen voor de waardering van activa en passiva";"            Toelichting op de jaarrekening - Grondslagen voor de waardering van activa en passiva";"";"NotesAccountingPrinciplesAssetsLiabilities";"frc-lr";"NotesAccountingPrinciplesAssetsLiabilities";"https://www.sbrbanken.nl/bt11/frc/20161209/dictionary/frc-linkroles#NotesAccountingPrinciplesAssetsLiabilities";"";1;0;0;;"0";"0";"0";"0";"";"";"";"Abstract";"0";;;;;;;;;;;;"Other";"None";1;0;"";"";"";"";"";"";"";"";""
1420;"venj-bw2-i:AccountingPrinciplesForTheValuationOfAssetsAndEquityAndLiabilities";6;"               Accounting principles for the valuation of assets and equity and liabilities";"               Grondslagen voor de waardering van activa en passiva";"               Grundsätze der Rechnungslegung für die Bewertung von Vermögenswerten und Passiva";"               Principes comptables pour l'évaluation des actifs et des fonds propres et du passif";"";"AccountingPrinciplesForTheValuationOfAssetsAndEquityAndLiabilities";"venj-bw2-i";"hc104_AccountingPrinciplesForTheValuationOfAssetsAndEquityAndLiabilities";"http://www.nltaxonomie.nl/nt11/venj/20161214/dictionary/venj-bw2-data#AccountingPrinciplesForTheValuationOfAssetsAndEquityAndLiabilities";"xbrli:item";2;0;0;;"0";"0";"0";"0";"nl-types:string100000ItemType";"string100000";"xbrli:stringItemType";"String";"0";"";"";"";"";"";"1";"100000";"";"";"";"";"Duration";"None";0;0;"";"De criteria voor de opname en waardering van de activa en passiva in de balans.";"";"";"";"";"";"";"Article: 384, IssueDate: 2016-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 5|Chapter: 100, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 204|Chapter: 110, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 117|Chapter: 120, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 401|Chapter: 300, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 103, Subparagraph: a|Chapter: A2, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving voor kleine rechtspersonen, Paragraph: 206|Chapter: B18, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving voor kleine rechtspersonen, Paragraph: 102, Subparagraph: a|Chapter: B18, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving voor kleine rechtspersonen, Paragraph: 104"
1421;"venj-bw2-i:AssetsPolicy";6;"               Policy of assets";"               Grondslag van activa";"               Politik bezüglich Aktiva";"               Politique en matière d'actifs";"";"AssetsPolicy";"venj-bw2-i";"hc104_AssetsPolicy";"http://www.nltaxonomie.nl/nt11/venj/20161214/dictionary/venj-bw2-data#AssetsPolicy";"xbrli:item";2;0;0;;"0";"0";"0";"0";"nl-types:string100000ItemType";"string100000";"xbrli:stringItemType";"String";"0";"";"";"";"";"";"1";"100000";"";"";"";"";"Duration";"None";0;0;"";"De criteria voor de opname en waardering van de activa in de balans.";"";"";"";"";"";"";"Article: 384, IssueDate: 2016-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 5|Chapter: 120, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 401|Chapter: A2, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving voor kleine rechtspersonen, Paragraph: 206"
1422;"venj-bw2-i:AssetsNoncurrentPolicy";7;"                  Policy of non-current assets";"                  Grondslag van vaste activa";"                  Politik bezüglich des Anlagevermögens";"                  Politique en matière d'actifs non courants";"";"AssetsNoncurrentPolicy";"venj-bw2-i";"hc104_AssetsNoncurrentPolicy";"http://www.nltaxonomie.nl/nt11/venj/20161214/dictionary/venj-bw2-data#AssetsNoncurrentPolicy";"xbrli:item";2;0;0;;"0";"0";"0";"0";"nl-types:string100000ItemType";"string100000";"xbrli:stringItemType";"String";"0";"";"";"";"";"";"1";"100000";"";"";"";"";"Duration";"None";0;0;"";"De criteria voor de opname en waardering van de vaste activa in de balans.";"";"";"";"";"";"";"Article: 384, IssueDate: 2016-01-01, Name: Burgerlijk wetboek boek 2, Paragraph: 5|Chapter: 120, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving, Paragraph: 401|Chapter: A2, IssueDate: 2016-01-01, Name: Richtlijnen voor de jaarverslaggeving voor kleine rechtspersonen, Paragraph: 206"
